"Experiment","Run","Number","Feature","Margs"
"S2",1,"Feature4","x2*x2",0.999673106022116
"S2",1,"Feature5","x2",0.781230929837785
"S2",1,"Feature6","x4",0.718751091543284
"S2",1,"Feature7","x4",0.703092476255992
"S2",1,"Feature8","x2",0.640612616519995
"S2",1,"Feature9","x1",0.37669666603856
"S2",1,"Feature1","x4",0.999999981507073
"S2",1,"Feature2","cos_deg(x5)",0.999895069113002
"S2",1,"Feature3","x3",0.942413626897909
"S2",1,"Feature4","x3",0.469708356799489
"S2",1,"Feature5","x2",0.188801832664385
"S2",1,"Feature6","x1",0.134237137632858
"S2",1,"Feature7","x5",0.0798777523544834
"S2",1,"Feature8","x8",0.0467304232946261
"S2",1,"Feature9","x8",0.0344949432967493
"S2",1,"Feature10","x10",0.00716818604242467
"S2",1,"Feature11","x7",0.00577993489343671
"S2",1,"Feature1","p2(x1)*x2",1
"S2",1,"Feature2","p2(p3(troot(x3)))",1
"S2",1,"Feature3","x4",1
"S2",1,"Feature4","cos_deg(troot(x3))*(x1*p3(p2(cos_deg(x2))))",1
"S2",1,"Feature5","x2",0.999999999978794
"S2",1,"Feature6","x5",0.999999999978794
"S2",1,"Feature7","x1",0.999999999976028
"S2",1,"Feature8","x23",0.999999999956202
"S2",1,"Feature9","troot(p2(x1))",0.999999999936085
"S2",1,"Feature10","p2(x2)",0.999999999936085
"S2",1,"Feature11","x2",0.666710290415567
"S2",1,"Feature12","x5",0.33342058093008
"S2",1,"Feature1","cos_deg(x3)",1
"S2",1,"Feature2","x2*x1",1
"S2",1,"Feature3","p2(troot(x2))*cos_deg(x2*x1)",1
"S2",1,"Feature4","p2(troot(x2))",1
"S2",1,"Feature5","x1",1
"S2",1,"Feature6","p3(x2)",1
"S2",1,"Feature7","sin_deg(troot(x2)*x1)",1
"S2",1,"Feature8","cos_deg(x2*x1)*(p2(troot(x2))*cos_deg(x2*x1))",0.999999998362695
"S2",1,"Feature9","x5",0.999999980370106
"S2",1,"Feature10","x3",0.812207768600764
"S2",1,"Feature11","x2",0.749610367045556
"S2",1,"Feature12","x3",0.687324657018253
"S2",1,"Feature13","x4",0.625350664161713
"S2",1,"Feature14","x4",0.624883098144642
"S2",1,"Feature15","x2",0.562753261087031
"S2",1,"Feature16","cos_deg(x2*x1)",0.0034285956739848
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","x1*p3(x2)",1
"S2",1,"Feature3","sin_deg(sin_deg(x5))",1
"S2",1,"Feature4","p2(x2)",1
"S2",1,"Feature5","x2*p2(x1)",1
"S2",1,"Feature6","x2",1
"S2",1,"Feature7","x4*troot(x2)",1
"S2",1,"Feature8","p3(x1*troot(p3(x2)))",0.999999999954048
"S2",1,"Feature9","x1*sin_deg(x2)",0.999999910797435
"S2",1,"Feature10","p3(x3)",0.999999870631735
"S2",1,"Feature11","x3",0.999999057173325
"S2",1,"Feature12","sin_deg(x2)",0.999998025144185
"S2",1,"Feature13","cos_deg(x1*p3(x2))",0.999998025052137
"S2",1,"Feature14","troot(x1)",0.99901367890487
"S2",1,"Feature1","x2*(x2*x1)",1
"S2",1,"Feature2","x5",1
"S2",1,"Feature3","cos_deg(cos_deg(x2))",1
"S2",1,"Feature4","cos_deg(x2)",1
"S2",1,"Feature5","sin_deg((x2*(x2*x1))*cos_deg(x2))",1
"S2",1,"Feature6","((x2*(x2*x1))*x1)*cos_deg(cos_deg(x2))",1
"S2",1,"Feature7","p2(x3)",1
"S2",1,"Feature8","cos_deg(x1)",1
"S2",1,"Feature9","x1",1
"S2",1,"Feature10","x2",1
"S2",1,"Feature11","x3",0.999999999999999
"S2",1,"Feature12","(x2*(x2*x1))*x1",0.999999999999996
"S2",1,"Feature13","x4",0.88878643475171
"S2",1,"Feature14","x3",0.555886819646696
"S2",1,"Feature15","x3",0.555590046441143
"S2",1,"Feature16","x4",0.555571398870266
"S2",1,"Feature1","p3(troot(x5))",1
"S2",1,"Feature2","sin_deg(x4)",1
"S2",1,"Feature3","cos_deg(sin_deg(x1))",1
"S2",1,"Feature4","cos_deg(x2)*x1",1
"S2",1,"Feature5","sin_deg(troot(x2))",1
"S2",1,"Feature6","p3(x1)",1
"S2",1,"Feature7","cos_deg(1+x1)*sin_deg(p3(sin_deg(x1)))",1
"S2",1,"Feature8","sin_deg(x2*sin_deg(sin_deg(p3(x1))))",1
"S2",1,"Feature9","cos_deg(1+x1)",1
"S2",1,"Feature10","x2*(sin_deg(p3(x1))*troot(sin_deg(x1)))",1
"S2",1,"Feature11","x1",0.999999999999471
"S2",1,"Feature12","p2(troot(x5))",0.999999998427581
"S2",1,"Feature13","troot(x2)",0.999702190790289
"S2",1,"Feature14","x2",0.967245360293429
"S2",1,"Feature15","x2",0.947989599266453
"S2",1,"Feature16","cos_deg(x2)",0.895969804923078
"S2",1,"Feature17","x15",0.0655099136420753
"S2",1,"Feature1","sin_deg(x2)",1
"S2",1,"Feature2","p2(sin_deg(x1))",1
"S2",1,"Feature3","x3",1
"S2",1,"Feature4","x2*troot(p3(x1))",1
"S2",1,"Feature5","x2",1
"S2",1,"Feature6","p3(x1)*sin_deg(x1)",1
"S2",1,"Feature7","sin_deg(troot(p3(x1)))",1
"S2",1,"Feature8","x3*x5",1
"S2",1,"Feature9","cos_deg(x2)",1
"S2",1,"Feature10","p3(x2*troot(p3(x1)))",0.999999997438328
"S2",1,"Feature11","x1",0.999853087723431
"S2",1,"Feature12","x5",0.888582589781688
"S2",1,"Feature13","x4",0.778239196372183
"S2",1,"Feature14","x4",0.776846731301034
"S2",1,"Feature15","x5",0.666662562975458
"S2",1,"Feature16","sin_deg(x1)",0.559263330166122
"S2",1,"Feature17","p3(x1)",0.448283039113321
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","x5",1
"S2",1,"Feature3","cos_deg(x1)",1
"S2",1,"Feature4","troot(x2)",0.999999999999979
"S2",1,"Feature5","x1*troot(x2)",0.999999999159005
"S2",1,"Feature6","x4",0.750000000211466
"S2",1,"Feature7","x1",0.74999999999972
"S2",1,"Feature8","x1",0.624999999894632
"S2",1,"Feature9","x4",0.624999999681267
"S2",1,"Feature1","x4",1
"S2",1,"Feature2","p3(x5)",0.994198219700974
"S2",1,"Feature3","x3",0.887752008810516
"S2",1,"Feature4","x5",0.199167932771338
"S2",1,"Feature5","x3*x4",0.0016400710070501
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","sin_deg(x2)",1
"S2",1,"Feature3","x5",1
"S2",1,"Feature4","x2*(x3*sin_deg(x2))",1
"S2",1,"Feature5","p3(sin_deg(x2))",0.999999999999822
"S2",1,"Feature6","x1",0.999999999784565
"S2",1,"Feature7","x3*sin_deg(x2)",0.981516850618454
"S2",1,"Feature8","x4",0.666666648430088
"S2",1,"Feature9","x4",0.666666646573576
"S2",1,"Feature1","x4",1
"S2",1,"Feature2","troot(x2)*p2(x5*x2)",1
"S2",1,"Feature3","troot(x2)*x2",0.999999999999726
"S2",1,"Feature4","troot(x2)",0.99999999999686
"S2",1,"Feature5","x1",0.999999999592976
"S2",1,"Feature6","troot(x2)*x1",0.999999974021869
"S2",1,"Feature7","x3",0.751241213950328
"S2",1,"Feature8","x2",0.666666666764959
"S2",1,"Feature9","x2",0.666666666469752
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","x2*troot(x2)",1
"S2",1,"Feature3","x4",0.999790241221369
"S2",1,"Feature4","p2(x5)",0.995892398021173
"S2",1,"Feature5","troot(x2)",0.901276171090627
"S2",1,"Feature6","x4",0.435526698388407
"S2",1,"Feature7","x7",0.115623983826254
"S2",1,"Feature8","troot(troot(x2))",0.0116341716699019
"S2",1,"Feature9","sin_deg(x5*x5)",0.00321431039856689
"S2",1,"Feature10","x7*x2",0.00195915198390533
"S2",1,"Feature1","p3(p2(1+x2))",1
"S2",1,"Feature2","p2(cos_deg(p2(1+x2)))",1
"S2",1,"Feature3","sin_deg(x4)",1
"S2",1,"Feature4","troot(x1)",1
"S2",1,"Feature5","p3(sin_deg(x1))",1
"S2",1,"Feature6","cos_deg(p2(1+x2))",1
"S2",1,"Feature7","p2(x3)",1
"S2",1,"Feature8","x2*sin_deg(x1)",1
"S2",1,"Feature9","x1*x1",0.999999963885754
"S2",1,"Feature10","cos_deg(x1)",0.999999649737161
"S2",1,"Feature11","sin_deg(x1)",0.999941937274579
"S2",1,"Feature12","x1",0.999760453514157
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","troot(x2)",1
"S2",1,"Feature3","p3(x2)",1
"S2",1,"Feature4","x5",0.999964061819781
"S2",1,"Feature5","cos_deg(x2*x5)",0.999453274581804
"S2",1,"Feature6","x3",0.857226094799795
"S2",1,"Feature7","x4",0.714452189599516
"S2",1,"Feature8","x4",0.71390546418132
"S2",1,"Feature9","x3",0.571131558981041
"S2",1,"Feature1","troot(x2)",1
"S2",1,"Feature2","(x2*x1)*x1",1
"S2",1,"Feature3","sin_deg(p2(troot(x3)))",1
"S2",1,"Feature4","x1*((p3(troot(p2(x1)))*x2)*x2)",1
"S2",1,"Feature5","x1",1
"S2",1,"Feature6","p2(troot(x3))",1
"S2",1,"Feature7","x2*x1",1
"S2",1,"Feature8","p3(x1)*p3(x2)",1
"S2",1,"Feature9","x2",1
"S2",1,"Feature10","sin_deg(x4)",1
"S2",1,"Feature11","sin_deg(p3(x2))",1
"S2",1,"Feature12","p3(p3(x2))",0.999999999995957
"S2",1,"Feature13","p2(x2*x1)",0.999999964046426
"S2",1,"Feature14","cos_deg(x2*x1)",0.999999962576406
"S2",1,"Feature15","x13",0.11703095832705
"S2",1,"Feature16","x22",0.0119581009771079
"S2",1,"Feature17","x29",0.0116213690682969
"S2",1,"Feature18","p3(x2)",0.00802509175973228
"S2",1,"Feature19","x23",0.00336384217892595
"S2",1,"Feature20","x31",0.00294859193026118
"S2",1,"Feature21","x27",0.00276823747598709
"S2",1,"Feature22","x38",0.00268857875665553
"S2",1,"Feature1","x5",1
"S2",1,"Feature2","x2*(x1*(cos_deg(x5)*x2))",1
"S2",1,"Feature3","sin_deg(x1)",1
"S2",1,"Feature4","sin_deg(x1*(cos_deg(x5)*x2))",1
"S2",1,"Feature5","sin_deg(1+(troot(x2)+(x2*(x1*(cos_deg(x5)*x2)))))",1
"S2",1,"Feature6","p2(p3(x2)*x1)",1
"S2",1,"Feature7","troot(x2)",1
"S2",1,"Feature8","x4",1
"S2",1,"Feature9","p2(troot(x1))*sin_deg(p3(x2)*x1)",1
"S2",1,"Feature10","p2((p3(x2)*x1)*(cos_deg(x5)*x2))",1
"S2",1,"Feature11","troot(troot(x2))",1
"S2",1,"Feature12","x2",1
"S2",1,"Feature13","x1",0.999999489431406
"S2",1,"Feature14","p3(troot(x3))",0.998555891345868
"S2",1,"Feature15","x1",0.688500666144773
"S2",1,"Feature16","x5",0.312636094883895
"S2",1,"Feature17","troot(x1)",0.0683427717491984
"S2",1,"Feature18","troot(x2)*x2",0.0407894772307362
"S2",1,"Feature19","x8",0.017268575395151
"S2",1,"Feature20","sin_deg(p3(troot(x3)))",0.00161747604057777
"S2",1,"Feature1","x2",0.999999999999973
"S2",1,"Feature2","troot(x3)",0.999999999991989
"S2",1,"Feature3","x5",0.999999999990742
"S2",1,"Feature4","x2*x2",0.999999999848379
"S2",1,"Feature5","x1",0.99999999972377
"S2",1,"Feature6","x2*troot(x1)",0.999896285714682
"S2",1,"Feature7","troot(x1)",0.999048428781877
"S2",1,"Feature8","cos_deg(x2)*x1",0.9937950786542
"S2",1,"Feature9","x4",0.665853485791392
"S2",1,"Feature10","x4",0.665242884968213
"S2",1,"Feature1","(x2*cos_deg(sin_deg(x3)))*cos_deg(x2*(x1*troot(x2)))",1
"S2",1,"Feature2","x5",1
"S2",1,"Feature3","x4",1
"S2",1,"Feature4","sin_deg(x3)",1
"S2",1,"Feature5","troot(x2*(x2*(x1*troot(x2))))",1
"S2",1,"Feature6","x2*(x2*(x1*troot(x2)))",1
"S2",1,"Feature7","x2*(x1*troot(x2))",1
"S2",1,"Feature8","sin_deg(x2*cos_deg(sin_deg(x3)))",1
"S2",1,"Feature9","sin_deg(p3(x1))",1
"S2",1,"Feature10","p3(p2(x1*x2))",1
"S2",1,"Feature11","p2(x1)",1
"S2",1,"Feature12","p2(x1*x2)",1
"S2",1,"Feature13","p2(p2(x1*x2))",1
"S2",1,"Feature14","x1",1
"S2",1,"Feature15","cos_deg(sin_deg(x3))",0.999999999999999
"S2",1,"Feature1","x3*x3",1
"S2",1,"Feature2","x5",1
"S2",1,"Feature3","p3(troot(x2))",1
"S2",1,"Feature4","(p2(x2)*x1)*p3(troot(x2))",1
"S2",1,"Feature5","x4",1
"S2",1,"Feature6","sin_deg(x2)",1
"S2",1,"Feature7","p2(x2)*x1",1
"S2",1,"Feature8","sin_deg((p2(x2)*x1)*p3(troot(x2)))",1
"S2",1,"Feature9","p3(troot(x2))*(x1*x1)",1
"S2",1,"Feature10","p3(p2(sin_deg((p2(x2)*x1)*p3(troot(x2)))))",0.999999999999998
"S2",1,"Feature11","x1*x1",0.9999999999999
"S2",1,"Feature12","sin_deg(x1*x1)",0.999999999883623
"S2",1,"Feature13","x2*x2",0.999854912336301
"S2",1,"Feature14","x1",0.750000000013404
"S2",1,"Feature15","x3",0.625000000010594
"S2",1,"Feature16","x3",0.624999999993969
"S2",1,"Feature17","x1",0.624999999993326
"S2",1,"Feature1","x1",0.999999999979143
"S2",1,"Feature2","x5",0.999956384049648
"S2",1,"Feature3","x1*x1",0.98999373006724
"S2",1,"Feature4","x2",0.670773055003041
"S2",1,"Feature5","x4",0.66915823556449
"S2",1,"Feature6","x4",0.667505735331203
"S2",1,"Feature7","x2",0.662089396895626
"S2",1,"Feature8","sin_deg(x4)",0.00396849583355434
"S2",1,"Feature9","x2*x2",0.00332859433805732
"S2",1,"Feature1","x2",0.999999999999413
"S2",1,"Feature2","x5",0.999999999997003
"S2",1,"Feature3","x4",0.999999999925427
"S2",1,"Feature4","sin_deg(x2)",0.999999999772334
"S2",1,"Feature5","p3(x2)",0.999999991781213
"S2",1,"Feature6","p2(x1*x3)",0.999999986470814
"S2",1,"Feature7","cos_deg(x2)",0.999999248211723
"S2",1,"Feature8","p3(x1)",0.999994174246803
"S2",1,"Feature9","troot(x1)",0.970356497978749
"S2",1,"Feature10","p2(x2)",0.594555121386518
"S2",1,"Feature11","sin_deg(1+x3)",0.408806792522365
"S2",1,"Feature12","troot(x2)",0.405449409363411
"S2",1,"Feature13","x4*x47",0.00486636794716656
"S2",1,"Feature14","p2(p2(x2))",0.00459574380937069
"S2",1,"Feature15","x31",0.00100330579154793
"S2",1,"Feature1","x3*x3",1
"S2",1,"Feature2","x3",1
"S2",1,"Feature3","(((x1*x2)*cos_deg(x2))*x2)*sin_deg(x2)",1
"S2",1,"Feature4","x4",1
"S2",1,"Feature5","x5",1
"S2",1,"Feature6","x2*x2",1
"S2",1,"Feature7","x1*x2",1
"S2",1,"Feature8","(x2*x2)*x1",1
"S2",1,"Feature9","(x1*x2)*cos_deg(x2)",1
"S2",1,"Feature10","cos_deg(x2)",1
"S2",1,"Feature11","troot(x1)",0.999999999969824
"S2",1,"Feature12","x1",0.84619865524295
"S2",1,"Feature13","x2",0.770187069920753
"S2",1,"Feature14","x2",0.621711399592778
"S2",1,"Feature15","x1",0.616691346685064
"S2",1,"Feature16","troot(cos_deg(x2))",0.543087990079445
"S2",1,"Feature17","troot(cos_deg(x2))",0.456910692791767
"S2",1,"Feature1","troot(x2)",1
"S2",1,"Feature2","x4",1
"S2",1,"Feature3","sin_deg(x2)*troot(x2)",1
"S2",1,"Feature4","x5*(x5*troot(sin_deg(x5)))",0.999999999911663
"S2",1,"Feature5","sin_deg(x2)*x2",0.999999996030052
"S2",1,"Feature6","x3",0.999998797519698
"S2",1,"Feature7","x5",0.99999414688152
"S2",1,"Feature8","x2",0.666666666666705
"S2",1,"Feature9","x2",0.666666666666704
"S2",1,"Feature1","troot(x2)*x2",1
"S2",1,"Feature2","troot(x2)",0.999999999533054
"S2",1,"Feature3","cos_deg(x1)",0.832853124683564
"S2",1,"Feature4","x5",0.756583680799853
"S2",1,"Feature5","x2",0.713096505438612
"S2",1,"Feature6","x4",0.69550223087053
"S2",1,"Feature7","x2",0.660801173874297
"S2",1,"Feature8","x5",0.617290694707437
"S2",1,"Feature9","x4",0.60850762409376
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","x4",1
"S2",1,"Feature3","x5",1
"S2",1,"Feature4","x1*x1",1
"S2",1,"Feature5","p2(x2)",1
"S2",1,"Feature6","sigmoid(cos_deg(x3))",1
"S2",1,"Feature7","x2*(x1*x1)",0.999999999999523
"S2",1,"Feature8","x3",0.999999993556608
"S2",1,"Feature9","x1*p2(x2)",0.997343342278581
"S2",1,"Feature10","x1",0.666666704622842
"S2",1,"Feature11","x1",0.666666584319397
"S2",1,"Feature12","sin_deg(p2(x2))*x1",0.00265665772148788
"S2",1,"Feature1","x5",0.997400014386001
"S2",1,"Feature2","p3(x1)",0.721236824577237
"S2",1,"Feature3","sin_deg(x1)",0.620502728693995
"S2",1,"Feature4","x1",0.584437785095678
"S2",1,"Feature5","x1",0.502247332020404
"S2",1,"Feature6","x2",0.389063817941531
"S2",1,"Feature7","sin_deg(x1)",0.320816280231849
"S2",1,"Feature8","x4",0.115772062082498
"S2",1,"Feature1","p2(x1)",1
"S2",1,"Feature2","x1*p2(x2)",1
"S2",1,"Feature3","x5",1
"S2",1,"Feature4","x4",1
"S2",1,"Feature5","sin_deg(cos_deg(troot(x3)))",0.999986656792772
"S2",1,"Feature6","troot(x3)",0.998282981867884
"S2",1,"Feature7","x1",0.909275006698282
"S2",1,"Feature8","x2",0.817986295518277
"S2",1,"Feature9","x2",0.545241574688247
