"Experiment","Run","Number","Feature","Margs"
"S2",4,"Feature7","p3(x1)",0.00206647669422299
"S2",4,"Feature1","x1",1
"S2",4,"Feature2","x2",0.103611846097177
"S2",4,"Feature1","x3",1
"S2",4,"Feature2","x5",1
"S2",4,"Feature3","x6",1
"S2",4,"Feature4","x10",1
"S2",4,"Feature5","x2",1
"S2",4,"Feature6","x9",1
"S2",4,"Feature7","x1",1
"S2",4,"Feature8","x4",1
"S2",4,"Feature9","x7",1
"S2",4,"Feature10","x8",0.999999999999978
"S2",4,"Feature11","x8",0.999999999999974
"S2",4,"Feature12","x2*x8",0.999999998194403
"S2",4,"Feature1","x1",0.766666666660898
"S2",4,"Feature2","x4",0.750000000087918
"S2",4,"Feature3","x2",0.71666666659052
"S2",4,"Feature4","x3",0.699999999753861
"S2",4,"Feature5","x3",0.666666666432261
"S2",4,"Feature6","x2",0.650000000035193
"S2",4,"Feature7","x4",0.649999999771461
"S2",4,"Feature8","x1",0.616666666537499
"S2",4,"Feature1","x9",0.99995851873947
"S2",4,"Feature2","x6",0.994145278717542
"S2",4,"Feature3","x12",0.760661344659789
"S2",4,"Feature4","x13",0.739379073526413
"S2",4,"Feature5","x2",0.599312885107928
"S2",4,"Feature6","x3",0.504232776533818
"S2",4,"Feature7","x1",0.32427536166818
"S2",4,"Feature8","x14",0.21272437110604
"S2",4,"Feature9","x4",0.18874965434121
"S2",4,"Feature10","x8",0.188047679244791
"S2",4,"Feature11","x11",0.158330479376156
"S2",4,"Feature12","x5",0.0845852000975259
"S2",4,"Feature13","x7",0.0525372037841166
"S2",4,"Feature14","x15",0.0270600808449361
"S2",4,"Feature15","x10",0.0141891615689415
"S2",4,"Feature1","x1",0.999999999999983
"S2",4,"Feature2","x4",0.999999999999701
"S2",4,"Feature3","x2",0.999997694302359
"S2",4,"Feature4","x3",0.999993028556321
"S2",4,"Feature5","x6",0.999422458690819
"S2",4,"Feature6","x2*x4",0.991788520918883
"S2",4,"Feature7","x7",0.437301348042323
"S2",4,"Feature8","sigmoid(x1)",0.0865136687792858
"S2",4,"Feature1","x1",0.145615367534648
"S2",4,"Feature2","x2",0.133046282697714
"S2",4,"Feature3","x3",0.108106565160369
"S2",4,"Feature1","x2",0.272257017719215
"S2",4,"Feature2","x1",0.133523118284208
"S2",4,"Feature3","x3",0.075748989226937
"S2",4,"Feature1","x1",0.499350736765188
"S2",4,"Feature2","sigmoid(x1)",0.448235160549824
"S2",4,"Feature3","troot(x1)",0.388158425375062
"S2",4,"Feature4","x1",0.282541806516887
"S2",4,"Feature5","p3(x1)",0.167637124663681
"S2",4,"Feature6","x9",0.0162771322960623
"S2",4,"Feature7","x11",0.0158796471666142
"S2",4,"Feature8","x6",0.0154382031936132
"S2",4,"Feature9","x13",0.0154320703844978
"S2",4,"Feature10","troot(x1)*x1",0.00150869526989093
"S2",4,"Feature11","sigmoid(x10)",0.00112141474469765
"S2",4,"Feature1","x6",1
"S2",4,"Feature2","x7*(x4*(x4*(x7*x7)))",1
"S2",4,"Feature3","x4",1
"S2",4,"Feature4","x4*x5",1
"S2",4,"Feature5","x4*x3",1
"S2",4,"Feature6","x1",0.999287564296734
"S2",4,"Feature7","x5*x5",0.972532196214799
"S2",4,"Feature8","x5",0.790122462365485
"S2",4,"Feature9","x4*x4",0.614595634927939
"S2",4,"Feature10","x5",0.590841060432924
"S2",4,"Feature11","p2(x4)",0.387847945030956
"S2",4,"Feature12","p3(x5)",0.0274677994385226
"S2",4,"Feature1","x3",1
"S2",4,"Feature2","troot(x12)",1
"S2",4,"Feature3","x8",1
"S2",4,"Feature4","x10*x6",1
"S2",4,"Feature5","x12",1
"S2",4,"Feature6","x9*x12",1
"S2",4,"Feature7","troot(x1*x7)",1
"S2",4,"Feature8","p2(x8)",0.999999999999999
"S2",4,"Feature9","(x10*x6)*(x10*x6)",0.999999945885857
"S2",4,"Feature10","x1*x7",0.999954588753902
"S2",4,"Feature11","troot(x1)",0.999935093116505
"S2",4,"Feature12","x10*x4",0.998827841654027
"S2",4,"Feature13","p2(x12)",0.994998722774599
"S2",4,"Feature14","x2",0.994854395820758
"S2",4,"Feature15","x1",0.791853176283069
"S2",4,"Feature16","x6",0.738958167707353
"S2",4,"Feature17","x10",0.687166755136569
"S2",4,"Feature18","x10",0.685231947851926
"S2",4,"Feature19","x6",0.68391450581929
"S2",4,"Feature20","x1",0.67934730529468
"S2",4,"Feature1","troot((x19*x19)*(x19*x19))",1
"S2",4,"Feature2","troot(x5)",1
"S2",4,"Feature3","(x19*x19)*x21",1
"S2",4,"Feature4","x6",1
"S2",4,"Feature5","x19*(x20*cos_deg(x19))",1
"S2",4,"Feature6","x9",1
"S2",4,"Feature7","x16",1
"S2",4,"Feature8","x12",1
"S2",4,"Feature9","troot(x19*x19)",1
"S2",4,"Feature10","p3(x3)",1
"S2",4,"Feature11","p2(x19*x19)",1
"S2",4,"Feature12","x17",1
"S2",4,"Feature13","x19",1
"S2",4,"Feature14","x7",1
"S2",4,"Feature15","x1",1
"S2",4,"Feature16","x20*cos_deg(x19)",1
"S2",4,"Feature17","sigmoid(x19)",1
"S2",4,"Feature18","x19*x19",1
"S2",4,"Feature19","x10",1
"S2",4,"Feature20","troot(x8)",1
"S2",4,"Feature21","troot(1+x19)*cos_deg(x19)",1
"S2",4,"Feature22","x6*troot(1+x19)",1
"S2",4,"Feature23","p2(x3)",1
"S2",4,"Feature24","x20",0.999990188991418
"S2",4,"Feature25","p2(troot(troot(troot((x19*x19)*(x19*x19)))))",0.999980377982835
"S2",4,"Feature26","x11",0.967156424862106
"S2",4,"Feature27","x18",0.90328631442079
"S2",4,"Feature28","x13",0.886864526851753
"S2",4,"Feature29","x13",0.806567723337991
"S2",4,"Feature30","x20",0.709858969736214
"S2",4,"Feature31","x18",0.613145310628738
"S2",4,"Feature32","x6",0.613130594115864
"S2",4,"Feature1","x1",1
"S2",4,"Feature2","x2",1
"S2",4,"Feature3","x3*x3",1
"S2",4,"Feature4","x2*x2",0.99999999524559
"S2",4,"Feature5","x3",0.930606305011956
"S2",4,"Feature6","x4",0.76734842493561
"S2",4,"Feature7","x5",0.744217193272929
"S2",4,"Feature8","x4",0.627891405740736
"S2",4,"Feature9","x5",0.627891403363532
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","p2(x1)*x2",1
"S2",4,"Feature3","troot(x2)",1
"S2",4,"Feature4","x1",1
"S2",4,"Feature5","x3*x3",1
"S2",4,"Feature6","troot(x2)*p2(x1)",1
"S2",4,"Feature7","p3(x1*troot(p2(x2)))",1
"S2",4,"Feature8","p2(x1)",1
"S2",4,"Feature9","sin_deg(p2(x1))",1
"S2",4,"Feature10","x2",0.999980531309967
"S2",4,"Feature11","p3(troot(x1))",0.999939969328407
"S2",4,"Feature12","p3(x2)",0.666625405977831
"S2",4,"Feature13","p3(x2)",0.333374598997602
"S2",4,"Feature14","x2",0.333351637198003
"S2",4,"Feature1","cos_deg(x2)*x3",1
"S2",4,"Feature2","x4",1
"S2",4,"Feature3","x2*x3",1
"S2",4,"Feature4","sin_deg(x5)",1
"S2",4,"Feature5","p2(x3)",1
"S2",4,"Feature6","(x2*(cos_deg(x2)*x3))*p3(p2(p3(cos_deg(x2))))",1
"S2",4,"Feature7","x2*(cos_deg(x2)*x3)",1
"S2",4,"Feature8","(sin_deg(x2)*x2)*x3",0.999999999999999
"S2",4,"Feature9","p2(p3(cos_deg(x2)))",0.999999999979808
"S2",4,"Feature10","x2",0.999999999876471
"S2",4,"Feature11","p3(p2(p3(cos_deg(x2))))",0.999999986089884
"S2",4,"Feature12","sin_deg(x2)",0.999999910302636
"S2",4,"Feature13","p3(cos_deg(x2))",0.99999637387984
"S2",4,"Feature14","p3(sin_deg(x2))",0.99998309944121
"S2",4,"Feature15","x3",0.666708839231033
"S2",4,"Feature16","x3",0.666657493290175
"S2",4,"Feature17","x25",0.057211118449118
"S2",4,"Feature1","sin_deg(troot(sin_deg(cos_deg(sin_deg(x3))*x1)))*p3(p2(x1)*x2)",1
"S2",4,"Feature2","x2",1
"S2",4,"Feature3","troot(cos_deg(troot(sin_deg(x2))))",1
"S2",4,"Feature4","p2(p3(p3(cos_deg(sin_deg(x3)))))",1
"S2",4,"Feature5","sin_deg(x2)",1
"S2",4,"Feature6","x4",1
"S2",4,"Feature7","p2(p3(p2(x1)*x2))",1
"S2",4,"Feature8","(p3(p2(x1)*x2)*p2(troot(x2)))*x2",1
"S2",4,"Feature9","p2(sin_deg(x1))",1
"S2",4,"Feature10","sin_deg(troot(sin_deg(x2)))",1
"S2",4,"Feature11","p3(p2(x1)*x2)",1
"S2",4,"Feature12","x1",1
"S2",4,"Feature13","x5",1
"S2",4,"Feature14","sin_deg(sin_deg(p2(x1)*sin_deg(x2)))",1
"S2",4,"Feature15","sin_deg(sin_deg(p2(x1)*sin_deg(x2)))*x2",1
"S2",4,"Feature16","p2(x1)",1
"S2",4,"Feature1","x2",1
"S2",4,"Feature2","sin_deg(sin_deg(sigmoid(sin_deg(cos_deg(1+sin_deg(x5*x3))))))",1
"S2",4,"Feature3","p2(x1)",1
"S2",4,"Feature4","((p3(x1)*x2)*x2)*x1",1
"S2",4,"Feature5","x4",1
"S2",4,"Feature6","p3(x1)*x2",1
"S2",4,"Feature7","p2(x2)",0.999999999999995
"S2",4,"Feature8","p3(x1)",0.999914740878413
"S2",4,"Feature9","cos_deg(x2)",0.999661407423339
"S2",4,"Feature10","x1*cos_deg(x2)",0.909906924347102
"S2",4,"Feature11","x1",0.909385366901471
"S2",4,"Feature12","x1",0.906231927915497
"S2",4,"Feature13","p2(x2)*x1",0.888172098861035
"S2",4,"Feature14","troot(p2(x2))",0.801330121457077
"S2",4,"Feature15","sin_deg(p3(x1))",0.798160171201258
"S2",4,"Feature16","sin_deg(x2)",0.798076209596058
"S2",4,"Feature17","p3(p3(x1))",0.798074922097155
"S2",4,"Feature18","(p3(x1)*x2)*x2",0.20192509247081
"S2",4,"Feature19","x1",0.111802307019323
"S2",4,"Feature20","x22",0.0781226173911492
