"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"_deprecated_195_auto_price",159,16,"S1",2,0.943013025360265,0.0548992046787349,0.0807212515639549,136.334100110894,0.876521576770196,8,465.332000000002,"x5","x7","x5*x7",0.999636661027573,0.989020802134003,0.984851703473317
"_deprecated_207_autoPrice",159,16,"S1",2,0.942927965542928,0.0549745178978662,0.0807863720290473,136.334100110894,0.876322268269621,8,471.635000000002,"x12","x5","x7",0.9999984268589,0.778562781848835,0.624152450788868
"1027_ESL",488,5,"S1",2,0.92037211729394,0.0552925208528871,0.0749505080988926,477.102913115251,0.841343376016744,7,848.690000000002,"x1*x3","x4","x4",1,0.622222252175491,0.600000054696141
"1028_SWD",1000,11,"S1",2,0.675623367849637,0.162536902059216,0.197202108728285,67.6224696453488,0.451881083869021,10,1084.308,"x3","x10","x5",1,0.999999998877674,0.999999826024481
"1029_LEV",1000,5,"S1",2,0.710283259033476,0.114837854321905,0.157672092888867,305.93042602026,0.488845939716354,6,979.457999999999,"x1","x4","x2",1,1,0.666691725936197
"1030_ERA",1000,5,"S1",2,0.573940842158522,0.165537904155183,0.205128060720993,156.673533665788,0.328320642105261,4,822.760000000002,"x1","x2","x3",1,1,0.99999999999978
"1089_USCrime",47,14,"S1",2,0.880857918356796,0.0924948988491803,0.115724200336651,24.8123869497387,0.757686377941633,12,463.273999999998,"x13","x4","x7",0.99995401703607,0.999185665052639,0.8574937757935
"1096_FacultySalaries",50,5,"S1",2,0.974987129025466,0.0559672836876269,0.071625644981501,37.187168513443,0.923572679210803,4,378.991000000002,"x3","x2","x2",0.902607183102698,0.608849855999443,0.606302640602822
"1199_BNG_echoMonths",17496,10,"S1",2,0.662674921620652,0.116902082217949,0.149465364003006,6315.40187072897,0.439059723337243,12,15152.885,"x3","x2","sin_deg(x5)",1,0.999999999999103,0.999998269803905
"192_vineyard",52,3,"S1",2,0.771874158381564,0.104721691730735,0.150251585476186,25.9911666121571,0.555629928719113,2,256.962999999989,"x1","x2",NA,0.995206967150695,0.290313411776906,NA
"197_cpu_act",8192,22,"S1",2,0.694848945184338,2.15594164188097,2.30536116999276,13717.9238870061,-155.101296463883,25,12204.713,"x7","x8","troot(troot(x21))",1,1,1
"_deprecated_195_auto_price",159,16,"S1",2,0.943013025360265,0.0548992046787349,0.0807212515639549,136.334100110894,0.876521576770196,8,450.778,"x5","x7","x5*x7",0.999636661027573,0.989020802134003,0.984851703473317
"_deprecated_207_autoPrice",159,16,"S1",2,0.942927965542928,0.0549745178978662,0.0807863720290473,136.334100110894,0.876322268269621,8,460.6,"x12","x5","x7",0.9999984268589,0.778562781848835,0.624152450788868
"1027_ESL",488,5,"S1",2,0.92037211729394,0.0552925208528871,0.0749505080988926,477.102913115251,0.841343376016744,7,748.381,"x1*x3","x4","x4",1,0.622222252175491,0.600000054696141
"1028_SWD",1000,11,"S1",2,0.675623367849637,0.162536902059216,0.197202108728285,67.6224696453488,0.451881083869021,10,944.394,"x3","x10","x5",1,0.999999998877674,0.999999826024481
"1029_LEV",1000,5,"S1",2,0.710283259033476,0.114837854321905,0.157672092888867,305.93042602026,0.488845939716354,6,838.673,"x1","x4","x2",1,1,0.666691725936197
"1030_ERA",1000,5,"S1",2,0.573940842158522,0.165537904155183,0.205128060720993,156.673533665788,0.328320642105261,4,732.280000000001,"x1","x2","x3",1,1,0.99999999999978
"1089_USCrime",47,14,"S1",2,0.880857918356796,0.0924948988491803,0.115724200336651,24.8123869497387,0.757686377941633,12,416.821,"x13","x4","x7",0.99995401703607,0.999185665052639,0.8574937757935
"1096_FacultySalaries",50,5,"S1",2,0.974987129025466,0.0559672836876269,0.071625644981501,37.187168513443,0.923572679210803,4,368.94,"x3","x2","x2",0.902607183102698,0.608849855999443,0.606302640602822
"1199_BNG_echoMonths",17496,10,"S1",2,0.662674921620652,0.116902082217949,0.149465364003006,6315.40187072897,0.439059723337243,12,15959.041,"x3","x2","sin_deg(x5)",1,0.999999999999103,0.999998269803905
"192_vineyard",52,3,"S1",2,0.771874158381564,0.104721691730735,0.150251585476186,25.9911666121571,0.555629928719113,2,317.451000000001,"x1","x2",NA,0.995206967150695,0.290313411776906,NA
"197_cpu_act",8192,22,"S1",2,0.694848945184338,2.15594164188097,2.30536116999276,13717.9238870061,-155.101296463883,25,12463.94,"x7","x8","troot(troot(x21))",1,1,1
"201_pol",15000,49,"S1",2,0.909425389546169,0.127749708946482,0.172116360377214,3771.73473820429,0.825608240274257,41,35053.779,"cos_deg(x5)*((x7*((x6*x9)*x9))*x5)","p2(1+sin_deg(troot(x7*((x6*x9)*x9))))","p3(1+(x8+p2(1+sin_deg(troot(x7*((x6*x9)*x9))))))",1,1,1
"210_cloud",108,6,"S1",2,0.930867202089172,0.0544108357007824,0.0810145951437012,102.392412093914,0.840092344839365,7,463.888000000006,"x3","x4","x3",0.864253018187872,0.646623523602189,0.57187703181184
"503_wind",6574,15,"S1",2,0.843091229990959,0.10779149401329,0.135568280959856,5792.93394043018,0.275983488534165,16,8537.204,"x9","x1","x5*x13",1,1,1
"505_tecator",240,125,"S1",2,0.871928282308169,1.02239958313501,1.03908932077831,559.890570349569,-16.554416330175,14,1121.74800000001,"x60","x123","x78",1,1,1
"519_vinnie",380,3,"S1",2,0.8159062110706,0.0871099559910135,0.10878481282317,246.371650382327,0.653406822025825,1,403.912999999986,"x2",NA,NA,1,NA,NA
"522_pm10",500,8,"S1",2,0.456422370322166,0.13134274951546,0.169302771302809,117.323604384941,0.189291215982481,2,593.717000000004,"x1","x3",NA,0.999999979898112,0.999591843792519,NA
"523_analcatdata_neavote",100,3,"S1",2,0.947712341720228,0.0895062981442261,0.142053162729853,63.9857508279838,0.881708315165739,2,346.906999999992,"x1","x2",NA,1,0.103906723472385,NA
"527_analcatdata_election2000",67,15,"S1",2,1,2.03957561624038e-17,4.42044561092386e-17,1805.60986936135,1,14,424.359000000011,"x1","x2","x1*x5",1,1,1
"529_pollen",3848,5,"S1",2,0.892052233445733,0.0496788507119731,0.0632301283366702,3909.8170568415,0.795266452906915,8,2538.61199999999,"x1","x2","x3",0.78177747759192,0.745461069563269,0.745133097846718
"542_pollution",60,16,"S1",2,0.842568164697602,0.0909108828812731,0.106302735681725,25.473439253308,0.703130641585487,8,423.846000000005,"x9","x2","x6",0.999991240716315,0.952896759304915,0.950245205963449
"547_no2",500,8,"S1",2,0.684110589544654,0.0792056285186901,0.0988996758765702,301.43104642658,0.431412058513558,9,983.467999999993,"x1","x4","x2",1,0.999999997389703,0.999999985076359
"556_analcatdata_apnea2",475,4,"S1",2,0.145291248839652,0.0592907669112867,0.135251774150536,211.22280220614,0.00472267567751827,2,375.312999999995,"x1","x2",NA,0.184022256069619,0.118779675805309,NA
"557_analcatdata_apnea1",475,4,"S1",2,0.440277872563414,0.0572272699931825,0.130861302016098,219.144238963055,0.174072716484123,5,474.553,"sin_deg(x2)","x2","x2",0.999222294358656,0.666460763185502,0.666187962540567
"560_bodyfat",252,15,"S1",2,0.999146160180825,0.00496376211663154,0.00760355031342918,445.031220280618,0.998184368255463,10,646.941000000006,"x1*troot(x6)","sin_deg(x1*troot(x6))","troot(x6)",1,0.999999999999999,0.999999711827178
"561_cpu",209,8,"S1",2,0.99865398255488,0.00418525145657717,0.015073405664001,580.050879274905,0.992314240028959,10,583.562999999995,"x4","x5","x2*(x7*x4)",1,1,1
"562_cpu_small",8192,13,"S1",2,0.979396133633648,0.0279428350989455,0.0372666065444015,11143.1609092151,0.959208633101274,20,11230.962,"x1","p3(x10)","x10",1,1,1
"573_cpu_act",8192,22,"S1",2,0.694848945184338,2.15594164188097,2.30536116999276,13717.9238870061,-155.101296463883,25,12495.326,"x7","x8","troot(troot(x21))",1,1,1
"579_fri_c0_250_5",250,6,"S1",2,0.903055938935885,0.0827179576866455,0.102845715245582,130.964953677834,0.814971137864308,9,732.508999999991,"x5","(x2*x2)*x1","x2*x2",0.999999999998765,0.99999902459442,0.99994123538396
"581_fri_c3_500_25",500,26,"S1",2,0.984169653507727,0.0258934827328539,0.0326101514049945,538.976911824906,0.968447269784419,18,999.452000000019,"x3","p2(x2)*x1","sin_deg(p2(x2)*x1)*x1",1,1,1
"582_fri_c1_500_25",500,26,"S1",2,0.979742525796864,0.0314536969602298,0.0414625851792814,455.7369661055,0.959676038797186,15,1281.23300000001,"(x1*(x1*x2))*(cos_deg(x1)*x2)","sin_deg(x5)*cos_deg(x1)","sin_deg(x2)",1,1,1
"583_fri_c1_1000_50",1000,51,"S1",2,0.985610742498696,0.0279509281074417,0.0356773605031767,1277.30588631047,0.971414783154464,17,1880.23299999998,"sin_deg(x5)","p3(x1*x2)","x4",1,1,1
"584_fri_c4_500_25",500,26,"S1",2,0.870740901940882,0.0703438215706921,0.0891950229107661,343.26543179802,0.753515345523519,13,945.026000000013,"sin_deg(x2)","p2(x5)","x2",1,0.999999999999052,0.999946425324536
"586_fri_c3_1000_25",1000,26,"S1",2,0.977638219475771,0.0211297790457466,0.0346180601203779,1466.84042588643,0.953909316157103,19,1978.23699999999,"sin_deg((x1*x1)*(x1*p3(x2)))*x2","x2*x1","(x1*x1)*(x1*p3(x2))",1,1,1
"588_fri_c4_1000_100",1000,101,"S1",2,0.988281912333238,0.0188986813898015,0.0239666746999489,1547.82523784512,0.975394769717356,17,2752.70700000002,"x3","sin_deg(x1*x2)*x2","cos_deg(p2(x1))*x4",1,1,1
"589_fri_c2_1000_25",1000,26,"S1",2,0.888512286448775,0.0688999502368136,0.0925138905103295,578.366077886242,0.787559915273106,16,1756.53100000002,"x4","p3(x2)","x3*x3",1,1,0.999999999999664
"590_fri_c0_1000_50",1000,51,"S1",2,0.977423552295755,0.029941653800746,0.0382014295175599,1296.87572198224,0.954594675487,11,1771.016,"p2(x3)","cos_deg(x1)","p2(x2)",1,1,1
"591_fri_c1_100_10",100,11,"S1",2,0.803979277392463,0.093241503895712,0.122379688981479,33.1288538813995,0.613514272625447,10,485.328999999998,"x4","p3(x2)","x5",0.999995311811057,0.999574906869483,0.944537213098975
"592_fri_c4_1000_25",1000,26,"S1",2,0.989978561549685,0.019679900662193,0.0247660473702827,1434.1317610972,0.980013050493696,20,1890.07399999999,"p3(x1*x2)","x2*p2(x1)","x2*p2(x2*p2(x1))",1,1,1
"593_fri_c1_1000_10",1000,11,"S1",2,0.926946304785615,0.0565950593785617,0.073183647041242,831.540196593423,0.858402674754427,16,1598.12099999998,"x5","p3(p3(x2))","x3",1,1,1
"594_fri_c2_100_5",100,6,"S1",2,0.65076663758689,0.134129726429214,0.167469245825125,14.8212524952134,0.408487633941225,9,481.114000000001,"x4","x5","p3(x1)",0.990200727978228,0.962052514148831,0.81365818023122
"595_fri_c0_1000_10",1000,11,"S1",2,0.979644404997672,0.0302775471547028,0.0381004024524075,1240.16576445846,0.959650842111961,13,1679.19700000001,"p2(x2)","x5","p2(x3)",1,1,1
"596_fri_c2_250_5",250,6,"S1",2,0.754816782870875,0.137013079308711,0.168769758323268,70.8429614624006,0.560526258696583,9,676.143000000011,"(x2*x2)*x2","x1*x2","x5",1,0.999999996551734,0.992514424932424
"597_fri_c2_500_5",500,6,"S1",2,0.767991852045833,0.111489874345926,0.133693357941868,198.331942932507,0.581495306436899,8,1104.30399999997,"p3(x2)","x5","p2(x3)",1,0.999999999992213,0.99999778451255
"598_fri_c0_1000_25",1000,26,"S1",2,0.97382383380714,0.0356368215763241,0.044809353134268,1246.03605034262,0.948273973169809,15,2025.76300000001,"cos_deg(cos_deg(x1))","sin_deg(x1*p2(x2))","cos_deg(x1)*x2",1,1,1
"599_fri_c2_1000_5",1000,6,"S1",2,0.825114946218401,0.0939165699834165,0.120789212296718,472.712904253516,0.678755882855175,9,1597.97500000001,"x3","x5","sin_deg(x2)",1,1,1
"601_fri_c1_250_5",250,6,"S1",2,0.756083608942481,0.0993094576625907,0.127604938452389,105.805285294441,0.5644218819418,9,544.888999999996,"sin_deg(x2)","p3(x1)","x4",1,0.983524065362932,0.719670781290288
"602_fri_c3_250_10",250,11,"S1",2,0.64454279899249,0.13116079421353,0.161004528282298,95.6621101648154,0.320729592258048,4,480.606,"x4","x3","p2(x5)*x2",0.999999824083993,0.992290240643604,0.911997534598616
"603_fri_c0_250_50",250,51,"S1",2,0.978528993146427,0.0316185094809844,0.0383992686478854,271.905945351147,0.955536647632627,13,746.600000000006,"x4","x5*cos_deg(x2*x1)","cos_deg(x2)*x1",1,1,1
"604_fri_c4_500_10",500,11,"S1",2,0.957206386343191,0.043839932753074,0.055201922188749,485.103525108389,0.913860090844477,17,1320.698,"p3(x1)","cos_deg(x2)","troot(x1)",1,1,1
"605_fri_c2_250_25",250,26,"S1",2,0.845150917765407,0.0840124949836323,0.12034437912658,110.149587043058,0.70189223227813,12,691.911999999982,"x4","x5","p3(troot(x2))",0.999999999997555,0.999999999996023,0.999964048818763
"606_fri_c2_1000_10",1000,11,"S1",2,0.908736052130194,0.0635986698061767,0.0860168014890978,716.418779500408,0.825012342593449,17,1791.45699999999,"cos_deg(x2)","p2(x1)*x2","x5",1,1,1
"607_fri_c4_1000_50",1000,51,"S1",2,0.985158376942532,0.0192048853708372,0.0243011244149336,1555.03526065947,0.969243124646012,25,2011.59299999999,"p2(x3)","x4","troot(p3(x1))",1,1,1
"608_fri_c3_1000_10",1000,11,"S1",2,0.846056409662392,0.0638769856166867,0.0792795478927844,743.74637177569,0.715446399264478,13,1395.90600000002,"x2*(x2*x5)","(x2*x2)*x2","(x2*x3)*x2",1,1,1
"609_fri_c0_1000_5",1000,6,"S1",2,0.954571213215316,0.0462044979028952,0.0570740016449746,1050.84820966069,0.910971198429552,9,1495.11499999999,"x1","cos_deg(x2)","x4",1,1,1
"611_fri_c3_100_5",100,6,"S1",2,0.748021970203834,0.110491786204459,0.138360897336392,46.3954926523584,0.526340496946405,8,465.258000000002,"p3(x2)","p3(x2)*x2","x2",0.999999999996205,0.999999999974457,0.683701047758478
"612_fri_c1_1000_5",1000,6,"S1",2,0.832556884041739,0.0797727793955739,0.104054275863205,557.671342334199,0.688531419788726,9,1516.44399999999,"x3*troot(1+(x2+p2(x2)))","x4","p2(x2)",1,1,1
"613_fri_c3_250_5",250,6,"S1",2,0.855769227752826,0.0740003973759461,0.0945072942047735,112.469640803936,0.722469665908415,8,615.362999999983,"p3(x1)","cos_deg(x5)","sin_deg(x1)",0.999998894697127,0.999998497155574,0.996833149411658
"615_fri_c4_250_10",250,11,"S1",2,0.834472183552658,0.0745705205524424,0.0999959833886052,141.367607894277,0.690195115879553,15,661.165000000008,"x2*x5","troot(x2)","p3(x2)",0.999999999999739,0.999999994774356,0.999988031041839
"616_fri_c4_500_50",500,51,"S1",2,0.825252471605076,0.0640916638498332,0.0950306881984543,325.268094681538,0.662166198935533,9,1166.74600000001,"x4","cos_deg(x2)","p2(x3)",1,1,1
"617_fri_c3_500_5",500,6,"S1",2,0.830715043672587,0.0707056179839473,0.0938109453191771,302.939670658073,0.688562543398563,8,1003.133,"sigmoid(1+((x2*x2)+x2))","p3(x1)","p3(x1)*x2",1,1,0.999518094277889
"618_fri_c3_1000_50",1000,51,"S1",2,0.990876629138413,0.0189890503416908,0.0235876732986298,1418.07728014766,0.981835687148098,18,2183.769,"x4","p2(1+cos_deg(x1*x2))","x5*cos_deg(x2)",1,1,1
"620_fri_c1_1000_25",1000,26,"S1",2,0.96909166456153,0.0381049554666006,0.0481052330394586,996.490859616821,0.938366314773001,17,1859.71599999999,"x5","x2*p3(x2)","x3*p3(x2)",1,1,1
"621_fri_c0_100_10",100,11,"S1",2,0.968167384607214,0.0445109865238198,0.0525961979819175,84.4746380441055,0.936910133813499,12,568.760999999999,"x5","x1","p2(x1)*x2",1,0.999999999999939,0.999999999999834
"622_fri_c2_1000_50",1000,51,"S1",2,0.98652189761789,0.0266028556716543,0.0328186313649558,1282.32416750573,0.973181403516702,20,2206.62299999999,"troot(p3(x2))","x3","p3(x2*x1)",1,1,1
"623_fri_c4_1000_10",1000,11,"S1",2,0.972729000091422,0.0292980589198344,0.0371131616743477,1186.27850097672,0.945973208573403,15,1585.50100000002,"cos_deg(((x2*x2)*x1)+(troot(x2)+(p3(sin_deg(cos_deg(x3)))+(x1+(troot(x2*x1)*(x2*x1))))))*x1","(x2*x2)*x1","p3(cos_deg(x3))",1,1,1
"624_fri_c0_100_5",100,6,"S1",2,0.848258264515819,0.0921711521468783,0.108559945252595,59.7958300511368,0.662597431517852,9,501.573999999993,"x4","x1","troot(x2)",0.999999999999988,0.999999999925346,0.856371028012882
"626_fri_c2_500_50",500,51,"S1",2,0.985155772078995,0.0279521830019634,0.0361987185555797,539.572742953609,0.969428834707514,21,1246.45300000001,"cos_deg(x1)*sin_deg(x2)","cos_deg(x2)*x1","x2*sin_deg(x2*x1)",1,1,1
"627_fri_c2_500_10",500,11,"S1",2,0.937142849263443,0.0545168236324079,0.069304799593574,395.172823144299,0.877392335136564,16,1181.09700000001,"troot(x2)","sin_deg(p3(x1))","x5",1,1,1
"628_fri_c3_1000_5",1000,6,"S1",2,0.862508818212114,0.0649555759491655,0.0856783120588411,703.24575619139,0.727820162345269,9,1528.09600000002,"x4","x2*(x5*x5)","sin_deg(x2)",1,1,0.999999999999999
"631_fri_c1_500_5",500,6,"S1",2,0.829597749660074,0.0833548849945403,0.113595987501949,256.487314554535,0.681992946918841,9,538.318999999989,"x4","sin_deg(x2)","x5",1,0.999999999998634,0.999999999977557
"633_fri_c0_500_25",500,26,"S1",2,0.916969154882916,0.0617059327121735,0.073741931516213,415.719403233296,0.839496929198379,13,1035.75300000003,"x5","x4","x1*cos_deg(x2)",1,1,1
"634_fri_c2_100_10",100,11,"S1",2,0.841675513222522,0.105962504787057,0.1364411310823,20.1112893265023,0.701749142204142,14,511.646999999997,"troot(x2)","x4","x5",0.999694836058271,0.999056205296339,0.998992900520803
"635_fri_c0_250_10",250,11,"S1",2,0.94883529706629,0.0568578306916515,0.0693032624759996,153.705689374894,0.899174648778344,17,788.282999999996,"x4","cos_deg(x1)","x5",1,0.999999999929936,0.999999991013856
"637_fri_c1_500_50",500,51,"S1",2,0.98670941231447,0.0266893575167253,0.0332037361624624,618.77352955181,0.973536543977781,21,1175.73200000002,"sigmoid(troot(sin_deg(cos_deg(x3))))","p2(x2)*x1","x5",1,1,1
"641_fri_c1_500_10",500,11,"S1",2,0.924393268747882,0.0635655854923343,0.0811720688690955,333.720716805396,0.849993172301811,17,1167.158,"troot(x2)","x2*p3(x1)","x2*troot(x2)",1,1,1
"643_fri_c2_500_25",500,26,"S1",2,0.969033806970631,0.0345359345042348,0.0437639181020226,486.713161135524,0.937772219687039,16,1058.26499999998,"cos_deg(cos_deg(x2*x1))*cos_deg(x2*x1)","cos_deg(x2*x1)*(x2*x1)","x1",1,1,1
"644_fri_c4_250_25",250,26,"S1",2,0.985103577119747,0.0265005881815625,0.0326251474843721,282.939612570639,0.969439459031521,18,838.010999999999,"p3(x2*x1)","cos_deg(x2*x1)","(x2*x1)*x2",1,1,1
"645_fri_c3_500_50",500,51,"S1",2,0.985055439143278,0.0194006082564046,0.0249304385940946,726.246322211126,0.968864809942056,24,1323.02100000001,"x3*x3","x2*x2","((x2*x1)*x2)*x1",1,1,1
"646_fri_c3_500_10",500,11,"S1",2,0.844283800375217,0.0655043607496076,0.0895686636263585,353.097659327652,0.709461004610361,17,903.03899999999,"x5*x5","x2*x2","p3(x2)",0.999999999775149,0.999999999717817,0.99997867140581
"647_fri_c1_250_10",250,11,"S1",2,0.936862077836587,0.0668635950960784,0.0835999501950224,150.30683486142,0.87404534207392,14,662.361000000004,"x1*x2","x4","p3(x2)",1,1,1
"648_fri_c1_250_50",250,51,"S1",2,0.963994595356632,0.0416271334635391,0.0560840992577291,195.25324243991,0.923496603452762,24,903.191999999981,"x4","x1*x2","p3(x2)*p3(x1)",1,1,1
"649_fri_c0_500_5",500,6,"S1",2,0.942386725133373,0.0458338168929604,0.0616338896076202,508.498090487133,0.885657932044998,7,1060.94,"x1","x2","p2(x1)",1,1,1
"650_fri_c0_500_50",500,51,"S1",2,0.983199753485288,0.0341587145649673,0.042784133807379,603.162972168516,0.96308220593172,13,1043.038,"sin_deg(x5)","sin_deg(cos_deg(x2)*x1)","x2*cos_deg(x1)",1,1,1
"651_fri_c0_100_25",100,26,"S1",2,0.973036172264286,0.0433700895611775,0.0522761083690511,84.0640182386041,0.943324002742138,15,579.15400000001,"x5","cos_deg(x3)","x1*x1",1,1,0.999999999909206
"653_fri_c0_250_25",250,26,"S1",2,0.974426138178376,0.0408627384301815,0.0496722776927989,269.23726066797,0.947242186186212,10,692.928000000014,"x4","x5","cos_deg(x2)",1,1,1
"654_fri_c0_500_10",500,11,"S1",2,0.917752192656297,0.0554459711434256,0.0686928881188355,384.202388403706,0.839695801522361,11,1108.57799999998,"x5","x4","cos_deg(x2)*x1",1,1,0.999999999999975
"656_fri_c1_100_5",100,6,"S1",2,0.957135555143848,0.0688701234372763,0.0780166060484788,39.8279522176798,0.908733878680824,9,328.256999999983,"x2*x1","x4","p2(x2*x1)",1,0.999999999997655,0.999999999995031
