"Experiment","Run","Number","Feature","Margs"
"S2",17,"Feature1","x42",1
"S2",17,"Feature2","x100",1
"S2",17,"Feature3","x99",0.999999999338646
"S2",17,"Feature4","x45",0.999891953212418
"S2",17,"Feature5","x102",0.999847380622234
"S2",17,"Feature6","x41",0.999754437059229
"S2",17,"Feature7","x43",0.999753094315599
"S2",17,"Feature8","x71",0.999650526866784
"S2",17,"Feature9","x101",0.998940699837436
"S2",17,"Feature10","x62",0.998346546114487
"S2",17,"Feature11","x21",0.910690988933464
"S2",17,"Feature12","x54",0.91068888666528
"S2",17,"Feature13","x55",0.910675935160972
"S2",17,"Feature14","x28",0.909894615234332
"S2",17,"Feature15","x44",0.872467186053423
"S2",17,"Feature16","x1",0.691138144197168
"S2",17,"Feature17","x115",0.50160507300266
"S2",17,"Feature18","x95",0.498296710698977
"S2",17,"Feature19","x61",0.477887672332059
"S2",17,"Feature20","x113",0.194071425844801
"S2",17,"Feature21","x37",0.0125265198638757
"S2",17,"Feature22","x110",0.00987551094302388
"S2",17,"Feature23","x108",0.00987177833328428
"S2",17,"Feature24","x112",0.00986613087126137
"S2",17,"Feature25","x105",0.00986588887262121
"S2",17,"Feature26","x107",0.00986588887262121
"S2",17,"Feature27","x48",0.00986571920601227
"S2",17,"Feature28","x25",0.00986569320762797
"S2",17,"Feature29","x22",0.00986569320762793
"S2",17,"Feature30","x50",0.00986568431951433
"S2",17,"Feature31","x53",0.00986567601350337
"S2",17,"Feature32","x19",0.00986567601350332
"S2",17,"Feature33","x52",0.00986567601350332
"S2",17,"Feature34","x101",0.00986567601350332
"S2",17,"Feature35","x88",0.00299590137500529
"S2",17,"Feature36","x41*(x44*x94)",0.00213037548897821
"S2",17,"Feature37","x69",0.00161508377279227
"S2",17,"Feature38","x70",0.00142880705093745
"S2",17,"Feature39","x40",0.00138240103735419
"S2",17,"Feature1","x1",0.999999938814356
"S2",17,"Feature2","x3",0.961463577917523
"S2",17,"Feature3","x2",0.298681764842743
"S2",17,"Feature4","x4",0.174151818789762
