"Experiment","Run","Number","Feature","Margs"
"S2",2,"Feature4","troot(x16)",1
"S2",2,"Feature5","x11*x21",1
"S2",2,"Feature6","x1",1
"S2",2,"Feature7","troot(x21)",1
"S2",2,"Feature8","x17",1
"S2",2,"Feature9","x18",1
"S2",2,"Feature10","x20",1
"S2",2,"Feature11","x21",1
"S2",2,"Feature12","x21*(x18*troot(x21))",1
"S2",2,"Feature13","x8*troot(x21)",1
"S2",2,"Feature14","x7",1
"S2",2,"Feature15","x16",0.999999353281701
"S2",2,"Feature16","x3",0.500708375993007
"S2",2,"Feature17","x18*troot(x21)",0.500175276270731
"S2",2,"Feature18","x18*troot(x21)",0.499824723729297
"S2",2,"Feature19","cos_deg(x17)",0.00159913539252503
"S2",2,"Feature1","x19*x7",1
"S2",2,"Feature2","sin_deg(troot(p2(p2(x5))))",1
"S2",2,"Feature3","troot((p2(x9)*p3(x5))*x7)",1
"S2",2,"Feature4","p2(x8)",1
"S2",2,"Feature5","sin_deg(x9)",1
"S2",2,"Feature6","p2(x5)",1
"S2",2,"Feature7","troot(cos_deg(1+x6)*x7)",1
"S2",2,"Feature8","x16",1
"S2",2,"Feature9","x18",1
"S2",2,"Feature10","x1*((x19*(x6*x5))*p2(x9))",1
"S2",2,"Feature11","p2(x7)",1
"S2",2,"Feature12","cos_deg(1+x6)*x7",1
"S2",2,"Feature13","(x7*((p2(troot(p3(x7)*x6))*x2)*x5))*troot(x5)",1
"S2",2,"Feature14","cos_deg(1+(troot(p2(p2(x5)))+(x18+(x19*x7))))",1
"S2",2,"Feature15","x39",1
"S2",2,"Feature16","x6",1
"S2",2,"Feature17","p3(x6)",1
"S2",2,"Feature18","x7",1
"S2",2,"Feature19","x19",1
"S2",2,"Feature20","p2(p2(x5))",1
"S2",2,"Feature21","sin_deg(troot(p2(p2(x5))))*p3(x6)",1
"S2",2,"Feature22","(x5*p2(troot(p3(x7)*x6)))*x5",1
"S2",2,"Feature23","p2(p2(x5))*x9",1
"S2",2,"Feature24","x9",1
"S2",2,"Feature25","troot(cos_deg(1+x6)*x7)*((x7*p2(x9))*x7)",1
"S2",2,"Feature26","x5*p2(p2(x5))",1
"S2",2,"Feature27","troot(p2(p2(x5)))",1
"S2",2,"Feature28","(x6*p3(x8))*(x9*x7)",1
"S2",2,"Feature29","x5",1
"S2",2,"Feature30","x17",1
"S2",2,"Feature31","x15",1
"S2",2,"Feature32","p3(x18)",0.999999999999855
"S2",2,"Feature33","x11",0.999999999999774
"S2",2,"Feature34","x43",0.999999999999571
"S2",2,"Feature35","x12",0.999999999999513
"S2",2,"Feature36","x18*x7",0.999999999999447
"S2",2,"Feature37","p2(troot(p3(x7)*x6))*x2",0.999999999998826
"S2",2,"Feature38","troot(x5)",0.999881900330042
"S2",2,"Feature39","x39",0.666731957278424
"S2",2,"Feature40","x43",0.500002761195835
"S2",2,"Feature41","x46",0.333341082430147
