"Experiment","Run","Number","Feature","Margs"
"S2",5,"Feature13","x1",0.999999999999993
"S2",5,"Feature14","sin_deg(x1)",0.999999999994956
"S2",5,"Feature15","x93",0.868221416764478
"S2",5,"Feature16","cos_deg(sin_deg(x1))",0.0082732247700263
"S2",5,"Feature1","(x2*sigmoid(cos_deg(x3)))*troot(x2)",1
"S2",5,"Feature2","p2(x3)",1
"S2",5,"Feature3","x4",1
"S2",5,"Feature4","troot(x1)",1
"S2",5,"Feature5","x1",1
"S2",5,"Feature6","(x1*x1)*p2(x2*sigmoid(cos_deg(x3)))",1
"S2",5,"Feature7","sin_deg(x3)",1
"S2",5,"Feature8","troot(x2)",1
"S2",5,"Feature9","x1*x1",1
"S2",5,"Feature10","sin_deg(x1*x1)",1
"S2",5,"Feature11","cos_deg(x2*sigmoid(cos_deg(x3)))*sin_deg(x2*sigmoid(cos_deg(x3)))",1
"S2",5,"Feature12","p3(x1)",0.999999999999997
"S2",5,"Feature13","sin_deg(p3(x1))",0.999999999998843
"S2",5,"Feature14","p3(p3(x1))",0.999999999997258
"S2",5,"Feature15","x5",0.721847364000608
"S2",5,"Feature16","x5",0.544659587469252
"S2",5,"Feature17","x5",0.370870181194108
"S2",5,"Feature18","x1",0.18543509056247
"S2",5,"Feature19","sin_deg(troot(x1))",0.0835865402798094
"S2",5,"Feature20","cos_deg(troot(x1))",0.0501854647230136
"S2",5,"Feature21","x13",0.0197910111333055
"S2",5,"Feature22","x22",0.0084755360650208
"S2",5,"Feature23","x14",0.00340305141976997
"S2",5,"Feature1","x5",1
"S2",5,"Feature2","x3",1
"S2",5,"Feature3","sin_deg((x1*x1)*x2)",1
"S2",5,"Feature4","p2(x1)",1
"S2",5,"Feature5","x3*sin_deg(x3)",1
"S2",5,"Feature6","p3(cos_deg(x3))*sin_deg((x2*x2)*x1)",1
"S2",5,"Feature7","p3(cos_deg(x3)*cos_deg(x3))*x4",1
"S2",5,"Feature8","cos_deg(x2)",1
"S2",5,"Feature9","sin_deg(x2)",1
"S2",5,"Feature10","x2",0.99999999397413
"S2",5,"Feature11","x26",0.99999999397413
"S2",5,"Feature12","x1",0.999971632072903
"S2",5,"Feature13","x1",0.50937988082418
"S2",5,"Feature14","x42",0.0187313937310785
"S2",5,"Feature1","x2",0.999999832229791
"S2",5,"Feature2","sin_deg(x2)",0.999984947296328
"S2",5,"Feature3","p3(x2)",0.999984038569364
"S2",5,"Feature4","sin_deg(x1)",0.999284358197209
"S2",5,"Feature5","p3(x1)",0.998077456774969
"S2",5,"Feature6","x5",0.909476057291522
"S2",5,"Feature7","x1",0.67340564465595
"S2",5,"Feature8","x4",0.672821214768131
"S2",5,"Feature9","x4",0.670388797051598
"S2",5,"Feature10","x1",0.668885225567787
"S2",5,"Feature11","sin_deg(x1)",0.0041902561424154
"S2",5,"Feature12","p3(x4)",0.0014292581247872
"S2",5,"Feature1","x5",1
"S2",5,"Feature2","x1",1
"S2",5,"Feature3","p2(sin_deg(troot(x2)))",1
"S2",5,"Feature4","p3(x1)",1
"S2",5,"Feature5","x3",1
"S2",5,"Feature6","sin_deg(x2)*(x1*sin_deg(x2))",1
"S2",5,"Feature7","p2(x3)",1
"S2",5,"Feature8","x2*x1",1
"S2",5,"Feature9","p3(x2)",1
"S2",5,"Feature10","sin_deg(x2)",1
"S2",5,"Feature11","x1*x1",1
"S2",5,"Feature12","p3(x2)*p3(x1)",1
"S2",5,"Feature13","cos_deg(p3(x1))",1
"S2",5,"Feature14","(p3(x2)*p3(x1))*x1",1
"S2",5,"Feature15","x4",1
"S2",5,"Feature16","troot(p2(p3(x2)*p3(x1)))",1
"S2",5,"Feature17","troot(x2)",1
"S2",5,"Feature18","x2",0.999999999999939
"S2",5,"Feature19","p2(p3(x2)*p3(x1))",0.999999998476442
"S2",5,"Feature20","x3",0.664893421017695
"S2",5,"Feature21","x2",0.482282417537633
"S2",5,"Feature22","x2",0.35889868650433
"S2",5,"Feature23","x9",0.0232900750522988
"S2",5,"Feature24","x24",0.0123919820042562
"S2",5,"Feature25","x23",0.0113727861939287
"S2",5,"Feature1","x2",1
"S2",5,"Feature2","x4",1
"S2",5,"Feature3","x5",1
"S2",5,"Feature4","p3(x2)",1
"S2",5,"Feature5","cos_deg(x2)*p3(x2)",1
"S2",5,"Feature6","cos_deg(x2)",0.999999999996956
"S2",5,"Feature7","x2*x2",0.999996529452844
"S2",5,"Feature8","cos_deg(p3(x2))",0.998637934292045
"S2",5,"Feature9","x7",0.0353783584631369
"S2",5,"Feature10","cos_deg(x4)",0.0111495197663408
"S2",5,"Feature11","(x2*x2)*(x2*x2)",0.00136384420270571
"S2",5,"Feature1","x2",0.999965676090321
"S2",5,"Feature2","sin_deg(x2)",0.998833888456734
"S2",5,"Feature3","x4*x3",0.996483642562057
"S2",5,"Feature4","troot(x2)",0.99261283980311
"S2",5,"Feature5","x4",0.941237082730983
"S2",5,"Feature6","x3",0.496498123688045
"S2",5,"Feature7","cos_deg(x2)",0.0064255262099685
"S2",5,"Feature1","x1*cos_deg(x2)",1
"S2",5,"Feature2","(x1*x1)*x2",1
"S2",5,"Feature3","x2",1
"S2",5,"Feature4","cos_deg(x2)",1
"S2",5,"Feature5","x1",1
"S2",5,"Feature6","x1*x1",0.888853274032621
"S2",5,"Feature7","x5",0.833336225475857
"S2",5,"Feature8","x4",0.666684695022361
"S2",5,"Feature9","x4",0.555544716323196
"S2",5,"Feature10","x5",0.555544016553851
"S2",5,"Feature11","x4",0.444461299333957
"S2",5,"Feature12","cos_deg(x1)",0.111151657755679
"S2",5,"Feature1","sin_deg(x2)",0.99999998547235
"S2",5,"Feature2","p3(x2)",0.999999953638027
"S2",5,"Feature3","x2",0.782159163575529
"S2",5,"Feature4","x5",0.736263290125878
"S2",5,"Feature5","x4",0.695539611150003
"S2",5,"Feature6","x4",0.652876899810911
"S2",5,"Feature7","x5",0.649644187389857
"S2",5,"Feature8","x2",0.608273858132314
"S2",5,"Feature1","x5",0.999999999931933
"S2",5,"Feature2","x2",0.999996513579932
"S2",5,"Feature3","sin_deg(x2)",0.999165998289944
"S2",5,"Feature4","p3(x2)",0.998724262222314
"S2",5,"Feature5","x3",0.980114077978631
"S2",5,"Feature6","cos_deg(sin_deg(x2))",0.745330813553784
"S2",5,"Feature7","x2*sin_deg(x2)",0.7453308120283
"S2",5,"Feature8","x4",0.669946098148983
"S2",5,"Feature9","x4",0.669934304145699
"S2",5,"Feature1","x4",1
"S2",5,"Feature2","x5",1
"S2",5,"Feature3","x1*sin_deg(x2*x2)",1
"S2",5,"Feature4","sin_deg(sin_deg(x2*p2(x1))*(x1*x1))",1
"S2",5,"Feature5","sin_deg(x2)",1
"S2",5,"Feature6","p2(sin_deg(x2))",1
"S2",5,"Feature7","troot(x3)*p3(troot(x3))",1
"S2",5,"Feature8","x1",0.999999950862863
"S2",5,"Feature9","cos_deg(x1)",0.533505147977881
"S2",5,"Feature10","cos_deg(x1)",0.467092718568248
"S2",5,"Feature11","x14",0.0361898848543146
"S2",5,"Feature12","x25",0.0273448171817541
"S2",5,"Feature13","x15",0.0209232928403161
"S2",5,"Feature14","x14",0.0180949424272869
"S2",5,"Feature1","sin_deg(x1)",1
"S2",5,"Feature2","x5",0.999999999999994
"S2",5,"Feature3","x1*sin_deg(x1)",0.999999649581948
"S2",5,"Feature4","troot(x1)",0.999999649561391
"S2",5,"Feature5","x2",0.999998709398683
"S2",5,"Feature6","x1",0.750000322659856
"S2",5,"Feature7","x4",0.74999967734267
"S2",5,"Feature8","x4",0.625000483984378
"S2",5,"Feature9","x1",0.624999838668684
"S2",5,"Feature1","sin_deg(x2)",1
"S2",5,"Feature2","x4",1
"S2",5,"Feature3","x5",0.999999907686132
"S2",5,"Feature4","cos_deg(x2)",0.99999112957971
"S2",5,"Feature5","p2(x2)",0.999967114010145
"S2",5,"Feature6","x3*(x2*x2)",0.998635762059472
"S2",5,"Feature7","x1",0.947935862569679
"S2",5,"Feature8","x2",0.684187337347838
"S2",5,"Feature9","x2",0.657908082428111
"S2",5,"Feature1","x2*p2(x1)",0.999999987811766
"S2",5,"Feature2","x4",0.999993114901078
"S2",5,"Feature3","x1",0.997071873553217
"S2",5,"Feature4","x3",0.732922667509816
"S2",5,"Feature5","x1",0.498800879002759
"S2",5,"Feature6","sin_deg(x1)",0.00344321527014648
"S2",5,"Feature1","x4",1
"S2",5,"Feature2","p3(cos_deg(cos_deg(cos_deg(x3))))",1
"S2",5,"Feature3","cos_deg(x2)",1
"S2",5,"Feature4","(x1*cos_deg(x2))*cos_deg(x2)",1
"S2",5,"Feature5","x5",1
"S2",5,"Feature6","(sin_deg(x2)*(x1*x1))*cos_deg(x2)",0.999999999999143
"S2",5,"Feature7","cos_deg(x1)",0.999999999999143
"S2",5,"Feature8","x2",0.999999999999143
"S2",5,"Feature9","x23",0.894238689015766
"S2",5,"Feature10","x1",0.697582118423782
"S2",5,"Feature11","x1",0.65026776331857
"S2",5,"Feature12","x41",0.109978087118018
"S2",5,"Feature13","x13",0.0527381095543566
"S2",5,"Feature14","x13",0.052735958329629
"S2",5,"Feature15","x43",0.0524397991544421
"S2",5,"Feature16","x10",0.0325762252264846
"S2",5,"Feature17","cos_deg(x2)",0.00105166393645392
"S2",5,"Feature1","sin_deg(x1)",1
"S2",5,"Feature2","x4",1
"S2",5,"Feature3","x2*x2",1
"S2",5,"Feature4","troot(p3(x2))",1
"S2",5,"Feature5","p3(x1)",1
"S2",5,"Feature6","cos_deg(x5)",0.999999983019205
"S2",5,"Feature7","x5",0.99995822578696
"S2",5,"Feature8","sin_deg(x2)",0.999946215960113
"S2",5,"Feature9","x1",0.714380723481436
"S2",5,"Feature10","x2",0.714253529598822
"S2",5,"Feature11","x3",0.678698051613314
"S2",5,"Feature12","x2",0.678642801997911
"S2",5,"Feature13","x1",0.660656776090985
"S2",5,"Feature14","x2",0.642930538285236
"S2",5,"Feature15","x3",0.642744068732148
"S2",5,"Feature16","p3(x2)",0.607187687942808
"S2",5,"Feature17","p3(x2)",0.393002024550983
"S2",5,"Feature1","x5",0.999999991495995
"S2",5,"Feature2","x4",0.999936182111059
"S2",5,"Feature3","x1",0.999923865244635
"S2",5,"Feature4","x3",0.999625980280154
"S2",5,"Feature5","x8",0.999403801980604
"S2",5,"Feature6","x17",0.996485668865294
"S2",5,"Feature7","troot(x1)",0.993482173404975
"S2",5,"Feature8","sin_deg(x1)",0.985219145180319
"S2",5,"Feature9","x1",0.411035314011314
"S2",5,"Feature10","x15",0.0571139302416909
"S2",5,"Feature11","x3*x3",0.0336524511371571
"S2",5,"Feature12","cos_deg(x3)",0.0336330986267784
"S2",5,"Feature13","x19",0.0324230522851171
"S2",5,"Feature14","troot(x1)*x1",0.0147525250980979
"S2",5,"Feature1","x2*p2(x1)",1
"S2",5,"Feature2","x2",1
"S2",5,"Feature3","x3",1
"S2",5,"Feature4","x5",1
"S2",5,"Feature5","troot(p2(cos_deg(x2)*x1))",1
"S2",5,"Feature6","p2(troot(x2))",1
"S2",5,"Feature7","p2(x1)",1
"S2",5,"Feature8","x3*x3",1
"S2",5,"Feature9","p2(cos_deg(x2)*x1)",1
"S2",5,"Feature10","p3(x2)",1
"S2",5,"Feature11","p3(x2*p2(x1))",1
"S2",5,"Feature12","p3(p2(x1))",1
"S2",5,"Feature13","x1",0.916666666667557
"S2",5,"Feature14","x4",0.750000000000777
"S2",5,"Feature15","x4",0.666666666663332
"S2",5,"Feature16","x4",0.583333333329108
"S2",5,"Feature17","x1",0.499999999996514
"S2",5,"Feature1","cos_deg(1+p2(1+(x1+x2)))",1
"S2",5,"Feature2","x3",1
"S2",5,"Feature3","x5",1
"S2",5,"Feature4","x4",1
"S2",5,"Feature5","(sin_deg(p3(x1))*p2(x2))*cos_deg(x3*x2)",1
"S2",5,"Feature6","cos_deg(p2(1+(x1+x2)))",1
"S2",5,"Feature7","cos_deg(x3)",1
"S2",5,"Feature8","sin_deg((x1*p3(troot(x2)))*(sin_deg(p3(x1))*p2(x2)))",1
"S2",5,"Feature9","p3(troot(x2))",0.999999999477323
"S2",5,"Feature10","p3(x1)",0.999755217371133
"S2",5,"Feature1","x2",1
"S2",5,"Feature2","x1",1
"S2",5,"Feature3","p2(troot(x1))",1
"S2",5,"Feature4","p3(troot(x2))",1
"S2",5,"Feature5","p2(1+(troot(x1)+x2))*troot(x1)",1
"S2",5,"Feature6","x5",0.999999999998788
"S2",5,"Feature7","x3*x4",0.999567445197265
"S2",5,"Feature8","troot(x1)",0.882900191896486
"S2",5,"Feature9","x4",0.712823689049649
"S2",5,"Feature10","x4",0.701425389974158
"S2",5,"Feature11","x3",0.659506660642269
"S2",5,"Feature12","x3",0.627430597325101
"S2",5,"Feature13","x5*x5",0.595012198755957
"S2",5,"Feature14","cos_deg(x5)",0.393474659757784
"S2",5,"Feature1","x1",1
"S2",5,"Feature2","x4",1
"S2",5,"Feature3","x5",1
"S2",5,"Feature4","(x1*x1)*x2",1
"S2",5,"Feature5","x2*x2",0.999999999999476
"S2",5,"Feature6","x1*x1",0.999999995795339
"S2",5,"Feature7","x2",0.666666666666791
"S2",5,"Feature8","x2",0.666666666666343
"S2",5,"Feature1","cos_deg(x5)",0.899257359016048
"S2",5,"Feature2","x3",0.635067577593432
"S2",5,"Feature3","x4",0.607139581135758
"S2",5,"Feature4","x3",0.606366176428705
"S2",5,"Feature5","x4",0.557069215404525
"S2",5,"Feature6","x4",0.549369346245777
"S2",5,"Feature7","x5*x3",0.100979180639495
"S2",5,"Feature1","x1",1
"S2",5,"Feature2","x2",1
"S2",5,"Feature3","sin_deg(x2)",1
"S2",5,"Feature4","x4",1
"S2",5,"Feature5","x5",1
"S2",5,"Feature6","cos_deg(x3)",1
"S2",5,"Feature7","p3(x1)",1
"S2",5,"Feature8","troot(x2)",1
"S2",5,"Feature9","p3(p3(x1))",1
"S2",5,"Feature1","p3(x5)",0.999886872903016
"S2",5,"Feature2","x5",0.982588002823054
"S2",5,"Feature3","x2*x4",0.773795182896058
"S2",5,"Feature4","x4",0.682576498457983
"S2",5,"Feature5","x4",0.658722290962392
"S2",5,"Feature6","x2",0.10007943622251
"S2",5,"Feature1","sin_deg(cos_deg(x5))",1
"S2",5,"Feature2","p3(x2)",0.999924728182239
"S2",5,"Feature3","sin_deg(x2)",0.999714588919979
"S2",5,"Feature4","x4",0.90805585417368
"S2",5,"Feature5","troot(x2)",0.906916068796165
"S2",5,"Feature6","x6",0.748658437054729
"S2",5,"Feature7","x2",0.69119902266131
"S2",5,"Feature8","x2",0.616462030786091
"S2",5,"Feature9","x4",0.397655151615953
"S2",5,"Feature10","sigmoid(troot(x2))",0.0895414311718154
"S2",5,"Feature11","x1",0.0384483453915141
"S2",5,"Feature1","troot(x1)",1
"S2",5,"Feature2","sin_deg(sin_deg(sin_deg(p3(x4))))",1
"S2",5,"Feature3","troot(cos_deg(sin_deg(x2)*troot(x1)))*x1",1
"S2",5,"Feature4","x1",1
"S2",5,"Feature5","p2(x1)*(p2(p3(x2))*x1)",1
"S2",5,"Feature6","x2",1
"S2",5,"Feature7","troot(cos_deg(sin_deg(x2)*troot(x1)))",0.999999999999983
"S2",5,"Feature8","troot(p3(x2))",0.99999999999996
"S2",5,"Feature9","cos_deg(x5)",0.999999999996863
"S2",5,"Feature10","x5",0.999999999988541
"S2",5,"Feature11","x3",0.999999992709229
"S2",5,"Feature12","x1*x5",0.999984159478364
"S2",5,"Feature13","x37",0.327396746311685
"S2",5,"Feature1","x4",1
"S2",5,"Feature2","x5",0.999999999999999
"S2",5,"Feature3","cos_deg(x2)",0.99999999999975
"S2",5,"Feature4","cos_deg(sin_deg(x2))",0.999999999906446
"S2",5,"Feature5","x2",0.999999989043465
"S2",5,"Feature6","sin_deg(x2)",0.999995892464368
"S2",5,"Feature7","p3(x2)",0.999995886638271
"S2",5,"Feature8","x3",0.666861517749311
"S2",5,"Feature9","x3",0.666861517696704
"S2",5,"Feature1","x5*x3",1
"S2",5,"Feature2","sin_deg(x1)",1
"S2",5,"Feature3","x1",1
"S2",5,"Feature4","x4",1
"S2",5,"Feature5","p3(x1)",1
"S2",5,"Feature6","troot(p3(x1))",0.999985933048771
"S2",5,"Feature7","p2(p3(x1))",0.999985932955565
"S2",5,"Feature8","p3(x1)*x1",0.999985932948906
"S2",5,"Feature9","x42",0.0927450801016922
"S2",5,"Feature1","troot(x3)",1
"S2",5,"Feature2","sin_deg(x2)",0.999999999693879
"S2",5,"Feature3","p3(x2)",0.999999999693066
"S2",5,"Feature4","p2(x2)",0.999999998089001
"S2",5,"Feature5","x4",0.999999997455384
"S2",5,"Feature6","x2",0.999999910330517
"S2",5,"Feature7","sigmoid(cos_deg(x2))",0.999999878164703
"S2",5,"Feature8","x5",0.999555054797941
"S2",5,"Feature9","p3(cos_deg(x2))",0.667252256818103
"S2",5,"Feature10","x2",0.33398857944778
"S2",5,"Feature11","p2(p2(x2))",0.332747665994932
"S2",5,"Feature1","x2",1
"S2",5,"Feature2","troot(x3)",0.999999999964241
"S2",5,"Feature3","p2(x2)",0.999999998087176
"S2",5,"Feature4","p2(x1)",0.999710517444197
"S2",5,"Feature5","x1",0.872174443392836
"S2",5,"Feature6","x4",0.718715098875761
"S2",5,"Feature7","x5",0.718595546921157
"S2",5,"Feature8","x5",0.59002504664338
"S2",5,"Feature9","x1",0.564584924928375
"S2",5,"Feature10","x4",0.564032046725721
"S2",5,"Feature11","x4",0.487129026087127
"S2",5,"Feature12","p2(x2)",0.00204694369803843
"S2",5,"Feature1","x5",1
"S2",5,"Feature2","x3",1
"S2",5,"Feature3","sin_deg(p3(x2))",1
"S2",5,"Feature4","p2(sin_deg(sin_deg(p2(cos_deg(x2)*x1))))",1
"S2",5,"Feature5","sin_deg(1+(sin_deg(x1*x2)*sin_deg(x1)))",1
"S2",5,"Feature6","x2",1
"S2",5,"Feature7","cos_deg(troot(troot((sin_deg(x2)*(troot(x1)*x2))*x2)))",1
"S2",5,"Feature8","sin_deg(x4)",1
"S2",5,"Feature9","sin_deg(x1)",1
"S2",5,"Feature10","(x1*x2)*(p2(cos_deg(x2)*x1)*x2)",1
"S2",5,"Feature11","x1*x2",1
"S2",5,"Feature12","sin_deg(sin_deg(p2(cos_deg(x2)*x1)))",1
"S2",5,"Feature13","((x1*x2)*troot(x1))*troot(x1*x2)",1
"S2",5,"Feature14","cos_deg(p2(cos_deg(x2)*x1)*x2)",1
"S2",5,"Feature15","p2(sin_deg(x3))",1
"S2",5,"Feature16","x18",0.518578412873822
"S2",5,"Feature1","(x1*sin_deg(x2))*(x1*p3(sin_deg(x2)))",1
"S2",5,"Feature2","x1*sin_deg(x2)",1
"S2",5,"Feature3","cos_deg(troot(x3))",1
"S2",5,"Feature4","x1*p3(sin_deg(x2))",1
"S2",5,"Feature5","x2",1
"S2",5,"Feature6","p3(x2)",1
"S2",5,"Feature7","p3(x2)*x2",1
"S2",5,"Feature8","troot(x2)",1
"S2",5,"Feature9","troot(cos_deg(troot(x2)))*x1",1
"S2",5,"Feature10","sin_deg(x2)",1
"S2",5,"Feature11","x1",1
"S2",5,"Feature12","x4*p3(x5)",0.999999999999729
"S2",5,"Feature13","x4",0.983147302772185
"S2",5,"Feature14","x4",0.516853005394657
"S2",5,"Feature15","x7",0.0842635687207837
"S2",5,"Feature16","x7",0.0674108425574797
"S2",5,"Feature1","x1",0.999999999832487
"S2",5,"Feature2","x5",0.999999616831942
"S2",5,"Feature3","troot(x3)",0.999982268393076
"S2",5,"Feature4","cos_deg(x2)",0.974026604491304
"S2",5,"Feature5","x1*x1",0.968773028564134
"S2",5,"Feature6","x4",0.860431412539634
"S2",5,"Feature7","x2",0.724921899047472
"S2",5,"Feature8","x2",0.723023840327474
"S2",5,"Feature9","x4",0.562053416732966
"S2",5,"Feature1","troot(x1*(x2*x2))",1
"S2",5,"Feature2","x4",1
"S2",5,"Feature3","cos_deg(x2)",1
"S2",5,"Feature4","x1",1
"S2",5,"Feature5","sin_deg(sin_deg(x1))",1
"S2",5,"Feature6","x1*(x2*x2)",1
"S2",5,"Feature7","sin_deg(sin_deg(x5))*cos_deg(x2)",1
"S2",5,"Feature8","troot(cos_deg(x3))",1
"S2",5,"Feature9","troot(x1*(x2*x2))*(x2*x2)",1
"S2",5,"Feature10","sin_deg(x2)",1
"S2",5,"Feature11","x3",1
"S2",5,"Feature12","cos_deg(x2)*p3(x1)",1
"S2",5,"Feature13","x2*x2",0.99999999999999
"S2",5,"Feature1","x2",1
"S2",5,"Feature2","x1*p2(troot(p3(x2)))",1
"S2",5,"Feature3","x1",1
"S2",5,"Feature4","cos_deg(x3)",0.999999999999902
"S2",5,"Feature5","p2(x2)",0.999999999999359
"S2",5,"Feature6","cos_deg(x2)",0.999999999999359
"S2",5,"Feature7","x4",0.999132086569624
"S2",5,"Feature8","p2(p2(x2))",0.894276560212001
"S2",5,"Feature9","x5",0.778149557294843
"S2",5,"Feature10","x3",0.672696622072199
"S2",5,"Feature11","x3",0.670937009412823
"S2",5,"Feature12","x5",0.565403544492202
"S2",5,"Feature13","p3(cos_deg(x2))",0.105724187328639
"S2",5,"Feature1","x2",1
"S2",5,"Feature2","x4",1
"S2",5,"Feature3","sin_deg(x2)",1
"S2",5,"Feature4","x5",0.999992918132164
"S2",5,"Feature5","troot(sin_deg(x2))",0.996611083310177
"S2",5,"Feature6","(x5*x2)*x2",0.994614439389228
"S2",5,"Feature7","cos_deg(x3)",0.725263588591843
"S2",5,"Feature8","x3",0.667798666186746
"S2",5,"Feature9","x3",0.666100666680459
"S2",5,"Feature1","p3(x1)",1
"S2",5,"Feature2","sin_deg(x1)",1
"S2",5,"Feature3","x5",0.999999999999802
"S2",5,"Feature4","cos_deg(x1)",0.999999999995481
"S2",5,"Feature5","troot(p3(x1))",0.99999999969109
"S2",5,"Feature6","x1",0.85714285865416
"S2",5,"Feature7","x4",0.714285741333023
"S2",5,"Feature8","x4",0.71428568249849
"S2",5,"Feature9","x1",0.571428525025756
"S2",5,"Feature1","x5",1
"S2",5,"Feature2","p2(sin_deg(x1))",1
"S2",5,"Feature3","cos_deg(x2)",0.999999999999999
"S2",5,"Feature4","cos_deg(x2)*x1",0.999999999994891
"S2",5,"Feature5","x2*p2(x1*x1)",0.999999401192696
"S2",5,"Feature6","x2",0.885265655893964
"S2",5,"Feature7","x4",0.885265636082364
"S2",5,"Feature8","x1",0.581258702408969
"S2",5,"Feature9","x1",0.533170986790864
"S2",5,"Feature10","x4",0.524421581003184
"S2",5,"Feature11","x2",0.466952311188119
"S2",5,"Feature12","x1",0.404475911518796
"S2",5,"Feature13","x15",0.0283500482819051
"S2",5,"Feature1","x5",0.99997745395924
"S2",5,"Feature2","x4",0.998441212555308
"S2",5,"Feature3","x3*x1",0.974846792483842
"S2",5,"Feature4","x10",0.95253858844232
"S2",5,"Feature5","x8",0.911546520088942
"S2",5,"Feature6","x1",0.694180830514822
"S2",5,"Feature7","x1",0.671651689766435
"S2",5,"Feature8","x3",0.620494169513723
"S2",5,"Feature9","x3",0.548290688018525
"S2",5,"Feature10","x3",0.543510015761348
"S2",5,"Feature1","x1",1
"S2",5,"Feature2","x4",1
"S2",5,"Feature3","cos_deg(x1)",0.999999999988174
"S2",5,"Feature4","x2*x2",0.999999989265859
"S2",5,"Feature5","(x2*x2)*x1",0.999996723292419
"S2",5,"Feature6","cos_deg(x1)*x2",0.999505071247397
"S2",5,"Feature7","x2",0.666746229669061
"S2",5,"Feature8","x5",0.666698268620885
"S2",5,"Feature9","x2",0.666685883922287
"S2",5,"Feature10","x5",0.666568221666072
"S2",5,"Feature1","x2",1
"S2",5,"Feature2","(cos_deg(x1)*sin_deg(x2))*x2",1
"S2",5,"Feature3","x1",1
"S2",5,"Feature4","p2(x3)",1
"S2",5,"Feature5","x1*x2",1
"S2",5,"Feature6","sin_deg(x5)",1
"S2",5,"Feature7","x1*p2(x2*x1)",1
"S2",5,"Feature8","cos_deg(x2)",1
"S2",5,"Feature9","cos_deg(x1)*sin_deg(x2)",1
"S2",5,"Feature10","cos_deg(cos_deg(troot(p3(p2(x2*x1)))))",0.999999999725945
"S2",5,"Feature11","x4",0.999993774680791
"S2",5,"Feature12","p2(x1*p2(x2*x1))",0.999977161771947
"S2",5,"Feature13","troot(x1)",0.071378152881982
"S2",5,"Feature14","troot(x1)",0.0631898774957963
"S2",5,"Feature15","x34",0.0607902769140681
"S2",5,"Feature16","x28",0.00368420780360021
"S2",5,"Feature1","cos_deg(x2)",1
"S2",5,"Feature2","troot(x1)*x1",1
"S2",5,"Feature3","x1*x3",1
"S2",5,"Feature4","x2",1
"S2",5,"Feature5","sin_deg(x2)",0.999999999999921
"S2",5,"Feature6","cos_deg(x2)*x2",0.999999999970487
"S2",5,"Feature7","troot(p3(x2))",0.999999999924937
"S2",5,"Feature8","x1",0.999999999833926
"S2",5,"Feature9","troot(x1)",0.999999999539588
"S2",5,"Feature10","sin_deg(x1)",0.999999974493364
"S2",5,"Feature11","x4",0.750000394215126
"S2",5,"Feature12","x4",0.687490290737075
"S2",5,"Feature13","x5",0.625010339921563
"S2",5,"Feature14","x5",0.624999489690289
"S2",5,"Feature15","x5",0.500011370793587
"S2",5,"Feature1","x1",1
"S2",5,"Feature2","troot(x2)",1
"S2",5,"Feature3","p2(sigmoid(cos_deg(x1)))",1
"S2",5,"Feature4","x4",1
"S2",5,"Feature5","p2(troot(x2))",1
"S2",5,"Feature6","cos_deg(sin_deg(x3))",1
"S2",5,"Feature7","x2",1
"S2",5,"Feature8","p2(x2*sin_deg(x1))",1
"S2",5,"Feature9","cos_deg(p2(x2*sin_deg(x1)))",1
