"Experiment","Run","Number","Feature","Margs"
"P4",15,"Feature5","x7",0.18803327989537
"P4",15,"Feature6","x7*x7",0.00208989638795049
"P5",15,"Feature1","troot(x4)*troot(x4)",1
"P5",15,"Feature2","((troot(x4)*troot(x4))*x9)*x9",1
"P5",15,"Feature3","x1*x4",0.99886669475642
"P5",15,"Feature4","x5",0.21277095281251
"P5",15,"Feature5","x1",0.08550308223417
"P5",15,"Feature6","x10",0.072395633312144
"P5",15,"Feature7","x5*x9",0.00141714823765306
"P5",15,"Feature8","troot(x5)",0.00111102925562053
"P6",15,"Feature1","troot(x4*x4)",1
"P6",15,"Feature2","troot(x4*x4)*x6",1
"P6",15,"Feature3","x9",0.516350437141349
"P6",15,"Feature4","x8",0.0835242556590596
"P6",15,"Feature5","p3(x8)",0.00166259992076065
"P6",15,"Feature6","troot(x1)",0.00119299631348496
"P1",16,"Feature1","troot(x6*(x4*x4))",1
"P1",16,"Feature2","x4",0.997351872555454
"P1",16,"Feature3","x6*x4",0.522671228303201
"P1",16,"Feature4","x8*x4",0.480055259037052
"P1",16,"Feature5","x2",0.10097645733928
"P1",16,"Feature6","x8",0.0375768338310782
"P2",16,"Feature1","x9",0.673968601854526
"P2",16,"Feature2","troot((x9*x4)*x4)",0.658988728845028
"P2",16,"Feature3","x8*troot((x9*x4)*x4)",0.658988728845028
"P2",16,"Feature4","p3(x7)",0.658988728845028
"P2",16,"Feature5","x8",0.658988728836781
"P2",16,"Feature6","(x5*x5)*(x5*x5)",0.575206290416911
"P2",16,"Feature7","x4",0.333016192784453
"P2",16,"Feature8","troot((x4*x4)*x6)",0.333016188649732
"P2",16,"Feature9","x4*x6",0.333016188649732
"P2",16,"Feature10","x5",0.157191383048117
"P2",16,"Feature11","x5*(x5*x5)",0.0837824384406487
"P2",16,"Feature12","x2",0.04978254588455
"P2",16,"Feature13","x3",0.0242216614376695
"P2",16,"Feature14","x6*troot(x4*x4)",0.0079950783705196
"P2",16,"Feature15","troot(x4*x4)",0.0079950783705196
"P4",16,"Feature1","troot(1+x4)*troot(1+x4)",0.999999999995435
"P4",16,"Feature2","(troot(1+x4)*troot(1+x4))*x9",0.999999999995435
"P4",16,"Feature3","x7*p0(x4)",0.999999999995435
"P4",16,"Feature4","x5",0.999999796206478
"P4",16,"Feature5","x9",0.999999587975829
"P4",16,"Feature6","x4",0.999988107403756
"P4",16,"Feature7","p0(x4)",0.999971125861789
"P4",16,"Feature8","exp_dbl(x5)",0.998717708504683
"P4",16,"Feature9","x8",0.435503366554787
"P4",16,"Feature10","x10",0.136163787802476
"P4",16,"Feature11","x7",0.0579849701321226
"P4",16,"Feature12","sin_deg(x9)",0.0126042824787503
"P5",16,"Feature1","troot(1+((x4*x4)+(x8*x4)))",1
"P5",16,"Feature2","x6*troot(1+((x4*x4)+(x8*x4)))",1
"P5",16,"Feature3","x6",0.0780027316217302
"P6",16,"Feature1","sin_deg(x6)*troot(x4*x4)",1
"P6",16,"Feature2","troot(x4*x4)",0.999970918371825
"P6",16,"Feature3","x9",0.581749455079227
"P6",16,"Feature4","x5",0.477457693034956
"P6",16,"Feature5","sin_deg(x6)",0.00159459000402996
"P3",17,"Feature1","troot((x6*x4)*x4)",1
"P3",17,"Feature2","x4",0.999999999047308
"P3",17,"Feature3","x7*x4",0.54887686693231
"P3",17,"Feature4","x4*x6",0.451123133865938
"P4",17,"Feature1","troot((x6*x4)*x4)",1
"P4",17,"Feature2","troot(x4)*troot(x4)",0.99028061783686
"P4",17,"Feature3","(x6*troot(x4))*troot(x4)",0.00542531571597729
"P4",17,"Feature4","(troot(x4)*troot(x4))*x8",0.00429406666629878
"P2",18,"Feature1","troot((x4*x6)*x4)",0.981086489544413
"P2",18,"Feature2","x4",0.980831068822215
"P2",18,"Feature3","x4*x6",0.980830601532753
"P2",18,"Feature4","x5",0.44108196057261
"P2",18,"Feature5","x8",0.0723158591083471
"P2",18,"Feature6","troot(x4*x4)",0.0191459976922708
"P2",18,"Feature7","x6*troot(x4*x4)",0.0189085600448642
"P2",18,"Feature8","x3",0.00449106936522471
"P3",18,"Feature1","troot(x4*x4)",0.999999999980009
"P3",18,"Feature2","troot(x4*x4)*x9",0.999999999980009
"P3",18,"Feature3","x5",0.99999998818965
"P3",18,"Feature4","x8",0.492598919246882
"P3",18,"Feature5","troot(x4*x4)*x8",0.459108005470896
"P3",18,"Feature6","x4",0.0745096438179222
"P3",18,"Feature7","p0(x4)",0.00156186207853855
"P5",18,"Feature1","x4",1
"P5",18,"Feature2","troot(x4)",1
"P5",18,"Feature3","p3(1+troot(x4))",0.999999999997758
"P5",18,"Feature4","troot(((x4*x6)*(x4*x6))*x7)",0.999999999997758
"P5",18,"Feature5","x4*x6",0.999938592105351
"P5",18,"Feature6","x4*x7",0.993230826784479
"P5",18,"Feature7","x5",0.761735005900661
"P5",18,"Feature8","x7*(x4*x6)",0.0068366856955172
"P5",18,"Feature9","p0(x5)",0.00186878470836044
"P1",19,"Feature1","troot(x4)*troot(x4)",0.968755212812426
"P1",19,"Feature2","(troot(1+x4)*troot(1+x4))*x6",0.968755212812425
"P1",19,"Feature3","x5",0.958415092345749
"P1",19,"Feature4","x9",0.69452129411193
"P1",19,"Feature5","x6",0.689393287610801
"P1",19,"Feature6","x10",0.0577925310465233
"P1",19,"Feature7","x7",0.031244787187575
"P1",19,"Feature8","troot((x9*x4)*(x9*x4))",0.0312447871875744
"P1",19,"Feature9","x9*x7",0.0312447832729564
"P1",19,"Feature10","p3(x5*x4)",0.0312445409560139
"P1",19,"Feature11","troot(x5*(x4*x4))",0.0306487394003147
"P1",19,"Feature12","p3(x5*x4)*x10",0.0306197493315783
"P1",19,"Feature13","x3",0.0165180111925621
"P1",19,"Feature14","x5*x5",0.00422545717938443
"P2",19,"Feature1","troot((x9*x4)*x4)",0.999999494243988
"P2",19,"Feature2","x7*(x9*troot((x9*x4)*x4))",0.999999494243988
"P2",19,"Feature3","x9*(p3(x8)*x5)",0.999999494243715
"P2",19,"Feature4","x7*(x8*x4)",0.999999492890591
"P2",19,"Feature5","x8*x4",0.999999492890591
"P4",19,"Feature1","(troot(x4)*troot(x4))*x6",0.999999999995958
"P4",19,"Feature2","troot(x4)*troot(x4)",0.999999999995822
"P4",19,"Feature3","x9",0.616168868463799
"P4",19,"Feature4","x5",0.336923011712657
"P4",19,"Feature5","x6",0.139928055500385
"P4",19,"Feature6","x7",0.037288402636568
"P4",19,"Feature7","x4",0.0157689937258815
"P5",19,"Feature1","x4",1
"P5",19,"Feature2","troot(x4*x6)*troot(troot(x4*x6))",0.999999999999974
"P5",19,"Feature3","troot(x4*x6)*(x4*x6)",0.999999999999974
"P5",19,"Feature4","(x4*(x2*x6))*x4",0.999999999999974
"P5",19,"Feature5","x10*(x4*x6)",0.999999999999974
"P5",19,"Feature6","x10*((x4*(x2*x6))*x4)",0.999999999999974
"P5",19,"Feature7","(x10*(x4*x6))*x4",0.999999999999974
"P5",19,"Feature8","troot(x4*x6)",0.999999999999439
"P5",19,"Feature9","x6",0.842307176593769
"P5",19,"Feature10","x6*troot(x4*x6)",0.796432909320489
"P5",19,"Feature11","p0(x4)",0.58800491294601
"P5",19,"Feature12","x4*x9",0.506169754069975
"P5",19,"Feature13","x7",0.346430145494122
"P6",19,"Feature1","troot(x4)*troot(x4)",1
"P6",19,"Feature2","x9*(troot(x4)*troot(x4))",0.999951079065857
"P6",19,"Feature3","x7*(troot(x4)*troot(x4))",0.999951079065857
"P6",19,"Feature4","p3(x5)",0.999938377398141
"P6",19,"Feature5","x5",0.0897879044827121
"P1",20,"Feature1","x10*x4",0.999999999999798
"P1",20,"Feature2","x8*x4",0.99999999998877
"P1",20,"Feature3","(x8*x4)*x4",0.999999999988757
"P1",20,"Feature4","x6",0.999999999903241
"P1",20,"Feature5","troot(x6+((x4*x4)+x1))",0.999998902882882
"P1",20,"Feature6","x4",0.603172179032941
"P1",20,"Feature7","x4*x4",0.542371633621299
"P2",20,"Feature1","troot(x4)*troot(x4)",1
"P2",20,"Feature2","x7*(troot(x4)*troot(x4))",1
"P2",20,"Feature3","(troot(x4)*troot(x4))*x9",1
"P2",20,"Feature4","p3(x5)",0.999999999960577
"P2",20,"Feature5","x4",0.108322586343855
"P4",20,"Feature1","troot(x4)*troot(x4)",0.999999999999463
"P4",20,"Feature2","troot(x4*x6)*troot(x4)",0.999999999999463
"P4",20,"Feature3","x5",0.349470273189788
"P6",20,"Feature1","troot(x4*x4)",1
"P6",20,"Feature2","x6*troot(x4*x4)",0.99999999999975
"P6",20,"Feature3","x9",0.540033411785858
"P6",20,"Feature4","x2",0.0544614986716094
"P6",20,"Feature5","troot(x2)",0.00760664196492859
"P6",20,"Feature6","p0(x2)",0.00164622094531207
"P2",21,"Feature1","troot(x4*x4)",0.981771542114825
"P2",21,"Feature2","x2*troot(x4*x1)",0.866856244396314
"P2",21,"Feature3","troot(x4*x4)*x9",0.866856244396226
"P2",21,"Feature4","(troot(x4*x4)*x9)*x7",0.866856233921548
"P2",21,"Feature5","x8",0.760982122063177
"P2",21,"Feature6","troot(x4*x4)*x6",0.114915308202399
"P2",21,"Feature7","x9",0.031920314551863
"P2",21,"Feature8","x8*x4",0.0182284578851807
"P2",21,"Feature9","troot(x4)*troot(x4*x6)",0.0182284578851749
"P2",21,"Feature10","x4",0.0182164169531867
"P2",21,"Feature11","x5",0.00757462768639818
"P3",21,"Feature1","troot(x4*x4)",1
"P3",21,"Feature2","x9*troot(x4*x4)",1
"P3",21,"Feature3","x7*(x9*troot(x4*x4))",1
"P3",21,"Feature4","x8",0.889935867140975
"P3",21,"Feature5","x1*x10",0.602004771714398
"P3",21,"Feature6","(x1*x10)*(x9*troot(x4*x4))",0.394403688772688
"P3",21,"Feature7","x7",0.191758737969851
"P3",21,"Feature8","x3",0.152519897490231
"P3",21,"Feature9","sin_deg(x1*x10)",0.00358131305123188
"P5",21,"Feature1","troot(x4)*troot(x4)",1
"P5",21,"Feature2","x7*x4",0.999999999985723
"P5",21,"Feature3","(x7*x4)*(x5*x4)",0.999999999985723
"P5",21,"Feature4","x10*x4",0.999999999985723
"P5",21,"Feature5","x4*x4",0.999999999985723
"P5",21,"Feature6","troot(x7*x4)",0.999999999985697
"P5",21,"Feature7","(x10*x4)*x7",0.999999999985689
"P5",21,"Feature8","x9",0.999999999202994
"P5",21,"Feature9","x4",0.879209901138867
"P5",21,"Feature10","troot(x4)",0.869986834818216
"P5",21,"Feature11","x3",0.0834346596809722
"P6",21,"Feature1","troot(x4*x4)",1
"P6",21,"Feature2","x9*troot(x4*x4)",0.999994152214594
"P6",21,"Feature3","troot(x4*x4)*(x7*x7)",0.999994152214594
"P6",21,"Feature4","x8",0.78698818101197
"P6",21,"Feature5","p3(p3(x5))",0.567723213508808
"P6",21,"Feature6","p3(x5)",0.374517776785696
"P6",21,"Feature7","x2",0.0776524300713761
"P6",21,"Feature8","x5*p3(x5)",0.0579435254013244
"P2",22,"Feature1","troot(x4*x4)*x9",0.999742128996656
"P2",22,"Feature2","x8*troot(x4*x4)",0.999742128996656
"P2",22,"Feature3","(troot(x4*x4)*x9)*x9",0.999742128996656
"P2",22,"Feature4","p3(x7)",0.999742128996656
"P2",22,"Feature5","x8",0.99974212899612
"P2",22,"Feature6","x8*p3(x5)",0.996240993271305
"P2",22,"Feature7","x7",0.0984274488862038
"P2",22,"Feature8","x6",0.0860781846448678
"P2",22,"Feature9","p3(x5)",0.00350113848722865
"P4",22,"Feature1","troot(x4*x4)",0.999999999876155
"P4",22,"Feature2","x7*troot(x4*x4)",0.999999917301522
"P4",22,"Feature3","troot(x4*x4)*x9",0.999999917301522
"P4",22,"Feature4","p3(x5)",0.998293645821523
"P4",22,"Feature5","x8",0.721637185636958
"P4",22,"Feature6","x5",0.0366603850316833
"P4",22,"Feature7","x4",0.0101874231949222
"P4",22,"Feature8","exp_dbl(x5)",0.00249600057481132
"P5",22,"Feature1","troot(x6*(x4*x4))",1
"P5",22,"Feature2","x4",0.999997541359278
"P5",22,"Feature3","x4*x6",0.999997408534819
"P5",22,"Feature4","x5",0.425568567660915
"P5",22,"Feature5","x6",0.181527893639082
"P5",22,"Feature6","x1",0.129986137716971
"P6",22,"Feature1","troot(x4)*troot(x4)",1
"P6",22,"Feature2","x6*(troot(x4)*troot(x4))",0.999986383092115
"P6",22,"Feature3","x1",0.157422189322965
"P6",22,"Feature4","x7",0.152257207122036
"P6",22,"Feature5","x6",0.0790291982594375
"P6",22,"Feature6","x4",0.0537705207599799
"P3",23,"Feature1","x4",1
"P3",23,"Feature2","troot(x4*x8)*troot(x4*x8)",0.999999999819387
"P3",23,"Feature3","x6*x4",0.999999999819387
"P3",23,"Feature4","troot(x4*x8)*(troot(x4)*troot(x4))",0.999999999819387
"P3",23,"Feature5","troot(x4)*troot(x4)",0.999999999819387
"P3",23,"Feature6","x7",0.999999882903047
"P3",23,"Feature7","x9",0.994339828064329
"P3",23,"Feature8","p0(x8)",0.0965352802831407
"P3",23,"Feature9","troot(x4)",0.00576538592276085
"P3",23,"Feature10","x8*x7",0.00106992438519288
"P4",23,"Feature1","troot(1+((x4*x6)*x4))",1
"P4",23,"Feature2","x4",0.99999514132711
"P4",23,"Feature3","x6*x4",0.99999512193488
"P4",23,"Feature4","x5",0.908389884377204
"P4",23,"Feature5","p3(x5)",0.0619587488167889
"P5",23,"Feature1","x6*(troot(x4)*troot(x4))",0.999999999982551
"P5",23,"Feature2","troot(x4)*troot(x4)",0.999999999982551
"P5",23,"Feature3","x7",0.177488387576212
"P5",23,"Feature4","x6",0.102915437533727
"P5",23,"Feature5","x4",0.0768148096440304
"P6",23,"Feature1","troot(x4*x4)",1
"P6",23,"Feature2","troot(x4*x4)*x6",1
"P6",23,"Feature3","x7",0.250877036857275
"P6",23,"Feature4","x5",0.083684086734708
"P6",23,"Feature5","sigmoid(x7)",0.00930480904026197
"P2",24,"Feature1","troot(x4*x4)",1
"P2",24,"Feature2","x7*troot(x4*x4)",0.999999912043572
"P2",24,"Feature3","x9*troot(x4*x4)",0.99999991204357
"P2",24,"Feature4","p3(x5)",0.999528782668448
"P2",24,"Feature5","x8",0.739910944566918
"P3",24,"Feature1","troot(1+(x4*x4))*x6",1
"P3",24,"Feature2","troot(1+(x4*x4))",1
"P3",24,"Feature3","x5",0.987701140439978
"P3",24,"Feature4","x9",0.866440500297552
"P3",24,"Feature5","x6",0.507085380554013
"P3",24,"Feature6","sin_deg(x5)",0.00330344719450458
"P4",24,"Feature1","troot((x9*x4)*x4)",0.984517350013094
"P4",24,"Feature2","x6*(troot(x4)*troot(x9*x4))",0.984517350012886
"P4",24,"Feature3","p3(x5)",0.984517347157991
"P4",24,"Feature4","x6",0.835620116660086
"P4",24,"Feature5","x7*x7",0.665506039425925
"P4",24,"Feature6","x7",0.469118236540972
"P4",24,"Feature7","x7*x6",0.0224454077745639
"P4",24,"Feature8","troot(x4)*troot(x4)",0.0154826499869056
"P4",24,"Feature9","(troot(x4)*troot(x4))*x6",0.0154826494861999
"P4",24,"Feature10","x4",0.00122838402180658
"P5",24,"Feature1","x4",1
"P5",24,"Feature2","x7",0.99999999999974
"P5",24,"Feature3","p0(x4)",0.999999999726699
"P5",24,"Feature4","x4*troot(x4)",0.999999999691388
"P5",24,"Feature5","x7*x4",0.999999994743583
"P5",24,"Feature6","troot(troot(x4)*((x4*x4)*x6))",0.999999994743583
"P5",24,"Feature7","troot(x4)",0.999999994743583
"P5",24,"Feature8","x4*x4",0.999998787437631
"P5",24,"Feature9","x5*x4",0.919225973064733
"P5",24,"Feature10","x10",0.0790443719756416
"P2",25,"Feature1","troot(x4)*troot(x6*x4)",0.999702980766031
"P2",25,"Feature2","x6*x4",0.999702965424177
"P2",25,"Feature3","x4",0.999689973799968
"P3",25,"Feature1","x4*x6",0.99999999998181
"P3",25,"Feature2","x4*x9",0.999999999923367
"P3",25,"Feature3","p3(p0(x4))*x4",0.990003513187916
"P3",25,"Feature4","troot(x4*p3(p0(x4)))",0.973593096481968
"P3",25,"Feature5","x9*(p0(x4)*(x4*x6))",0.973593096481968
"P3",25,"Feature6","x4*p0(p3(x4*x6))",0.973593096481968
"P3",25,"Feature7","x4",0.973593096481631
"P3",25,"Feature8","x9*(x4*x6)",0.973593096405304
"P3",25,"Feature9","x1*(x4*p3(p0(x4)))",0.973593049657152
"P3",25,"Feature10","(x4*x6)*x4",0.973562634955177
"P3",25,"Feature11","(x4*x6)*(x4*x6)",0.9684386191238
"P3",25,"Feature12","x7",0.943426275819213
"P3",25,"Feature13","x9",0.217648181221278
"P3",25,"Feature14","troot(1+(x4*x9))*troot(1+(x4*x9))",0.0264069035180319
"P3",25,"Feature15","x7*p3(p0(x4))",0.0264069035180319
"P3",25,"Feature16","x5*(x4*x9)",0.026406902726615
"P3",25,"Feature17","x6",0.0262544700311939
"P3",25,"Feature18","x3",0.026018936951212
"P3",25,"Feature19","x4*x4",0.00999631923278191
"P3",25,"Feature20","sin_deg(x4)",0.00999488056334239
"P3",25,"Feature21","((x4*x6)*(x4*x6))*x9",0.00518494003870258
"P4",25,"Feature1","troot((x4*x9)*x4)",0.999986736744461
"P4",25,"Feature2","p3(x5)",0.999986736744459
"P4",25,"Feature3","x7*troot(x4*x4)",0.999986707099469
"P4",25,"Feature4","troot(x4*x4)",0.999986707099469
"P4",25,"Feature5","x8",0.616321019363848
"P4",25,"Feature6","x7",0.0730770420568114
"P2",26,"Feature1","troot(x4*x4)",1
"P2",26,"Feature2","x9*troot(x4*x4)",0.999999999991223
"P2",26,"Feature3","troot(x4*x4)*x7",0.999999999990295
"P2",26,"Feature4","p3(x5)",0.999975006737931
"P2",26,"Feature5","x7",0.395003035996029
"P2",26,"Feature6","x9*x7",0.157857651533687
"P2",26,"Feature7","x9",0.149838348910492
"P2",26,"Feature8","x6",0.120311851294212
"P3",26,"Feature1","troot(x4*x4)",1
"P3",26,"Feature2","x4*x4",1
"P3",26,"Feature3","x10*x4",1
"P3",26,"Feature4","x7",0.999999999999995
"P3",26,"Feature5","x4",0.999999993641129
"P3",26,"Feature6","x2*x4",0.999999988793213
"P3",26,"Feature7","(x2*x4)*x4",0.999908309117
"P3",26,"Feature8","x9",0.999732254184748
"P3",26,"Feature9","troot(x4)*x9",0.999711306660965
"P3",26,"Feature10","troot(x4)",0.99963158051426
"P3",26,"Feature11","x2",0.0900100583813543
"P5",26,"Feature1","troot(x4*(x6*x4))",1
"P5",26,"Feature2","x4",0.99999706418785
"P5",26,"Feature3","x7*x4",0.551675286750138
"P5",26,"Feature4","x8*x4",0.44832448733863
"P2",27,"Feature1","x4",0.992994699631672
"P2",27,"Feature2","troot(((x6*x4)*x4)+x7)",0.992979463376247
"P2",27,"Feature3","x6*x4",0.992979463369638
"P2",27,"Feature4","x5",0.942734741222928
"P2",27,"Feature5","exp_dbl(x4)",0.161816739138525
"P2",27,"Feature6","x3",0.0703395263017958
"P2",27,"Feature7","x9",0.0614306012422094
"P2",27,"Feature8","troot(x4*x4)",0.00702053663036176
"P2",27,"Feature9","(troot(x4)*troot(x4))*x6",0.00662587262728577
"P3",27,"Feature1","troot(x6*(x4*x4))",0.967261945262337
"P3",27,"Feature2","troot(x4*x4)",0.96011691384846
"P3",27,"Feature3","x6",0.124144997311972
"P3",27,"Feature4","x7",0.0971492287062483
"P3",27,"Feature5","troot(x9*(x4*x4))",0.0327380547376626
"P3",27,"Feature6","troot(x9*(x4*x4))*x6",0.0327380547376626
"P3",27,"Feature7","x2*x1",0.03273805469594
"P3",27,"Feature8","x1",0.0326474475464561
"P3",27,"Feature9","(x4*x3)*x8",0.00714503364528179
"P3",27,"Feature10","x8",0.00392165181811965
"P3",27,"Feature11","p3(x4)",0.00106629812091032
"P1",28,"Feature1","troot(x4*(x6*x4))",1
"P1",28,"Feature2","x4",0.999998168082453
"P1",28,"Feature3","x4*x6",0.999998084534354
"P1",28,"Feature4","x6",0.171792115600808
"P3",28,"Feature1","x4",1
"P3",28,"Feature2","x4*x7",0.99999999990636
"P3",28,"Feature3","troot(x4*(x4*x7))",0.99999999990636
"P3",28,"Feature4","x7",0.998467616715025
"P3",28,"Feature5","x6*troot(x4*(x4*x7))",0.997991949624689
"P3",28,"Feature6","x6*(x4*x8)",0.98882358037004
"P3",28,"Feature7","troot(x4*(x4*x7))*x1",0.972115685983794
"P3",28,"Feature8","x6",0.958975517570298
"P3",28,"Feature9","x10",0.0708458865714875
"P3",28,"Feature10","x4*x8",0.0396430553011942
"P3",28,"Feature11","troot(x4)",0.00463814875082755
"P3",28,"Feature12","x6*troot(x4)",0.00187348047227171
"P4",28,"Feature1","troot(x4*x4)",1
"P4",28,"Feature2","troot(x4*x4)*x9",0.999985239951911
"P4",28,"Feature3","troot(x4*x4)*x7",0.999985239911782
"P4",28,"Feature4","x5*x5",0.999980589492778
"P4",28,"Feature5","x5",0.386969701793265
"P4",28,"Feature6","p0(x4)",0.0037985079406264
"P5",28,"Feature1","troot(x4*(x6*x4))",1
"P5",28,"Feature2","x4",0.99999050760417
"P5",28,"Feature3","x6*x4",0.998516448491564
"P5",28,"Feature4","x4*x9",0.998498070531035
"P5",28,"Feature5","x4*x1",0.930655914747596
"P5",28,"Feature6","x1",0.0752272828935521
"P5",28,"Feature7","p3(x5)",0.0669539706946851
"P5",28,"Feature8","x2",0.00440318656997933
"P6",28,"Feature1","troot(x4*(x4*x6))",0.98928970530361
"P6",28,"Feature2","x4",0.989276326824986
"P6",28,"Feature3","x4*x7",0.543186578719174
"P6",28,"Feature4","x6*x4",0.443560147279401
"P6",28,"Feature5","troot(x4*x4)",0.0107102946963894
"P6",28,"Feature6","troot(x4*x4)*x6",0.0107101955184087
"P6",28,"Feature7","x9",0.00623546917261142
"P6",28,"Feature8","x5",0.00510964247251174
"P6",28,"Feature9","x9*(x6*x4)",0.00265176439304823
"P2",29,"Feature1","troot(x6*(x4*x4))",0.999999806297333
"P2",29,"Feature2","exp_dbl(sin_deg(x8*x4))",0.999999806289222
"P2",29,"Feature3","x8*x4",0.999999802059597
"P2",29,"Feature4","(x8*x4)*x6",0.999998809738244
"P2",29,"Feature5","((x1*troot(x6*(x4*x4)))*x5)*x4",0.999998698223665
"P2",29,"Feature6","x6",0.334173297639721
"P2",29,"Feature7","x4",0.170792768477859
"P2",29,"Feature8","troot(x6)",0.00132922837531049
"P4",29,"Feature1","x4",1
"P4",29,"Feature2","x5*x4",0.999999950601842
"P4",29,"Feature3","x9*x4",0.999999950601842
"P4",29,"Feature4","troot(x9*((x9*x4)*x4))",0.999999950601842
"P4",29,"Feature5","x7*(x7*x4)",0.999999950601842
"P4",29,"Feature6","x5",0.994814598129851
"P4",29,"Feature7","x4*(x5*x4)",0.899520614565741
"P4",29,"Feature8","(x5*x4)*(x5*x4)",0.0955406214940736
"P4",29,"Feature9","x3",0.0672854156301691
"P4",29,"Feature10","(x9*x4)*(x5*x4)",0.00557498298453747
"P5",29,"Feature1","troot(x4)*troot(x4)",1
"P5",29,"Feature2","(troot(x4)*troot(x4))*x7",0.995041763827605
"P5",29,"Feature3","(troot(x4)*troot(x4))*x9",0.995041763827605
"P5",29,"Feature4","x1*x5",0.993885073306811
"P5",29,"Feature5","x8",0.903932047639239
"P5",29,"Feature6","x4",0.0684404507428033
"P5",29,"Feature7","(troot(x4)*troot(x4))*x6",0.00495823617236936
"P5",29,"Feature8","x9",0.00262702056536032
"P5",29,"Feature9","(x1*x5)*(x1*x5)",0.00115668876032255
"P6",29,"Feature1","troot((x9*x4)*x4)",1
"P6",29,"Feature2","((troot((x9*x4)*x4)*x7)*x6)*x6",0.999999836535346
"P6",29,"Feature3","x8*x5",0.999998676311318
"P1",30,"Feature1","troot((troot(x7)*(x9*x4))*x4)",0.999999999898966
"P1",30,"Feature2","troot(x4*x4)",0.999999701126695
"P1",30,"Feature3","x7",0.999304232866118
"P1",30,"Feature4","x3",0.367356078295045
"P1",30,"Feature5","x9",0.0803372678450302
"P1",30,"Feature6","troot(x4*x4)*x7",0.0299093885184062
"P3",30,"Feature1","x4",1
"P3",30,"Feature2","x2*x4",1
"P3",30,"Feature3","x4*(x4*exp_dbl(x3))",1
"P3",30,"Feature4","x4*exp_dbl(x3)",1
"P3",30,"Feature5","troot(x4*x6)",1
"P3",30,"Feature6","p0(x4*exp_dbl(x3))*x4",1
"P3",30,"Feature7","p3(p0(x4*x6))",1
"P3",30,"Feature8","x4*x4",1
"P3",30,"Feature9","x4*x6",1
"P3",30,"Feature10","x6",0.999999658359352
"P3",30,"Feature11","x3",0.115885478676237
"P6",30,"Feature1","troot(((x4*x6)*x6)*x4)",1
"P6",30,"Feature2","troot(((x4*x6)*x6)*x4)*x6",0.999999999991563
"P6",30,"Feature3","x6",0.998113673624863
"P6",30,"Feature4","x4",0.0732565826938407
"P1",31,"Feature1","troot(x4*(x9*x4))",1
"P1",31,"Feature2","x9*troot(x4*(x9*(x7*x4)))",1
"P1",31,"Feature3","x1*x4",0.999999731460999
"P1",31,"Feature4","x8",0.348907573580383
"P1",31,"Feature5","x4",0.0858926825458932
"P1",31,"Feature6","x9",0.0758549688236462
"P1",31,"Feature7","x1",0.07323287243966
"P2",31,"Feature1","x9*troot(x4*x4)",0.999999998831609
"P2",31,"Feature2","troot(x4*x4)",0.999988951718385
"P2",31,"Feature3","x6*(x7*troot(x4*x4))",0.999936942214176
"P2",31,"Feature4","p3(x5)",0.998551457660072
"P2",31,"Feature5","x6",0.280845760220395
"P2",31,"Feature6","x9",0.12300786695541
"P2",31,"Feature7","x3*p3(x5)",0.00144854114250019
"P6",31,"Feature1","x4",1
"P6",31,"Feature2","x9*troot((x4*x7)*x4)",1
"P6",31,"Feature3","troot((x4*x7)*x4)",1
"P6",31,"Feature4","x7*x4",1
"P6",31,"Feature5","(x6*x4)*x7",1
"P6",31,"Feature6","x7",0.999999982968534
"P6",31,"Feature7","x9",0.709111937492555
"P6",31,"Feature8","x8",0.466885881752711
"P6",31,"Feature9","x1",0.349628959303482
"P6",31,"Feature10","x10",0.0760686894150868
"P6",31,"Feature11","p0(x4)",0.030963628986623
"P2",32,"Feature1","x6*troot(x4*x4)",1
"P2",32,"Feature2","troot(x4*x4)",1
"P2",32,"Feature3","x9",0.234675581085969
"P2",32,"Feature4","x3",0.0744349922894673
"P2",32,"Feature5","x7",0.0663372279392813
"P2",32,"Feature6","x6",0.0581477229906619
"P2",32,"Feature7","x8",0.0397229647930006
"P2",32,"Feature8","x9*x6",0.00332790390773616
"P2",32,"Feature9","x6*x5",0.00148305647882873
"P2",32,"Feature10","sigmoid(x10)",0.00125675554887268
"P4",32,"Feature1","troot(x4*x4)",0.860214368886726
"P4",32,"Feature2","p3(x1*x4)",0.794594224385702
"P4",32,"Feature3","troot(x7*(x4*x4))",0.794594208821202
"P4",32,"Feature4","x9*troot(x4*x4)",0.794593995601916
"P4",32,"Feature5","p3(x7)",0.793865026088655
"P4",32,"Feature6","x9",0.275824134800829
"P4",32,"Feature7","x7",0.143961095336246
"P4",32,"Feature8","x4*x6",0.139769662814981
"P4",32,"Feature9","x4",0.139769662814981
"P4",32,"Feature10","troot((x6*x4)*x4)",0.139769662814981
"P4",32,"Feature11","x5",0.0783047653492559
"P4",32,"Feature12","x6",0.070996058851674
"P4",32,"Feature13","x8",0.0705657711129891
"P4",32,"Feature14","troot(x4*(x4*x9))",0.0656361127986993
"P4",32,"Feature15","x1*(x4*x4)",0.0656361127986993
"P4",32,"Feature16","x7*troot(x4*(x4*x9))",0.0656361127986993
"P4",32,"Feature17","x3",0.062543941633692
"P4",32,"Feature18","x2",0.00987392005027151
"P4",32,"Feature19","p0(x4)",0.00136358547327063
"P5",32,"Feature1","p3(x6)*x4",0.999999999931162
"P5",32,"Feature2","p3(p0(x4))",0.999999999931162
