"Experiment","Run","Number","Feature","Margs"
"S2",8,"Feature1","x4",0.85544904141642
"S2",8,"Feature2","x2",0.759892225190126
"S2",8,"Feature3","x3",0.437831103247873
"S2",8,"Feature4","x1",0.173244339050798
"S2",8,"Feature1","x5",1
"S2",8,"Feature2","x9",1
"S2",8,"Feature3","x3",1
"S2",8,"Feature4","x2",0.99999999512503
"S2",8,"Feature5","p3(x5)",0.959049123179152
"S2",8,"Feature6","x8",0.855005204913222
"S2",8,"Feature7","x1",0.854826320621827
"S2",8,"Feature8","x8",0.780533081937727
"S2",8,"Feature9","p2(x2)",0.624771209813004
"S2",8,"Feature10","x1",0.572532776782375
"S2",8,"Feature11","sin_deg(x2)",0.380253747706422
"S2",8,"Feature12","p2(x5)",0.0409508749603608
"S2",8,"Feature1","x2",0.864477442430283
"S2",8,"Feature2","x2*x1",0.845182007705907
"S2",8,"Feature3","x1",0.571420894679078
"S2",8,"Feature4","x1",0.571420894679078
"S2",8,"Feature5","x1",0.571420894679076
"S2",8,"Feature1","x3",1
"S2",8,"Feature2","x17*x21",1
"S2",8,"Feature3","x6",1
"S2",8,"Feature4","x21*x16",1
"S2",8,"Feature5","troot(x20)",1
"S2",8,"Feature6","x12",1
"S2",8,"Feature7","troot(x12)*x21",1
"S2",8,"Feature8","troot(p2(troot(x20)))",1
"S2",8,"Feature9","x1",1
"S2",8,"Feature10","x10",1
"S2",8,"Feature11","p2(troot(x20))",1
"S2",8,"Feature12","x19",1
"S2",8,"Feature13","x21",1
"S2",8,"Feature14","troot(troot(x20))",1
"S2",8,"Feature15","troot(x3)",1
"S2",8,"Feature16","troot(x12)",1
"S2",8,"Feature17","troot(x12)*troot(troot(x20))",1
"S2",8,"Feature18","x20*x10",1
"S2",8,"Feature19","troot(x19*x12)",1
"S2",8,"Feature20","cos_deg(x14*x19)",1
"S2",8,"Feature21","x19*x12",1
"S2",8,"Feature22","troot(x12)*x12",1
"S2",8,"Feature23","x16",0.999999995114246
"S2",8,"Feature24","(x19*x12)*troot(x12)",0.999251806074163
"S2",8,"Feature25","x9",0.947220751236035
"S2",8,"Feature26","x14",0.894628551592479
"S2",8,"Feature27","x20",0.894254455885142
"S2",8,"Feature28","x8",0.789537674080565
"S2",8,"Feature29","x20",0.789537673592373
"S2",8,"Feature30","x9",0.789444149278537
"S2",8,"Feature31","x9",0.789163579030487
"S2",8,"Feature32","x14",0.73666490186377
"S2",8,"Feature33","x8",0.631199929480387
"S2",8,"Feature1","x7",1
"S2",8,"Feature2","p2(p2(x5))*x5",1
"S2",8,"Feature3","troot((troot(x7*x5)*troot(x7))*troot(x9*x6))*x19",1
"S2",8,"Feature4","troot(p2(x7))",1
"S2",8,"Feature5","sin_deg(sin_deg(x7*troot(x9*x6)))*p3(cos_deg(x5))",1
"S2",8,"Feature6","troot(cos_deg(troot(x5*(x9*x6)))*(x7*cos_deg(x5)))",1
"S2",8,"Feature7","p3(troot((troot(x7*x5)*troot(x7))*troot(x9*x6)))*x5",1
"S2",8,"Feature8","x38",1
"S2",8,"Feature9","x4*p3(cos_deg(x5))",1
"S2",8,"Feature10","x19",1
"S2",8,"Feature11","x7*cos_deg(x8)",1
"S2",8,"Feature12","(x6*troot(x6))*cos_deg(x8)",1
"S2",8,"Feature13","troot(x19)*troot(x19)",1
"S2",8,"Feature14","x5",1
"S2",8,"Feature15","p2(x5)",1
"S2",8,"Feature16","x4",1
"S2",8,"Feature17","x35",1
"S2",8,"Feature18","troot(p3(cos_deg(x5)))",1
"S2",8,"Feature19","p3(p3(cos_deg(x5)))",1
"S2",8,"Feature20","cos_deg(x7)",1
"S2",8,"Feature21","p2(x7)",1
"S2",8,"Feature22","x4*(sin_deg(sin_deg(x7*troot(x9*x6)))*x5)",1
"S2",8,"Feature23","x17",1
"S2",8,"Feature24","cos_deg(x7)*sin_deg(sin_deg(x7*troot(x9*x6)))",1
"S2",8,"Feature25","p3(troot((troot(x7*x5)*troot(x7))*troot(x9*x6)))",1
"S2",8,"Feature26","p2(x7*troot(x9*x6))",1
"S2",8,"Feature27","sin_deg(sin_deg(x7*troot(x9*x6)))",1
"S2",8,"Feature28","x44",1
"S2",8,"Feature29","cos_deg(x8)",1
"S2",8,"Feature30","troot(p2(p2(x5))*x5)",1
"S2",8,"Feature31","x1*(((x6*troot(x6))*cos_deg(x8))*p2(x6))",1
"S2",8,"Feature32","x17*x19",0.999999961247631
"S2",8,"Feature33","x37",0.999988213598321
"S2",8,"Feature34","x4",0.499988232956657
