"Experiment","Run","Number","Feature","Margs"
"S2",5,"Feature32","sigmoid(1+(cos_deg(x5)*x6))*(x8*cos_deg(x5))",1
"S2",5,"Feature33","x5",1
"S2",5,"Feature34","cos_deg(troot(x6)*x8)",1
"S2",5,"Feature35","x19",1
"S2",5,"Feature36","troot(x19)",1
"S2",5,"Feature37","p2(x6)",1
"S2",5,"Feature38","x33",0.999999999999958
"S2",5,"Feature39","x23",0.999999999998468
"S2",5,"Feature40","x10",0.600000133154367
"S2",5,"Feature41","x5",0.60000013314219
"S2",5,"Feature42","x43",0.399999867412685
