"Experiment","Run","Number","Feature","Margs"
"S2",19,"Feature14","x60",0.381571928174447
"S2",19,"Feature15","x69",0.187224477973767
"S2",19,"Feature16","x62",0.0544206324120321
"S2",19,"Feature17","x1",0.0209767623853003
"S2",19,"Feature18","x74",0.0164938801629998
"S2",19,"Feature19","x90",0.0105250877573129
"S2",19,"Feature20","x51",0.00929358945963578
"S2",19,"Feature21","x73",0.00920339857819536
"S2",19,"Feature22","x3",0.00737905614051662
"S2",19,"Feature23","x17",0.00698084775200513
"S2",19,"Feature24","x5",0.00688467964631233
"S2",19,"Feature25","x57",0.0053988291235327
"S2",19,"Feature26","x76",0.0047219173345238
"S2",19,"Feature27","x77",0.00472191314624406
"S2",19,"Feature28","x83",0.00472142614861803
"S2",19,"Feature29","x85",0.00472139547230324
"S2",19,"Feature30","x13",0.0045677819844946
"S2",19,"Feature31","x104",0.00421829309216097
"S2",19,"Feature32","x28",0.00405098639711723
"S2",19,"Feature33","x23",0.00405095773891606
"S2",19,"Feature34","x24",0.00405095283570979
"S2",19,"Feature35","x29",0.00405095282390538
"S2",19,"Feature36","x68",0.00392172861417103
"S2",19,"Feature37","x52",0.0038948549041687
"S2",19,"Feature38","x66",0.00388722962859255
"S2",19,"Feature39","x82",0.00388088356674142
"S2",19,"Feature40","x96",0.00319685221598217
"S2",19,"Feature41","x113",0.00313397860672097
"S2",19,"Feature42","x17",0.00295032597874491
"S2",19,"Feature1","x1",0.999998807167326
"S2",19,"Feature2","x3",0.887852266141413
"S2",19,"Feature3","x2",0.847917699567276
"S2",19,"Feature4","x4",0.14431990340589
