"Experiment","Run","Number","Feature","Margs"
"S2",10,"Feature13","(x6*troot(p2(x7)))*cos_deg(x5)",1
"S2",10,"Feature14","x3*cos_deg(sin_deg(x8)*(troot(p2(x5))*troot(p2(x5))))",1
"S2",10,"Feature15","p2(troot(troot(cos_deg(troot(p2(x5))))*sin_deg(cos_deg(x6))))",1
"S2",10,"Feature16","cos_deg(x9)",1
"S2",10,"Feature17","p2(troot(cos_deg(x7)))",1
"S2",10,"Feature18","troot(p2(p3(troot(p2(x5))))*x3)",1
"S2",10,"Feature19","troot(x6*troot(p2(x7)))",1
"S2",10,"Feature20","x5*(troot(p2(x7))*x19)",1
"S2",10,"Feature21","x4*(x9*(x6*(x7*cos_deg(x8))))",1
"S2",10,"Feature22","cos_deg(x8)",1
"S2",10,"Feature23","p2(x6)",1
"S2",10,"Feature24","sin_deg(x17)",0.99999999999998
"S2",10,"Feature25","x47",0.947942877690952
"S2",10,"Feature26","x4",0.927120028777478
"S2",10,"Feature27","x24",0.92712002876746
"S2",10,"Feature28","x5",0.895885755392092
"S2",10,"Feature29","cos_deg(x7)",0.864651482006464
"S2",10,"Feature30","x38",0.754189349527251
"S2",10,"Feature31","x38",0.602081519201672
"S2",10,"Feature32","x5",0.460385912559432
"S2",10,"Feature33","x45",0.277044366353097
"S2",10,"Feature34","x24",0.124937093532085
"S2",10,"Feature35","x37",0.0104114244615501
