"Experiment","Run","Number","Feature","Margs"
"S2",11,"Feature6","x3",0.56140944752823
"S2",11,"Feature7","x4",0.0751775284927122
"S2",11,"Feature1","x15",1
"S2",11,"Feature2","troot(x9)",1
"S2",11,"Feature3","troot(x13)",1
"S2",11,"Feature4","sin_deg(1+(x15+x26))",1
"S2",11,"Feature5","x26",0.999999999999995
"S2",11,"Feature6","x22",0.999999999999994
"S2",11,"Feature7","x9",0.999999999999991
"S2",11,"Feature8","x25",0.999999999999841
"S2",11,"Feature9","x19",0.999999999942427
"S2",11,"Feature10","x33",0.999999999240283
"S2",11,"Feature11","x36",0.999999996429853
"S2",11,"Feature12","x13*x36",0.999999995569176
"S2",11,"Feature13","x13",0.999999991384965
"S2",11,"Feature14","x21",0.999999989755828
"S2",11,"Feature15","x6",0.999999835242146
"S2",11,"Feature16","x4",0.999999087886063
"S2",11,"Feature17","x4*x12",0.999927024150593
"S2",11,"Feature18","x12",0.999924620954659
"S2",11,"Feature19","x33*x15",0.999924609503226
"S2",11,"Feature20","x26*x19",0.999920452410584
"S2",11,"Feature21","x27",0.999668491265402
"S2",11,"Feature22","x35",0.843476269352068
"S2",11,"Feature23","x5",0.354593492447012
"S2",11,"Feature24","x11",0.308144211335753
"S2",11,"Feature25","x24",0.164933979718284
"S2",11,"Feature26","troot(x15)",0.15645364905613
"S2",11,"Feature27","x27*x15",0.129367730488126
"S2",11,"Feature28","x16",0.00167907826351692
"S2",11,"Feature1","x42",1
"S2",11,"Feature2","x100",1
"S2",11,"Feature3","x40",0.999999999999999
"S2",11,"Feature4","x43",0.999999999999505
"S2",11,"Feature5","x98",0.99999999914683
"S2",11,"Feature6","x99",0.999999997347598
"S2",11,"Feature7","cos_deg(x40)",0.999955878479823
"S2",11,"Feature8","x41",0.999943774627425
"S2",11,"Feature9","x64",0.998139915335237
"S2",11,"Feature10","x98*x61",0.995764556187723
"S2",11,"Feature11","x102",0.993167561335526
"S2",11,"Feature12","x46",0.16913938724028
"S2",11,"Feature13","x10",0.150962523199736
"S2",11,"Feature14","x66",0.110952311847767
"S2",11,"Feature15","x1",0.0501161258768385
"S2",11,"Feature16","x68",0.0331174921262518
"S2",11,"Feature17","x88",0.0270644342342861
"S2",11,"Feature18","x9",0.0221679224288352
"S2",11,"Feature19","x15",0.0215189584765352
"S2",11,"Feature20","x3",0.0189663253306604
"S2",11,"Feature21","x67",0.0185529754181954
"S2",11,"Feature22","x59",0.0172700157455243
"S2",11,"Feature23","x98*x109",0.0158465915994783
"S2",11,"Feature24","x85",0.0134773233893245
"S2",11,"Feature25","x28",0.0130985925377277
"S2",11,"Feature26","x12",0.0128680962503403
"S2",11,"Feature27","x75",0.0122292838735528
"S2",11,"Feature28","x103",0.0121777231471503
"S2",11,"Feature29","x117",0.0114390184553606
"S2",11,"Feature30","x96",0.00467275927875295
"S2",11,"Feature31","x2",0.00259606228385588
"S2",11,"Feature32","x51",0.00106878456611016
"S2",11,"Feature33","x5",0.0010091967329076
"S2",11,"Feature1","x1",0.999999643916273
"S2",11,"Feature2","x3",0.960204468071276
"S2",11,"Feature3","x2",0.664188126396488
"S2",11,"Feature4","x4",0.221006164560228
