"Experiment","Run","Number","Feature","Margs"
"S2",2,"Feature1","x1",0.999999979898112
"S2",2,"Feature2","x3",0.999591843792519
"S2",2,"Feature3","x5",0.0879981192255974
"S2",2,"Feature4","x4",0.0623260303870462
"S2",2,"Feature5","x7",0.0471010638476781
"S2",2,"Feature6","x6",0.00288894940170305
"S2",2,"Feature1","x1",1
"S2",2,"Feature2","x2",0.103906723472385
"S2",2,"Feature1","x1",1
"S2",2,"Feature2","x6",1
"S2",2,"Feature3","x9",1
"S2",2,"Feature4","x10",1
"S2",2,"Feature5","x3",1
"S2",2,"Feature6","x5",1
"S2",2,"Feature7","x4",1
"S2",2,"Feature8","x2",1
"S2",2,"Feature9","p3(troot(x8))",1
"S2",2,"Feature10","x7",1
"S2",2,"Feature11","cos_deg(troot(x8))",0.999999986225707
"S2",2,"Feature12","p2(x13)",0.999999986225707
"S2",2,"Feature1","x3",0.999999999999996
"S2",2,"Feature2","x1",0.736120903190284
"S2",2,"Feature3","x4",0.679575382445277
"S2",2,"Feature4","x1",0.659697742024291
"S2",2,"Feature5","x2",0.622339907524233
"S2",2,"Feature6","x4",0.604181354785365
"S2",2,"Feature7","x2",0.58464869145253
"S2",2,"Feature8","x2",0.584648691452529
"S2",2,"Feature1","x9",0.999991240716315
"S2",2,"Feature2","x2",0.952896759304915
"S2",2,"Feature3","x6",0.950245205963449
"S2",2,"Feature4","x14",0.481642752526954
"S2",2,"Feature5","x3",0.400159575982797
"S2",2,"Feature6","x5",0.397508331093673
"S2",2,"Feature7","x1",0.329891089881008
"S2",2,"Feature8","x8",0.103459883239981
"S2",2,"Feature9","x4",0.076563084762567
"S2",2,"Feature10","x10",0.0623796222076778
"S2",2,"Feature11","x12",0.0600783277093053
"S2",2,"Feature12","x15",0.0486245129210899
"S2",2,"Feature13","x7",0.0456096298194957
"S2",2,"Feature14","x13",0.00703162724213853
"S2",2,"Feature15","x11",0.00612015415863436
"S2",2,"Feature1","x6",0.997775601820795
"S2",2,"Feature2","x2*x4",0.981792261198652
"S2",2,"Feature3","x1",0.788879467793072
"S2",2,"Feature4","x2",0.787686257050158
"S2",2,"Feature5","x1",0.784827384916848
"S2",2,"Feature6","x4",0.757905942302366
"S2",2,"Feature7","x2",0.728846629838192
"S2",2,"Feature8","x3",0.725454577278046
"S2",2,"Feature9","x3",0.70106487140092
"S2",2,"Feature10","x4",0.698177495263613
"S2",2,"Feature11","troot(x4)",0.0191525709722569
"S2",2,"Feature1","x2",0.996984171180613
"S2",2,"Feature2","sin_deg(x2)",0.995201715565839
"S2",2,"Feature3","p3(x2)",0.992992116356979
"S2",2,"Feature4","p2(x2)",0.00635596442626622
"S2",2,"Feature5","troot(x2)",0.0041640474046267
"S2",2,"Feature1","p3(x1*((x2*x1)*x1))",1
"S2",2,"Feature2","sin_deg(((x2*x1)*x1)*(x2*x1))",1
"S2",2,"Feature3","p2(x1*((x2*x1)*x1))",1
"S2",2,"Feature4","(x2*x1)*x1",1
"S2",2,"Feature5","((x2*x1)*x1)*sin_deg(p2(x1*((x2*x1)*x1)))",1
"S2",2,"Feature6","sin_deg(p2(x1*((x2*x1)*x1)))",0.167048060601516
"S2",2,"Feature1","p2(x3)",1
"S2",2,"Feature2","p3(x1)*x3",1
"S2",2,"Feature3","p3(p2(p3(x1)*(p3(x1)*x3)))",1
"S2",2,"Feature4","x3",0.65901282098068
"S2",2,"Feature5","x3",0.656241896795311
"S2",2,"Feature6","x1",0.515191602831831
"S2",2,"Feature7","x6",0.135802795541877
"S2",2,"Feature8","sin_deg(x3)",0.00354919224448186
"S2",2,"Feature9","troot(x1)",0.00302556338558475
"S2",2,"Feature10","p2(x1)",0.00227008537935507
"S2",2,"Feature1","x4*x5",1
"S2",2,"Feature2","(x7*x5)*x4",1
"S2",2,"Feature3","x7*x5",1
"S2",2,"Feature4","x3*x4",1
"S2",2,"Feature5","p2(x4)",0.999999999999991
"S2",2,"Feature6","x6",0.999886463372988
"S2",2,"Feature7","sin_deg(x6)",0.991355562540349
"S2",2,"Feature8","x3",0.669568247461747
"S2",2,"Feature9","x4",0.667402866720365
"S2",2,"Feature10","x4",0.667401814298782
"S2",2,"Feature11","x3",0.665177569802382
"S2",2,"Feature1","x1",1
"S2",2,"Feature2","troot(x11)",1
"S2",2,"Feature3","x3",1
"S2",2,"Feature4","sin_deg(x10)",1
"S2",2,"Feature5","x8",1
"S2",2,"Feature6","p3(x10*troot(x11))",1
"S2",2,"Feature7","x10",1
"S2",2,"Feature8","(x11*x8)*(x10*troot(x11))",1
"S2",2,"Feature9","cos_deg(troot(x11))",1
"S2",2,"Feature10","x10*troot(x11)",1
"S2",2,"Feature11","x10*cos_deg(x10)",1
"S2",2,"Feature12","p3(cos_deg(x10))",1
"S2",2,"Feature13","cos_deg(x10)",1
"S2",2,"Feature14","troot(x9)",1
"S2",2,"Feature15","x6*p3(cos_deg(x10))",1
"S2",2,"Feature16","x11",0.999999999972817
"S2",2,"Feature17","x12",0.750000000007137
"S2",2,"Feature18","x6",0.749999999979954
"S2",2,"Feature19","x12",0.625000000011387
"S2",2,"Feature20","x6",0.625000000011387
"S2",2,"Feature1","x3",1
"S2",2,"Feature2","troot(x5)",1
"S2",2,"Feature3","x9",1
"S2",2,"Feature4","troot(x16)",1
"S2",2,"Feature5","x11*x21",1
"S2",2,"Feature6","x1",1
"S2",2,"Feature7","troot(x21)",1
"S2",2,"Feature8","x17",1
"S2",2,"Feature9","x18",1
"S2",2,"Feature10","x20",1
"S2",2,"Feature11","x21",1
"S2",2,"Feature12","x21*(x18*troot(x21))",1
"S2",2,"Feature13","x8*troot(x21)",1
"S2",2,"Feature14","x7",1
"S2",2,"Feature15","x16",0.999999353281701
"S2",2,"Feature16","x3",0.500708375993007
"S2",2,"Feature17","x18*troot(x21)",0.500175276270731
"S2",2,"Feature18","x18*troot(x21)",0.499824723729297
"S2",2,"Feature19","cos_deg(x17)",0.00159913539252503
"S2",2,"Feature1","x2",1
"S2",2,"Feature2","x1*x1",1
"S2",2,"Feature3","x5",1
"S2",2,"Feature4","sin_deg(cos_deg(x3))",0.999999999999998
"S2",2,"Feature5","cos_deg(x2)",0.999999999613408
"S2",2,"Feature6","x1",0.749999999951873
"S2",2,"Feature7","x4",0.749999999951464
"S2",2,"Feature8","x4",0.625000000048806
"S2",2,"Feature9","x1",0.625000000048608
"S2",2,"Feature1","x2*p3(sin_deg(x1*x2))",1
"S2",2,"Feature2","p3(troot(x2))",1
"S2",2,"Feature3","x3",1
"S2",2,"Feature4","sin_deg(x1*x2)",1
"S2",2,"Feature5","x2",1
"S2",2,"Feature6","sin_deg(x2)",1
"S2",2,"Feature7","x4",1
"S2",2,"Feature8","sin_deg((x1*x2)*x1)",1
"S2",2,"Feature9","p2(x3)",1
"S2",2,"Feature10","x5",1
"S2",2,"Feature11","sin_deg(sin_deg(x1*x2))",1
"S2",2,"Feature12","cos_deg(x1)",0.99999999997163
"S2",2,"Feature13","x2*(x1*(x1*x2))",0.999998537045868
"S2",2,"Feature14","p2(sin_deg(x1*x2))",0.999998273451456
"S2",2,"Feature15","sin_deg(x1)",0.984291085132538
"S2",2,"Feature16","x6",0.868306137153722
"S2",2,"Feature17","x1",0.771062661551332
"S2",2,"Feature18","x1",0.575234807993339
"S2",2,"Feature19","x2",0.404459229266379
"S2",2,"Feature20","x23",0.0369538168601051
"S2",2,"Feature1","cos_deg(x3)",1
"S2",2,"Feature2","x1*p3(x2*x1)",1
"S2",2,"Feature3","x2*x1",1
"S2",2,"Feature4","sin_deg(x2)",1
"S2",2,"Feature5","(x2*x1)*x1",1
"S2",2,"Feature6","x2",1
"S2",2,"Feature7","cos_deg(1+sin_deg(sin_deg(x4)*cos_deg(x1)))",1
"S2",2,"Feature8","p2(x2)",1
"S2",2,"Feature9","x1",1
"S2",2,"Feature10","troot(x1)",0.999999999999969
"S2",2,"Feature11","(x2*x1)*troot(x2)",0.999999999999964
"S2",2,"Feature12","x2*(x1*p3(x2*x1))",0.99999799564839
"S2",2,"Feature13","x1*x1",0.99841767003526
"S2",2,"Feature14","x6",0.769273866823723
"S2",2,"Feature15","x5",0.623765174192537
"S2",2,"Feature16","x5",0.613826485776225
"S2",2,"Feature17","x20",0.0719098040060467
"S2",2,"Feature18","((x2*x1)*x1)*x2",0.0096095834659637
"S2",2,"Feature1","x4*cos_deg(p2(troot(x1)))",1
"S2",2,"Feature2","(x2*(x1*troot(cos_deg(x2))))*p2(x2*troot(x1))",1
"S2",2,"Feature3","x1*troot(cos_deg(x2))",1
"S2",2,"Feature4","x2",1
"S2",2,"Feature5","(x1*troot(cos_deg(x2)))*(x1*x1)",1
"S2",2,"Feature6","x2*(x1*troot(cos_deg(x2)))",1
"S2",2,"Feature7","cos_deg(p2(troot(x1)))*((x2*x2)*p3(sin_deg(x1)))",1
"S2",2,"Feature8","troot(x1)*sin_deg(sin_deg(x5))",1
"S2",2,"Feature9","x1",1
"S2",2,"Feature10","p2(p2(x2*troot(x1)))*troot(x1*x1)",1
"S2",2,"Feature11","cos_deg(sin_deg(p2(p3(troot(cos_deg(x3))))))",1
"S2",2,"Feature12","troot(cos_deg(x2))",1
"S2",2,"Feature13","x49",0.467209658967351
"S2",2,"Feature14","x18",0.0426978825919494
"S2",2,"Feature15","x11",0.023964586779998
"S2",2,"Feature16","x33",0.0172310446772827
"S2",2,"Feature1","p2(x1*x2)",1
"S2",2,"Feature2","x4",1
"S2",2,"Feature3","p3(x1)",1
"S2",2,"Feature4","x1",1
"S2",2,"Feature5","sin_deg(x2)",1
"S2",2,"Feature6","x2*x1",1
"S2",2,"Feature7","x2*(x1*x2)",1
"S2",2,"Feature8","p2(x1*x2)*(x2*(x1*x2))",1
"S2",2,"Feature9","sigmoid(cos_deg(p2(x1*x2)))",1
"S2",2,"Feature10","sin_deg(p2(x1*x2))",1
"S2",2,"Feature11","x5",0.999999999999999
"S2",2,"Feature12","sin_deg(x3)",0.999999999999975
"S2",2,"Feature13","cos_deg(sin_deg(x3))",0.997057433173056
"S2",2,"Feature14","cos_deg(sin_deg(x2))",0.0359425310772371
"S2",2,"Feature15","sin_deg(cos_deg(sin_deg(x3)))",0.00294256750670844
