"Experiment","Run","Number","Feature","Margs"
"S2",20,"Feature12","cos_deg(x20)",1
"S2",20,"Feature13","x16",1
"S2",20,"Feature14","x3*((x2*x24)*x16)",1
"S2",20,"Feature15","x9",1
"S2",20,"Feature16","x11",0.999999999999986
"S2",20,"Feature17","x22",0.999999999999986
"S2",20,"Feature18","p2(x1)",0.999999999999986
"S2",20,"Feature19","troot(x1)",0.999999999999986
"S2",20,"Feature20","x27",0.999999972995335
"S2",20,"Feature21","x1",0.829108424644584
"S2",20,"Feature22","x3",0.658238688528446
"S2",20,"Feature23","x30",0.487368932987147
"S2",20,"Feature24","x1",0.170891615862627
"S2",20,"Feature1","x42",1
"S2",20,"Feature2","x100",1
"S2",20,"Feature3","x102",0.999999999422288
"S2",20,"Feature4","x43",0.999999836141765
"S2",20,"Feature5","x4",0.999998792572459
"S2",20,"Feature6","x45",0.999996996832552
"S2",20,"Feature7","x98",0.999991795098669
"S2",20,"Feature8","x33",0.99998448652483
"S2",20,"Feature9","x71",0.999982018480134
"S2",20,"Feature10","x99",0.999909965922168
"S2",20,"Feature11","x40",0.99987861822597
"S2",20,"Feature12","x94",0.639524876997431
"S2",20,"Feature13","x32",0.246443814422132
"S2",20,"Feature14","x41",0.213094980301855
"S2",20,"Feature15","x9",0.212073773341384
"S2",20,"Feature16","x94",0.211189425273037
"S2",20,"Feature17","x80",0.207316109847835
"S2",20,"Feature18","x84",0.207155603473349
"S2",20,"Feature19","x28",0.206898428903387
"S2",20,"Feature20","x19",0.206714242857267
"S2",20,"Feature21","x87",0.203712216925108
"S2",20,"Feature22","x23",0.196892974635124
"S2",20,"Feature23","x1",0.104094332263249
"S2",20,"Feature24","x76",0.0976202464867471
"S2",20,"Feature25","x20",0.0127422974784091
"S2",20,"Feature26","x85",0.0119289879734513
"S2",20,"Feature27","x88",0.0115272770808341
"S2",20,"Feature28","x57",0.0103288237088893
"S2",20,"Feature29","x85",0.00983861118108057
"S2",20,"Feature30","x81",0.00878607931444166
"S2",20,"Feature31","x78",0.00778848893498517
"S2",20,"Feature32","x69",0.00774198578821115
"S2",20,"Feature33","x105",0.00761189916058883
"S2",20,"Feature34","x47",0.00676136705732027
"S2",20,"Feature35","x72",0.00675354774463792
"S2",20,"Feature36","x87",0.00661940632401035
"S2",20,"Feature37","x51",0.00516112334317552
"S2",20,"Feature38","x70",0.0030765827621604
"S2",20,"Feature39","x25",0.00157607412506246
"S2",20,"Feature1","x1",0.999999882666863
"S2",20,"Feature2","x3",0.914855542429504
"S2",20,"Feature3","x2",0.509884462987592
"S2",20,"Feature4","x4",0.14627768618561
