"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"1096_FacultySalaries",50,5,"S2",3,0.89485582286411,0.0758870356353629,0.0876386406207798,38.2661671714231,0.691940651139094,4,362.684999999998,"x2","x4","x3",0.808490390252795,0.737528794600673,0.39361660447479
"1199_BNG_echoMonths",17496,10,"S2",3,0.669858368656479,0.11574102261994,0.147440121924264,6257.48441097481,0.448469016544693,7,15356.334,"x3","x8","x9",1,1,1
"192_vineyard",52,3,"S2",3,0.626318889439647,0.0734941657663327,0.0969532909520971,26.7991996637175,0.291357989781109,4,282.48000000004,"troot(x1)","x2","x2",0.971051282910323,0.427382249132782,0.427382249132782
"197_cpu_act",8192,22,"S2",3,0.729880193041868,1.94597276929405,2.10260524150837,13627.6040838483,-121.823180799471,17,7218.28100000002,"x17","x21","p2(troot(x9))",1,1,1
"201_pol",15000,49,"S2",3,0.896922403746775,0.141253681928656,0.187499262178258,2942.00801265459,0.801183953224121,49,27793.398,"cos_deg(x5)*sin_deg(troot(x9*(x6*x1)))","troot(cos_deg(x6))","p2(x5*x5)",1,1,1
"_deprecated_195_auto_price",159,16,"S2",4,0.916383582900206,0.0480579932312043,0.0708065211792655,129.241187541307,0.824900800139675,7,428.430999999982,"x7","x5","x7*x5",0.999999693878897,0.994188311756347,0.993046855561927
"_deprecated_207_autoPrice",159,16,"S2",4,0.92144558928303,0.0458958800144429,0.0672094679261059,129.241187541308,0.842239395696564,8,418.874000000011,"x7","x7*x5","x5",0.999999994981172,0.991192857586414,0.775573276148173
"1027_ESL",488,5,"S2",4,0.936929122413886,0.0487675170474636,0.0638613432415261,458.148131871713,0.877772991785453,8,649.447999999975,"x3*x4","x2","x1",0.993046967761006,0.783685094287011,0.707249074117447
"1028_SWD",1000,11,"S2",4,0.645013985855222,0.161365307810737,0.205754626972841,77.9627767094851,0.41589397169633,11,1233.47999999998,"x5","x8","x10",0.999999930151454,0.998992951269349,0.986933627041834
"1029_LEV",1000,5,"S2",4,0.709234804020202,0.127021753598031,0.164258922657075,318.283551320143,0.492990948728524,5,1105.24099999998,"x1","x4","x3",1,0.999961530574594,0.999820441943662
"1030_ERA",1000,5,"S2",4,0.650170143076579,0.155800139819271,0.195318494480193,143.308490071602,0.418457791151572,5,1215.27299999999,"x2","x1","x3",1,0.999987652475927,0.999926841944669
"1089_USCrime",47,14,"S2",4,0.843814871120652,0.125905607680794,0.153816751786962,33.2113465679096,0.639950392696599,10,381.745999999985,"x13","x1","x3",0.999999968392346,0.996869373191193,0.994401185804121
"1096_FacultySalaries",50,5,"S2",4,0.964628909837715,0.0612823508681873,0.0855848079636529,38.7277139445974,0.827603041114639,5,375.570000000007,"x2","x3","x3",0.84518859627244,0.588418702378124,0.587079563404082
"1199_BNG_echoMonths",17496,10,"S2",4,0.66118342323508,0.117024057834056,0.150293686279698,6338.9580265202,0.436676205555652,7,12787.538,"x1","x2","x3",1,1,1
"192_vineyard",52,3,"S2",4,0.910040871096522,0.0600808234250683,0.070208611304463,24.0743507711559,0.822375269908605,4,266.237999999954,"troot(x1)","x2","x2",0.988944053260635,0.413474421185495,0.405078410572966
"197_cpu_act",8192,22,"S2",4,-0.0482431862335518,7507.71669726979,10995.8611346341,13107.3184605512,-4597830800.88733,32,13640.832,"troot((x19*x19)*(x19*x19))","troot(x5)","(x19*x19)*x21",1,1,1
"201_pol",15000,49,"S2",4,0.888291030071246,0.145835901219185,0.191853191130377,2490.53493562908,0.787704298594008,44,26741.145,"x6*(x9*(p3(x6)*x1))","p3(x7*x6)","p2(p2(x5))",1,1,1
"_deprecated_195_auto_price",159,16,"S2",5,0.951921846720507,0.0479922570306251,0.0709974734615049,130.630756312849,0.902493843718315,7,420.69299999997,"x7*x5","x5","x12",0.998026537415011,0.997502922185406,0.987841219913527
"_deprecated_207_autoPrice",159,16,"S2",5,0.950745380584402,0.048626055435511,0.0717786046580587,130.630756312849,0.900336468529396,8,414.603999999992,"x12","x7","x5",0.999612236717756,0.998612460643521,0.906528204140978
"1027_ESL",488,5,"S2",5,0.938723693472523,0.0496075017208685,0.0647486456926713,462.469522353694,0.876893731433355,7,736.031000000017,"x2","x4","troot(x1)",0.99999999999973,0.941685594136677,0.916951848993394
"1028_SWD",1000,11,"S2",5,0.590278140427552,0.173203194051818,0.214998012858825,88.1847915907056,0.337197433978701,8,810.434000000008,"x3","x10","x5",1,0.999999999986063,0.999999926255416
"1029_LEV",1000,5,"S2",5,0.797093999565364,0.117604420819923,0.145467386504784,288.597360965867,0.627195424031781,6,1313.56300000002,"x4","x3","x2",1,0.999999999980727,0.666670274272947
"1030_ERA",1000,5,"S2",5,0.625278602270136,0.15419648432833,0.193164984085866,140.58158921291,0.382198968857329,6,789.937000000034,"x2","x4","x3",1,0.980937756751257,0.672964844077859
"1089_USCrime",47,14,"S2",5,0.947407487283725,0.0725295079956574,0.0888255288591448,23.7665497763343,0.886716663875627,8,374.773000000045,"x13","x3","x4",0.954549333254105,0.904779334193116,0.837983849999365
"1096_FacultySalaries",50,5,"S2",5,0.951422248972335,0.0687799792241176,0.0842725798632251,39.8119415056074,0.883799489450003,6,342.639000000025,"x3","x3","x2",0.656131611564205,0.586176434995542,0.551254962285913
"1199_BNG_echoMonths",17496,10,"S2",5,0.653020097130554,0.117734435120975,0.151044677844032,6360.89481875061,0.425731352743939,8,15795.756,"x3","x9","x5",1,0.999999999163153,0.999999997559574
"192_vineyard",52,3,"S2",5,0.83461899617711,0.136724919196916,0.189127202495176,29.4484927440907,0.368695361922644,2,272.601000000024,"x1","x2",NA,0.999391979370946,0.153126109376657,NA
"197_cpu_act",8192,22,"S2",5,0.14167956125467,7.83602008896156,15.5174149937976,13542.5351071427,-6789.20354571574,22,7940.93799999997,"troot(x21)","x18","x7",1,1,1
"201_pol",15000,49,"S2",5,0.90832925060353,0.125615854685356,0.174441949189094,3287.46285704675,0.823897090782048,42,29636.35,"(cos_deg(x5)*x6)*x8","troot(x6)*x8","troot(p2(x6))*(x6*((cos_deg(x7)*x9)*p3(x6)))",1,1,1
"_deprecated_195_auto_price",159,16,"S2",6,0.96210229030284,0.0403925019548604,0.0587603632120676,123.282326842498,0.806351967876975,7,405.305999999982,"x7","x12","x5",0.991844543789521,0.990251009920969,0.987658675754369
"_deprecated_207_autoPrice",159,16,"S2",6,0.964334989149021,0.0404669414267207,0.0572744014979203,123.034857306498,0.81602226661551,6,431.348999999987,"x7","x12","x5",0.999629317495588,0.99263673528432,0.812131854088709
"1027_ESL",488,5,"S2",6,0.927120792034044,0.0552264461134665,0.071401352876312,474.446276651085,0.854564615010682,7,737.162000000011,"x4","x2","x3*x1",1,0.99999999999964,0.599656116546239
"1028_SWD",1000,11,"S2",6,0.615963960447041,0.168538656099339,0.20752066402246,78.7901887069918,0.377019735034167,10,805.569000000018,"x3","x10","x8",1,0.99999999999921,0.99997592142629
"1029_LEV",1000,5,"S2",6,0.715990551941817,0.121315129608304,0.159847058626194,310.455627883234,0.503862482496195,4,1073.86300000001,"x1","x2","x3",1,1,1
"1030_ERA",1000,5,"S2",6,0.559314849797117,0.16393154000135,0.203987135988027,154.428692891247,0.304179668423642,4,1275.14399999997,"x1","x2","x3",1,1,1
"1089_USCrime",47,14,"S2",6,0.921282818277732,0.124732653787394,0.155253221568396,28.2970877063742,0.669624240659839,7,356.058000000019,"x3","x13","x7",0.998970799517932,0.995122274065776,0.935753323064223
"1096_FacultySalaries",50,5,"S2",6,0.802474235921386,0.074401790981432,0.215059290706637,66.7506322200255,0.415971529042701,7,406.650000000023,"x4","x3","x3",0.740757864131315,0.685305136449267,0.648105303490508
"1199_BNG_echoMonths",17496,10,"S2",6,0.653235760548815,0.117721190054447,0.14947300900531,6321.48770222695,0.425914669912319,10,17241.312,"x8","x9","x3",1,1,1
"192_vineyard",52,3,"S2",6,0.491575224782261,0.0791058549907752,0.0872921949546888,25.4410020070751,-0.236816904159158,5,328.00900000002,"x1*x2","x2","x1",0.990580568971469,0.666957241424648,0.666275632613181
"197_cpu_act",8192,22,"S2",6,0.678206264090174,7.6310071206714,8.07408812669943,13624.1851662862,-1896.99654458191,17,9860.80000000005,"x1","troot(x16)","x21",1,1,1
"201_pol",15000,49,"S2",6,0.904038010240886,0.128441986640936,0.177758274201164,3641.92802605834,0.816135278334173,31,25796.999,"x7*(x6*x9)","cos_deg(x5)*x9","(x8*x14)*troot(sin_deg(cos_deg(x5)*x9))",1,1,1
"_deprecated_195_auto_price",159,16,"S2",7,0.866044202728545,0.0855674107387969,0.124463927732689,150.728308915221,0.699411280294023,4,388.522999999986,"p3(x7)","x3","x2",0.988813999790794,0.958928537925747,0.921608455308637
"_deprecated_207_autoPrice",159,16,"S2",7,0.869033148424712,0.08511238041456,0.123290059732506,150.728308915221,0.705054482232088,5,411.314000000013,"p3(x7)","x3","x2",1,0.952936919946915,0.550579507235558
"1027_ESL",488,5,"S2",7,0.935096873453996,0.0511811402020854,0.0632195699483688,458.775857452055,0.869492189134757,8,650.614999999991,"x4","troot(x1)","x2",1,0.839680126786551,0.729960032023565
"1028_SWD",1000,11,"S2",7,0.622775337243665,0.167043763208982,0.206503223724803,78.0111719045303,0.377865584022873,9,1152.141,"x10","x3","x5",1,0.999999999999999,0.999999922754257
"1029_LEV",1000,5,"S2",7,0.740611699944706,0.119449985570401,0.159417383651322,310.527765189954,0.545075501034071,4,1300.76000000001,"x1","x2","x3",1,1,1
"1030_ERA",1000,5,"S2",7,0.610873554350307,0.150573263031952,0.192130542667757,139.527405927377,0.372275133581774,4,1225.18900000001,"x1","x2","x3",1,1,0.999999999988338
"1089_USCrime",47,14,"S2",7,0.944631854914058,0.081671632896966,0.1032251712325,23.8907266674391,0.754852638948419,5,341.145000000019,"x13","x4","x1",0.999897150269822,0.8968679529117,0.777185315950132
"1096_FacultySalaries",50,5,"S2",7,0.945866231646599,0.0701525435809421,0.0866581018810127,37.856955408594,0.87253643486541,4,343.162000000011,"x4","x2","x3",0.857887093786767,0.539697199861936,0.519237804418761
"1199_BNG_echoMonths",17496,10,"S2",7,0.678028815058834,0.11528141514557,0.147485341908631,6256.89263121569,0.459663080103028,9,15955.974,"x5","x9","x2",1,1,1
"192_vineyard",52,3,"S2",7,0.905413299353482,0.0949090821752302,0.128210865170324,30.4163768674707,0.757329156721373,3,260.283999999985,"x1","troot(x1)","x2",0.661750383770694,0.563755163987994,0.288556338761296
"197_cpu_act",8192,22,"S2",7,0.754681995337136,2.00036988210805,2.09954539679841,13464.9972155218,-131.805122720017,21,9135.63,"x17*x21","x7","troot(troot(p2(x21)))*((x18*x21)*troot(troot(p2(x21))))",1,1,1
"201_pol",15000,49,"S2",7,0.900109699069294,0.135373925094746,0.183040035445059,3395.74350426737,0.807278039792736,38,34710.949,"(x8*x19)*x5","p2((x8*x19)*x5)","x2*sin_deg(x5*sin_deg(1+(x5+(x9+x24))))",1,1,1
"_deprecated_195_auto_price",159,16,"S2",8,-0.255180395482963,39268539.7894094,142482317.129268,127.799850596786,-546024807574999168,6,400.891999999993,"sin_deg(x3)","x11","x12",0.999999999573598,0.999992533872284,0.99947514066254
"_deprecated_207_autoPrice",159,16,"S2",8,0.852965362404436,0.0882842366264454,0.127529171254299,130.537828019189,0.562569047004982,8,373.215000000026,"p2(x7)","x7","x3",0.998601972561646,0.992600087771814,0.987617893871971
"1027_ESL",488,5,"S2",8,0.931857560702266,0.0516585444096909,0.0659130867200922,461.226498876831,0.861198692880186,8,882.483000000007,"x1","x4","x2",0.999999661936122,0.772938407096001,0.719798834833019
"1028_SWD",1000,11,"S2",8,0.628656860283756,0.167900635140388,0.21193714089926,82.6751613997663,0.393460478032913,7,944.883000000031,"x3","x8*x10","x7",1,0.999999996253012,0.999983291374387
"1029_LEV",1000,5,"S2",8,0.708906976165229,0.116357760289501,0.159805990117554,308.946707315827,0.491235268199624,4,989.568000000028,"x1","x2","x3",1,1,1
"1030_ERA",1000,5,"S2",8,0.526515961224334,0.168064254908312,0.210963787583692,164.74687280193,0.266275347602191,4,1084.79099999997,"x1","x2","x3",1,1,0.999999999999669
"1089_USCrime",47,14,"S2",8,0.852729560026739,0.0907379662646145,0.111481443979787,26.6629574014093,0.693011374573892,9,386.181999999972,"x13","x1","x3",0.999994311134053,0.971226927357918,0.961272480535778
"1096_FacultySalaries",50,5,"S2",8,0.918979269523072,0.074981557444289,0.0921972021860028,38.9238624898045,0.635324071636759,4,373.271000000008,"x4","x2","x3",0.85544904141642,0.759892225190126,0.437831103247873
"1199_BNG_echoMonths",17496,10,"S2",8,0.66808446727609,0.116725196812001,0.149979974332175,6335.61068539746,0.446250235385874,11,14532.648,"x5","x9","x3",1,1,1
"192_vineyard",52,3,"S2",8,0.908470310338867,0.0991047081152407,0.110165418234835,28.3646344714468,0.767509225295533,5,266.472000000009,"x2","x2*x1","x1",0.864477442430283,0.845182007705907,0.571420894679078
"197_cpu_act",8192,22,"S2",8,0.608947778860962,1177.37025794663,1254.87495338904,8968.2397871563,-44577757.1704139,33,16119.564,"x3","x17*x21","x6",1,1,1
"201_pol",15000,49,"S2",8,0.896474746149807,0.133555710413097,0.183983253336583,2518.96503998977,0.80331200575132,34,24020.773,"x7","p2(p2(x5))*x5","troot((troot(x7*x5)*troot(x7))*troot(x9*x6))*x19",1,1,1
"_deprecated_195_auto_price",159,16,"S2",9,0.881684745730271,0.055871416877619,0.0890103452258445,143.145682817634,0.775394068532746,7,370.793000000005,"x7","x5","x5*x7",0.999831638808556,0.999822837967035,0.99966992007948
"_deprecated_207_autoPrice",159,16,"S2",9,0.836774484790899,0.0671464070826016,0.103124529033967,137.132693386605,0.698516043209015,2,358.886999999988,"p3(x7)","x5",NA,0.999999999999873,0.784391432335037,NA
"1027_ESL",488,5,"S2",9,0.929918611316741,0.0541215225375614,0.0682907038970382,468.554729358578,0.862654113076199,6,821.097999999998,"x4","x2","x3",1,0.999999999999993,0.990862474212682
"1028_SWD",1000,11,"S2",9,0.665481562742798,0.165065394920219,0.207206842459557,79.9577088288581,0.430956975479875,9,1173.43200000003,"x10","x9","x7",0.999999999948668,0.999999648035985,0.999984121064248
"1029_LEV",1000,5,"S2",9,0.73340296715814,0.127408448620751,0.163865181136212,318.335695300911,0.536238383613066,8,1013.38900000002,"x3","x1","x4",1,0.74468085106383,0.723404255319156
"1030_ERA",1000,5,"S2",9,0.583887563968367,0.153966485162661,0.193950128746425,141.182939994288,0.340420340764848,5,1107.38300000003,"x2","x3","x4",1,0.997833152307303,0.989135446795125
"1089_USCrime",47,14,"S2",9,0.663883783788008,0.11823081531999,0.143876725879297,28.6293863671364,0.125729522398777,9,340.969999999972,"x13","x3","x1",0.999998513467082,0.999416094904237,0.977673901101692
"1096_FacultySalaries",50,5,"S2",9,0.963956810461615,0.054349646190517,0.0674497194388418,35.8090770091085,0.820905425269851,4,299.582999999984,"x2","x4","x3",0.717399855067352,0.668585195754357,0.656372251053455
"1199_BNG_echoMonths",17496,10,"S2",9,0.673697394654518,0.116242349533664,0.148246039788525,6282.2322251293,0.45366498278494,11,14886.087,"x9","troot(x5)","x2",1,1,0.999999858193379
"192_vineyard",52,3,"S2",9,0.886420643956768,0.0812711562721581,0.0952592711929535,27.3848711783006,0.749509207142007,4,369.369999999995,"x2","x1*x2","x1",0.94308376082011,0.908482220718964,0.6512192626614
"197_cpu_act",8192,22,"S2",9,-0.682292399381262,12.6919534030112,13.2726688402485,13131.8401843844,-4998.02156144715,18,6838.45200000005,"p2(x5)","x21*x20","troot(cos_deg(x7))*troot(x8)",1,1,1
"201_pol",15000,49,"S2",9,0.852686981730043,0.159094506852726,0.226573244181096,2530.75186326582,0.704797145992141,37,45503.476,"cos_deg((troot(cos_deg(x6))*cos_deg(x6))*cos_deg(x5))*troot(x22)","p3(sin_deg(cos_deg(x5)))","x19",1,1,1
"_deprecated_195_auto_price",159,16,"S2",10,0.829249390768166,0.0883775142873234,0.093976263004722,125.015579989959,0.457067966096917,7,393.638999999966,"x7","x5","x7*x5",0.999999991329092,0.999998432628642,0.98821288199997
"_deprecated_207_autoPrice",159,16,"S2",10,0.866317710158027,0.044601572693856,0.0644522695028645,128.245602500039,0.744620781886962,4,419.502999999968,"x5","x7","x5*x7",0.999977944623262,0.999955208968969,0.991671987577347
"1027_ESL",488,5,"S2",10,0.924112971328229,0.050314662556999,0.0664870301833481,464.512840497274,0.85196392348948,7,987.876999999979,"x4","x2","troot(x1)",0.999996016446897,0.952476910787568,0.821696060240049
"1028_SWD",1000,11,"S2",10,0.606865932569552,0.173907102337622,0.213219302002176,84.2087983488249,0.353507943300867,7,1024.22200000001,"x9","x8*x10","x5",0.999999998132301,0.999998874267983,0.999998874123409
"1029_LEV",1000,5,"S2",10,0.756690401925252,0.124268960980243,0.152681328964405,300.147445216655,0.571036577831284,7,1004.68199999997,"x4","x1","x3",1,0.818187069379844,0.681824483277911
"1030_ERA",1000,5,"S2",10,0.562064313188082,0.161016027031381,0.200290445692216,150.398857872258,0.314251920759206,7,1052.95499999996,"x2","x4","x3",1,0.99724329116766,0.700407688825776
"1089_USCrime",47,14,"S2",10,0.852034092295158,0.111801887217332,0.134635958650977,31.282493202675,0.654141250250567,7,367.633000000031,"x13","x6","x4",0.999991511001418,0.957586000805989,0.741747131835948
"1096_FacultySalaries",50,5,"S2",10,0.87339144328305,0.0541730705538835,0.071466517466437,37.2426914809997,0.748768885661511,4,351.710999999952,"x2","x3","x3",0.913442487697779,0.531768818725911,0.5298362253738
"1199_BNG_echoMonths",17496,10,"S2",10,0.651458008157015,0.119812710166269,0.152746071804431,6408.37542319442,0.424378379333113,13,14307.22,"x2*x5","p2(x5)","x9",1,0.99999999999002,0.911681304875358
"192_vineyard",52,3,"S2",10,0.916891649639379,0.075022562698038,0.0872778256136345,25.2045359938279,0.761950241067916,5,394.219999999972,"x1","x1*x2","x2",0.990615538396012,0.829064248116634,0.666408824447848
"197_cpu_act",8192,22,"S2",10,0.188055278503405,20.8292561709502,96.225233594547,13528.3664326573,-310486.274469213,21,11021.012,"troot(x19)","x20","p2(x4)",1,1,1
"201_pol",15000,49,"S2",10,0.897017007222456,0.140167860568148,0.185198809738199,3183.02927432357,0.802073142394351,34,29282.195,"sin_deg(x18)","x7","cos_deg(x5)",1,1,1
"586_fri_c3_1000_25",1000,26,"S2",10,0.961132904701492,0.0241291061302419,0.0454646557299213,1465.72569003099,0.918739653000653,18,1151.031,"troot(cos_deg(1+(sin_deg(p3(x1*x2))+x1)))","x2*x2","cos_deg(1+x2)",1,1,1
"588_fri_c4_1000_100",1000,101,"S2",10,0.988287811972532,0.0205339004765009,0.0262387834574891,1474.77983802422,0.975879191644459,19,1793.656,"(p3(x2)*(x2*p3(x1)))*troot(x2)","p2(x1)","p3(p2(1+troot(x2)))",1,1,1
"589_fri_c2_1000_25",1000,26,"S2",10,0.840055172845154,0.0779336108151896,0.107470672270267,618.50699581532,0.705547629383752,14,1095.945,"p2(x2)","x3*x3","x3",1,1,1
"590_fri_c0_1000_50",1000,51,"S2",10,0.978709832839987,0.0304620404476569,0.0383874358764407,1063.53586471866,0.95676256531066,12,1260.232,"cos_deg(x3)","sin_deg(x2*x1)*x2","x2*x2",1,1,1
"591_fri_c1_100_10",100,11,"S2",10,0.878721665103381,0.114826227639728,0.136054705092148,32.860347405374,0.7355215603993,6,289.413999999999,"x2","p3(x2)","x4",0.998250814780479,0.803216820209991,0.784566807168491
"592_fri_c4_1000_25",1000,26,"S2",10,0.986427358754376,0.0205468722308886,0.0263922512099874,1470.11816785393,0.972908104655895,17,1107.856,"sin_deg(p2(x2*x1))","troot(p3(x2))","cos_deg(x1)",1,1,1
"593_fri_c1_1000_10",1000,11,"S2",10,0.930682635115539,0.059196825155264,0.0751204795981739,836.967088276176,0.864780497051814,16,1468.354,"x3*troot(cos_deg(x2))","x3*cos_deg(p2(x2))","p2(x3)",1,1,1
"594_fri_c2_100_5",100,6,"S2",10,0.682329395789686,0.1270470086316,0.156136750924727,14.9592544257175,0.4460634948701,9,457.097,"sin_deg(x2)","troot(x2)","x4*x3",0.999919668007774,0.998485369294078,0.990902323755561
"595_fri_c0_1000_10",1000,11,"S2",10,0.925348333592371,0.0587124438763465,0.0716362383179698,877.032979506978,0.854988854570881,10,1013.593,"x2*p2(x1)","x2","x5",1,1,1
"596_fri_c2_250_5",250,6,"S2",10,0.875183013407198,0.100530432767337,0.125278377885853,78.1193475360716,0.758308451349858,8,663.259,"x4","p3(x2)","sin_deg(x2)",0.999999983678791,0.999996867821336,0.999992683119246
"597_fri_c2_500_5",500,6,"S2",10,0.80497422732327,0.0966753162762668,0.121191837048613,191.558081324891,0.641299019089756,9,691.025,"x5","x3","x4*x3",0.99999998362578,0.999898475033334,0.999656301062971
"598_fri_c0_1000_25",1000,26,"S2",10,0.977704839208429,0.0344908216268321,0.0423825934757365,1093.0794076728,0.955001314317607,13,1151.077,"x5","p2(x4*sigmoid(sin_deg((cos_deg(x1*x1)*p3(cos_deg(x3)))*x4)))","sin_deg(sin_deg(x2*x2))",1,1,1
"599_fri_c2_1000_5",1000,6,"S2",10,0.837652115184312,0.0932231143032649,0.118648484332786,527.458280424521,0.699842174097985,9,844.039000000001,"x2","x4","cos_deg(x3)",1,1,1
"601_fri_c1_250_5",250,6,"S2",10,0.874376779613079,0.0912121594530549,0.11088322108838,115.87671734263,0.752449947666143,8,559.169999999998,"sin_deg(x2)","troot(x2)","x4",1,0.999995362162779,0.761907444062115
"602_fri_c3_250_10",250,11,"S2",10,0.774056804388403,0.100572606270144,0.120497495839869,153.084336263716,0.587104678556065,7,462.946,"p2(x5)","x2","sin_deg(x2)",0.999995654950318,0.999957777545937,0.985833627553564
"603_fri_c0_250_50",250,51,"S2",10,0.974869064384568,0.0328605281233528,0.0415322405083516,244.402639764432,0.949166413087501,11,538.783000000003,"sin_deg(x5)","troot(sin_deg(cos_deg(x3)))","x2",1,1,1
"604_fri_c4_500_10",500,11,"S2",10,0.975099796811551,0.0325455160182839,0.0434999960352885,595.930042890684,0.948558237439523,17,833.325000000001,"p3(sin_deg(x2)*x1)","sin_deg(x2)*x1","sin_deg(x2)",1,1,1
"605_fri_c2_250_25",250,26,"S2",10,0.963859530582886,0.0492522212946956,0.0635599985959301,142.571276522713,0.92841038132388,14,518.071,"x3","x4","x5",1,1,1
"606_fri_c2_1000_10",1000,11,"S2",10,0.900609696180672,0.0695342853662054,0.0873054325083474,640.086557784615,0.809670652318722,14,1268.795,"troot(p3(x2))*(x1*troot(p3(x2)))","x5","p2(p2(x2))",1,1,1
"607_fri_c4_1000_50",1000,51,"S2",10,0.985508447709322,0.0202335524877641,0.0248970747690222,1399.24262704438,0.970682363271974,17,1312.76,"sin_deg(x4)","x2*cos_deg(x2)","x3",1,1,1
"608_fri_c3_1000_10",1000,11,"S2",10,0.89087270643032,0.0518297037041324,0.0686799177862327,754.649206934596,0.793215530968365,9,858.352000000003,"x2","x4","p2(1+x5)",1,1,1
"609_fri_c0_1000_5",1000,6,"S2",10,0.946891404586866,0.047779254258945,0.0621704990710256,898.993522462656,0.894942951854405,9,1466.566,"x1","x2","p2(x1)",1,1,1
"611_fri_c3_100_5",100,6,"S2",10,0.64130399197591,0.124916830537088,0.148389148539443,26.5426064592932,0.396063626553917,5,334.264999999999,"x4","x3","p2(x5)",0.998040317364484,0.974078268614578,0.868289583346083
"612_fri_c1_1000_5",1000,6,"S2",10,0.874786429595033,0.0733345281024437,0.0952244115106292,571.918315427086,0.763364580851464,9,1249.655,"p2(x1)","troot(x2)","x5",1,1,1
"613_fri_c3_250_5",250,6,"S2",10,0.804265231419941,0.0846965538681803,0.106513160988505,119.151227312193,0.64389977097042,8,404.398000000001,"p3(x1)","sin_deg(x1)","cos_deg(x5)",0.999961913680101,0.99986821335368,0.97021273739418
"615_fri_c4_250_10",250,11,"S2",10,0.766640211715257,0.0741118093683487,0.100264205312071,150.763612424754,0.54278834820455,11,550.153999999999,"x2*troot(x2)","x2","troot(x2)",1,1,0.999999938132644
"616_fri_c4_500_50",500,51,"S2",10,0.968913733972281,0.0323211712730088,0.0419549509881203,446.137735326385,0.93655997624817,14,709.828000000001,"p3(p2(x2)*x1)","sin_deg(sin_deg(x2))","p2(x3)",1,1,1
"617_fri_c3_500_5",500,6,"S2",10,0.718589196891543,0.0720349498515234,0.10050869787921,340.020870034635,0.514434302539434,8,898.309999999998,"x5*x4","x4","p3(x2)",1,1,1
"618_fri_c3_1000_50",1000,51,"S2",10,0.974529861902997,0.0280875899766618,0.0378364226915515,1293.28916710268,0.949603356159202,14,1108.813,"x1*x2","(x1*x2)*((x1*x2)*x2)","x2",1,1,1
"620_fri_c1_1000_25",1000,26,"S2",10,0.977743930150917,0.0313017196731871,0.0406219952077362,1116.00427765214,0.955812498404637,17,1216.665,"p3(x1)","sin_deg(x1*(x2*x2))","x5",1,1,1
"621_fri_c0_100_10",100,11,"S2",10,0.759293422071026,0.0887880094719384,0.120018994825744,53.3002631296677,0.480027957915384,8,370.195,"x4","x2","p2(x2)",0.99990272413232,0.999844294518348,0.998411581487256
"622_fri_c2_1000_50",1000,51,"S2",10,0.987411294114661,0.0259772037463456,0.0326897485988392,1166.9889600099,0.974823066761135,19,1251.314,"p2(sin_deg(x3))","troot(x2*x2)*x2","x1*x2",1,1,1
"623_fri_c4_1000_10",1000,11,"S2",10,0.948890943143951,0.0326647054249307,0.0438077296951455,1178.77887961428,0.899283416138653,17,1699.504,"p3(sin_deg(x1))","troot(x1)","p2(x2)",1,1,1
"624_fri_c0_100_5",100,6,"S2",10,0.945836527734483,0.0657628238261048,0.076414999800956,85.4560785729154,0.886660729727215,9,274.261999999995,"x1","x2","x3*x3",1,1,0.999999999999994
"626_fri_c2_500_50",500,51,"S2",10,0.957105118761274,0.0452855374097017,0.0612512966761156,300.739446889109,0.915815157179646,17,718.434999999998,"cos_deg(sin_deg(x3))","p3(x1)*troot(cos_deg(p2(x2)))","x2",1,1,1
"627_fri_c2_500_10",500,11,"S2",10,0.834545124452554,0.0544552589156029,0.131754465448064,478.244630860539,0.546223073378221,13,794.385,"(x2*x2)*x1","x1","x2",1,1,1
"628_fri_c3_1000_5",1000,6,"S2",10,0.838376339255469,0.0702785603950284,0.0882819134985505,664.833690000507,0.701928701525737,9,1493.635,"x2","p3(x2)","p2(x2)",1,1,1
"631_fri_c1_500_5",500,6,"S2",10,0.797370439502246,0.0889238770226146,0.124968009858968,275.274593036623,0.627789572187861,8,741.074,"troot(x2)*x2","x4","p2(troot(x2))",1,1,0.999999999999991
"633_fri_c0_500_25",500,26,"S2",10,0.979428514668349,0.0337145837891047,0.0416660714222542,565.897588227903,0.957929314948069,12,756.77,"sin_deg(x2)","cos_deg(x1)*sin_deg(x2)","p2(x1)",1,1,1
"634_fri_c2_100_10",100,11,"S2",10,0.643223556420004,0.166105442353648,0.217129612718052,7.15804018238915,0.333942583295716,7,396.286,"x3","x4","x5",0.990471137973103,0.98897954938686,0.746094615205189
"635_fri_c0_250_10",250,11,"S2",10,0.939930056758221,0.0627583460287346,0.0740763863721062,157.087176999562,0.881511285186232,13,549.887000000001,"x1*x1","cos_deg(x2)","x5",1,0.999999999989135,0.999999999965621
"637_fri_c1_500_50",500,51,"S2",10,0.983401277485902,0.0292685066932971,0.0378838586507112,546.462131057889,0.964556707339765,12,846.191,"x1","sin_deg(x1)","sin_deg(x2*x1)*x2",1,1,1
"641_fri_c1_500_10",500,11,"S2",10,0.956422002750677,0.0432064555747168,0.0553724173621376,350.804099989597,0.914039507301474,17,1095.804,"troot(x2*x1)","x2","x4",1,1,1
