"Experiment","Run","Number","Feature","Margs"
"S2",18,"Feature2","(x3*x6)*x2",0.999999999999985
"S2",18,"Feature3","x2",0.999928875828307
"S2",18,"Feature4","x3",0.672986388779399
"S2",18,"Feature5","x3",0.672967132391471
"S2",18,"Feature6","x5",0.609709624610099
"S2",18,"Feature7","x2*x2",0.0209466414025307
"S2",18,"Feature8","p2(x3)",0.00208999456053844
"S2",18,"Feature1","x25",1
"S2",18,"Feature2","x3",1
"S2",18,"Feature3","x25*cos_deg(x3)",1
"S2",18,"Feature4","x1",1
"S2",18,"Feature5","p2(x33*(x11*cos_deg(x34*cos_deg(x3))))",1
"S2",18,"Feature6","sin_deg(cos_deg(x27)*x9)",1
"S2",18,"Feature7","troot((x9*x21)*x33)",1
"S2",18,"Feature8","troot(x1)",1
"S2",18,"Feature9","cos_deg(x2)",1
"S2",18,"Feature10","cos_deg(x27)",1
"S2",18,"Feature11","x19",0.999999999999999
"S2",18,"Feature12","cos_deg(x25)",0.999999999999891
"S2",18,"Feature13","x26",0.999999999999819
"S2",18,"Feature14","cos_deg(x27)*x9",0.999999999975966
"S2",18,"Feature15","x22",0.999999990349396
"S2",18,"Feature16","x34",0.999999934621805
"S2",18,"Feature17","x3*x21",0.999999193863317
"S2",18,"Feature18","x25*x1",0.999676603094677
"S2",18,"Feature19","x24",0.991758037812763
"S2",18,"Feature20","x25*x16",0.16049507280711
"S2",18,"Feature21","x9*x9",0.0226619758191919
"S2",18,"Feature22","cos_deg(x16)",0.0150330145796189
"S2",18,"Feature23","cos_deg(x34)",0.00373331016898352
"S2",18,"Feature24","troot(x3*x21)",0.001853336642063
"S2",18,"Feature1","x42",1
"S2",18,"Feature2","x100",1
"S2",18,"Feature3","x99",0.999999999998518
"S2",18,"Feature4","x38",0.999999976582029
"S2",18,"Feature5","x43",0.99999997349304
"S2",18,"Feature6","x103",0.999999825909907
"S2",18,"Feature7","x96",0.999996764658591
"S2",18,"Feature8","x46",0.999974239238886
"S2",18,"Feature9","x41",0.999416829015166
"S2",18,"Feature10","x64",0.999158630514003
"S2",18,"Feature11","x60*x96",0.938305187843511
"S2",18,"Feature12","x98",0.213072040213598
"S2",18,"Feature13","x36",0.167798576758993
"S2",18,"Feature14","x1",0.160347314396115
"S2",18,"Feature15","x7",0.100214675612327
"S2",18,"Feature16","x99*x114",0.0581612760138435
"S2",18,"Feature17","x32",0.0265001838251852
"S2",18,"Feature18","x99",0.0210941905626786
"S2",18,"Feature19","x65",0.0155169165687074
"S2",18,"Feature20","x114",0.0114154329511513
"S2",18,"Feature21","x47",0.0112815222289735
"S2",18,"Feature22","x8",0.0101889051356971
"S2",18,"Feature23","x83",0.0101179765131436
"S2",18,"Feature24","x15",0.0100031691458501
"S2",18,"Feature25","x23",0.00995861888858675
"S2",18,"Feature26","x29",0.00995861877937152
"S2",18,"Feature27","x41*x93",0.00982946442727049
"S2",18,"Feature28","x73",0.00946291276747912
"S2",18,"Feature29","x2",0.00608890652744837
"S2",18,"Feature30","sigmoid(x53)",0.00475449759504218
"S2",18,"Feature31","x29*x98",0.00441431556542261
"S2",18,"Feature32","x14*x10",0.00199777395954384
"S2",18,"Feature33","x81*x100",0.00185274946578608
"S2",18,"Feature34","x82",0.00180436548446299
"S2",18,"Feature35","x86",0.00158096165738818
"S2",18,"Feature36","x72",0.00137278905495546
"S2",18,"Feature37","x57",0.00119302242537578
"S2",18,"Feature38","x56",0.00119297631655813
"S2",18,"Feature39","x30",0.00102388369426206
"S2",18,"Feature1","x1",0.970812424801683
"S2",18,"Feature2","x3",0.927529293735134
"S2",18,"Feature3","x2",0.559438020354034
"S2",18,"Feature4","x2",0.492398241565647
"S2",18,"Feature5","x4",0.0758223757962453
"S2",18,"Feature6","x4",0.0691519979662684
"S2",18,"Feature7","x1*x1",0.0568678025914384
"S2",18,"Feature8","x1*x3",0.00209415780538279
