"Experiment","Run","Number","Feature","Margs"
"S2",6,"Feature97","x71",0.00181829417291926
"S2",6,"Feature98","x60",0.00178633331168411
"S2",6,"Feature99","x39",0.00176198194001849
"S2",6,"Feature100","x2",0.00160934842031206
"S2",6,"Feature101","x28",0.00157574110680216
"S2",6,"Feature102","x83",0.00147211757166878
"S2",6,"Feature1","x2",1
"S2",6,"Feature2","x1",0.0559241072770992
"S2",6,"Feature1","x3",0.999264007080659
"S2",6,"Feature2","x3*x1",0.681735429742921
"S2",6,"Feature3","troot(x4)",0.369261882233471
"S2",6,"Feature4","x1",0.344604073745693
"S2",6,"Feature5","x7",0.105949742436596
"S2",6,"Feature6","x2",0.0785171432202305
"S2",6,"Feature7","x4",0.0599996087421796
"S2",6,"Feature8","x1*x1",0.00135529913600821
"S2",6,"Feature9","p2(x1)",0.0010348261786042
"S2",6,"Feature1","x1",1
"S2",6,"Feature2","x2",0.136953893299959
"S2",6,"Feature1","x2",1
"S2",6,"Feature2","x4",1
"S2",6,"Feature3","x6",1
"S2",6,"Feature4","x8",1
"S2",6,"Feature5","x9",1
"S2",6,"Feature6","x1",1
"S2",6,"Feature7","x7",1
"S2",6,"Feature8","x5",0.999999999883352
"S2",6,"Feature9","x3",0.999999999855966
"S2",6,"Feature10","x10",0.999999993334213
"S2",6,"Feature11","sin_deg(x9)",0.999999987920792
"S2",6,"Feature1","x4",1
"S2",6,"Feature2","x3",0.999999999991337
"S2",6,"Feature3","x1",0.666671166903552
"S2",6,"Feature4","x2",0.666666666669524
"S2",6,"Feature5","x2",0.666666666661053
"S2",6,"Feature6","x1",0.666664416548173
"S2",6,"Feature1","x9",0.999967915209496
"S2",6,"Feature2","x1",0.804958232635608
"S2",6,"Feature3","x14",0.758536035080616
"S2",6,"Feature4","x4",0.599144466698524
"S2",6,"Feature5","x6",0.502019405438248
"S2",6,"Feature6","x14",0.487650056046744
"S2",6,"Feature7","x3",0.233925476782677
"S2",6,"Feature8","x12",0.195661116871922
"S2",6,"Feature9","x3",0.158649776723407
"S2",6,"Feature10","x11",0.0508474485975865
"S2",6,"Feature11","x15",0.0228956061072743
"S2",6,"Feature12","x6*x9",0.00653627100743575
"S2",6,"Feature13","sigmoid(x13)",0.00648036876878052
"S2",6,"Feature14","x6*x9",0.00322204157190414
"S2",6,"Feature15","p3(x9)",0.00234663735124536
"S2",6,"Feature16","sigmoid(x6)",0.00102720958742806
"S2",6,"Feature17","cos_deg(x9)",0.00101734972998677
"S2",6,"Feature18","sin_deg(x14)",0.00100004177832613
"S2",6,"Feature1","x3",0.999999999999998
"S2",6,"Feature2","x4",0.999953165313631
"S2",6,"Feature3","x1",0.997320600665579
"S2",6,"Feature4","x6",0.944091378798088
"S2",6,"Feature5","x2",0.661617223750062
"S2",6,"Feature6","x2",0.652440617465272
"S2",6,"Feature7","x4*x2",0.0168705962641785
"S2",6,"Feature8","sin_deg(x1)",0.00364072164844831
"S2",6,"Feature9","troot(x1)",0.00110952498304808
"S2",6,"Feature1","x1",0.999971687991659
"S2",6,"Feature2","sin_deg(x1)",0.99996848500812
"S2",6,"Feature3","p3(x1)",0.990887899173376
"S2",6,"Feature4","x1*x1",0.0124403013588206
"S2",6,"Feature5","troot(x1)",0.0122178519836483
"S2",6,"Feature6","x1*(x1*x1)",0.00280830230909053
"S2",6,"Feature1","x2",0.99915641227098
"S2",6,"Feature2","sin_deg(x2)",0.998950715503029
"S2",6,"Feature3","p3(x2)",0.998950283316034
"S2",6,"Feature1","x1*x7",1
"S2",6,"Feature2","x7",0.999999999999607
"S2",6,"Feature3","x1",0.99998660673698
"S2",6,"Feature4","sin_deg(x1)",0.999809076659282
"S2",6,"Feature5","troot(x1)",0.999791918930876
"S2",6,"Feature6","x7*p3(x1)",0.53261277492652
"S2",6,"Feature7","cos_deg(x1)*x7",0.467203882096551
"S2",6,"Feature1","x5",1
"S2",6,"Feature2","x3",1
"S2",6,"Feature3","x4*x4",1
"S2",6,"Feature4","x3*x5",0.999999999997336
"S2",6,"Feature5","x6",0.999995862724508
"S2",6,"Feature6","x7*x3",0.949404319640661
"S2",6,"Feature7","sin_deg(x5)",0.815154782504538
"S2",6,"Feature8","x7",0.751019716521792
"S2",6,"Feature9","p2(troot(x4))",0.718358858208438
"S2",6,"Feature10","troot(x4)*x7",0.700351390633391
"S2",6,"Feature11","x7",0.680145515610986
"S2",6,"Feature12","p2(x7)",0.67836583487251
"S2",6,"Feature1","p2(x10)",1
"S2",6,"Feature2","sigmoid(troot(x10))",1
"S2",6,"Feature3","x9",1
"S2",6,"Feature4","x12",1
"S2",6,"Feature5","p2(x10)*troot(x10)",1
"S2",6,"Feature6","troot(x10)",1
"S2",6,"Feature7","x8*x10",1
"S2",6,"Feature8","x7",1
"S2",6,"Feature9","sin_deg(x5)",1
"S2",6,"Feature10","troot(x8)",1
"S2",6,"Feature11","x10",0.840000000000442
"S2",6,"Feature12","x5",0.820000000000078
"S2",6,"Feature13","x6",0.759999999999981
"S2",6,"Feature14","x1",0.759999999999558
"S2",6,"Feature15","p2(sigmoid(troot(x10)))",0.720000000001693
"S2",6,"Feature16","x10",0.719999999999271
"S2",6,"Feature17","x5",0.699999999999679
"S2",6,"Feature18","x6",0.619999999999995
"S2",6,"Feature19","x1",0.560000000000767
"S2",6,"Feature20","p2(sigmoid(troot(x10)))",0.28000000000029
"S2",6,"Feature1","x1",1
"S2",6,"Feature2","troot(x16)",1
"S2",6,"Feature3","x21",1
"S2",6,"Feature4","x3",1
"S2",6,"Feature5","x10",1
"S2",6,"Feature6","troot(x20)",1
"S2",6,"Feature7","x9",1
"S2",6,"Feature8","(troot(x3)*x18)*troot(x21)",1
"S2",6,"Feature9","troot(x21)",1
"S2",6,"Feature10","x20",1
"S2",6,"Feature11","x7",1
"S2",6,"Feature12","p3(x17)",1
"S2",6,"Feature13","x21*troot(troot(x21))",1
"S2",6,"Feature14","x17",1
"S2",6,"Feature15","troot(x5)",1
"S2",6,"Feature16","troot(x21)*x21",1
"S2",6,"Feature17","x16",0.987004265590685
"S2",6,"Feature18","x16*x21",0.0163322594414555
"S2",6,"Feature1","x5",1
"S2",6,"Feature2","cos_deg(x2)",0.999999996644122
"S2",6,"Feature3","p2(x1)",0.999999994255361
"S2",6,"Feature4","x1",0.812499998399346
"S2",6,"Feature5","x1",0.750000001180945
"S2",6,"Feature6","x4",0.750000000074533
"S2",6,"Feature7","x4",0.749999999800967
"S2",6,"Feature8","x2",0.687499999524597
"S2",6,"Feature9","x2",0.625000000665042
"S2",6,"Feature1","p2(p2(x1*x2))",1
"S2",6,"Feature2","p3(x1)",1
"S2",6,"Feature3","sin_deg(p2(x3))",1
"S2",6,"Feature4","x4",1
"S2",6,"Feature5","x2",1
"S2",6,"Feature6","sin_deg(x1)",1
"S2",6,"Feature7","x1",1
"S2",6,"Feature8","sin_deg(cos_deg(x2))*(troot(cos_deg(1+troot(x2)))*x2)",1
"S2",6,"Feature9","cos_deg(x2)*(x1*x2)",1
"S2",6,"Feature10","p2(x1*x2)",1
"S2",6,"Feature11","x5",1
"S2",6,"Feature12","x3",0.999999999999999
"S2",6,"Feature13","cos_deg(x2)",0.999643883365546
"S2",6,"Feature14","x5",0.499661339574121
"S2",6,"Feature15","x4*p3(x1)",0.00523288487456144
"S2",6,"Feature1","x2*x2",1
"S2",6,"Feature2","p2(p3(x2*x1))",1
"S2",6,"Feature3","x2",1
"S2",6,"Feature4","p2(x3)",1
"S2",6,"Feature5","x2*x1",1
"S2",6,"Feature6","p3(cos_deg(x2*x1))",1
"S2",6,"Feature7","p3(x1)",1
"S2",6,"Feature8","x2*(x2*x1)",1
"S2",6,"Feature9","cos_deg(x1)",1
"S2",6,"Feature10","p3(x2*(x2*x1))",1
"S2",6,"Feature11","x4",1
"S2",6,"Feature12","x5",0.999999990486433
"S2",6,"Feature13","p2(x2*x1)",0.99999998096912
"S2",6,"Feature14","x1",0.999999923886634
"S2",6,"Feature15","cos_deg(x2)",0.999999808443702
"S2",6,"Feature16","x1",0.500094346514678
"S2",6,"Feature1","x5",1
"S2",6,"Feature2","sin_deg(p3(x1*x2))",1
"S2",6,"Feature3","sigmoid(cos_deg(x1))",1
"S2",6,"Feature4","sin_deg(x1)",1
"S2",6,"Feature5","sin_deg(troot(sin_deg(p3(x2))))",1
"S2",6,"Feature6","x1*x2",1
"S2",6,"Feature7","sin_deg(cos_deg(x1)*x2)",1
"S2",6,"Feature8","troot(cos_deg(x1))",1
"S2",6,"Feature9","sigmoid(cos_deg(x1*x2))",1
"S2",6,"Feature10","p2(1+sin_deg(x1))*sin_deg(p3(x1*x2))",1
"S2",6,"Feature11","p2(x3)",1
"S2",6,"Feature12","p3(x1*x2)",1
"S2",6,"Feature13","x4",0.999999998416961
"S2",6,"Feature14","sin_deg(x2)",0.99999999594845
"S2",6,"Feature15","x2",0.999188808897789
"S2",6,"Feature16","troot(x2)",0.998377561118732
"S2",6,"Feature17","x2",0.334393483801379
"S2",6,"Feature18","x4",0.332803197361307
"S2",6,"Feature1","sin_deg(x4)",1
"S2",6,"Feature2","cos_deg(x2)*x1",1
"S2",6,"Feature3","p3(x2)*p3(sin_deg(x1))",1
"S2",6,"Feature4","cos_deg(x3)",1
"S2",6,"Feature5","cos_deg(cos_deg(x2)*x1)",1
"S2",6,"Feature6","sin_deg(sigmoid(sin_deg(cos_deg(troot(p2(x2))))))",1
"S2",6,"Feature7","p2(sin_deg(x1))*p3(x2)",1
"S2",6,"Feature8","cos_deg(x5)*x2",1
"S2",6,"Feature9","sin_deg(x1)",0.999999805508374
"S2",6,"Feature10","p3(sin_deg(x1))",0.999932118295096
"S2",6,"Feature11","troot(x1)",0.999369635145735
"S2",6,"Feature12","x1",0.997310300986377
"S2",6,"Feature13","x1*x1",0.994793870635386
"S2",6,"Feature14","x9",0.203651066518565
"S2",6,"Feature15","x1",0.0962238912033201
"S2",6,"Feature16","x3*x2",0.0116211622030488
"S2",6,"Feature17","x19",0.0105653337121242
"S2",6,"Feature18","cos_deg(x1)",0.00524995031295934
"S2",6,"Feature19","x12",0.00480171085530012
"S2",6,"Feature20","x24",0.00444764758254981
