"Experiment","Run","Number","Feature","Margs"
"S2",3,"Feature4","x4",0.969396232588056
"S2",3,"Feature1","x13",0.999739754908077
"S2",3,"Feature2","x3",0.990971122371715
"S2",3,"Feature3","x6",0.810247588611827
"S2",3,"Feature4","x9",0.685065836217396
"S2",3,"Feature5","x12",0.659709055457258
"S2",3,"Feature6","x6",0.594391471471813
"S2",3,"Feature7","x1",0.570194967144395
"S2",3,"Feature8","x9",0.515945035425111
"S2",3,"Feature9","x12",0.497451467169616
"S2",3,"Feature10","x12",0.288296754911447
"S2",3,"Feature11","x7",0.268492320088232
"S2",3,"Feature12","x2",0.0334198823933634
"S2",3,"Feature13","x8",0.0306403644279582
"S2",3,"Feature14","x3*x13",0.00652115918800232
"S2",3,"Feature15","p3(x6)",0.00132450427373502
"S2",3,"Feature1","x2",0.808490390252795
"S2",3,"Feature2","x4",0.737528794600673
"S2",3,"Feature3","x3",0.39361660447479
"S2",3,"Feature4","x1",0.176366803586889
"S2",3,"Feature1","x3",1
"S2",3,"Feature2","x8",1
"S2",3,"Feature3","x9",1
"S2",3,"Feature4","x2",0.999999999879539
"S2",3,"Feature5","x5",0.999999978766343
"S2",3,"Feature6","sin_deg(x5)",0.999970003827275
"S2",3,"Feature7","x1",0.999922616816112
"S2",3,"Feature1","troot(x1)",0.971051282910323
"S2",3,"Feature2","x2",0.427382249132782
"S2",3,"Feature3","x2",0.427382249132782
"S2",3,"Feature4","x1",0.18286490959979
"S2",3,"Feature5","x2*x2",0.0645079198868855
"S2",3,"Feature1","x17",1
"S2",3,"Feature2","x21",1
"S2",3,"Feature3","p2(troot(x9))",1
"S2",3,"Feature4","x18",1
"S2",3,"Feature5","troot(troot(x21))*x18",1
"S2",3,"Feature6","sin_deg(troot(troot(x21)))",1
"S2",3,"Feature7","x20",1
"S2",3,"Feature8","p2(x5)",1
"S2",3,"Feature9","x16",1
"S2",3,"Feature10","x5",1
"S2",3,"Feature11","x21*x3",1
"S2",3,"Feature12","(x21*x3)*sin_deg(troot(troot(x21)))",1
"S2",3,"Feature13","troot((x21*x8)*troot(x16))",1
"S2",3,"Feature14","x11",1
"S2",3,"Feature15","x7",0.999997799670909
"S2",3,"Feature16","x7",0.999012223419657
"S2",3,"Feature17","x1",0.998024446839306
"S2",3,"Feature18","x21*x1",0.00201596108457955
"S2",3,"Feature1","cos_deg(x5)*sin_deg(troot(x9*(x6*x1)))",1
"S2",3,"Feature2","troot(cos_deg(x6))",1
"S2",3,"Feature3","p2(x5*x5)",1
"S2",3,"Feature4","x1*(x7*troot(x9*(x6*x1)))",1
"S2",3,"Feature5","cos_deg(x9)*(p2(x8)*x6)",1
"S2",3,"Feature6","p3(x5)*x8",1
"S2",3,"Feature7","sin_deg(troot(x9*(x6*x1)))*p2(x5)",1
"S2",3,"Feature8","sin_deg(p3(cos_deg(x5)))",1
"S2",3,"Feature9","p3(x5)*sin_deg(troot(x9*(x6*x1)))",1
"S2",3,"Feature10","sin_deg(1+(x3+x7))*p3(x8)",1
"S2",3,"Feature11","x8*(x5*x19)",1
"S2",3,"Feature12","cos_deg(x6)*x6",1
"S2",3,"Feature13","p3(cos_deg(x7))",1
"S2",3,"Feature14","cos_deg(x9)",1
"S2",3,"Feature15","sin_deg(x17)",1
"S2",3,"Feature16","x19",1
"S2",3,"Feature17","cos_deg(x5)",1
"S2",3,"Feature18","x5",1
"S2",3,"Feature19","x6",1
"S2",3,"Feature20","((sin_deg(cos_deg(x5))*p2(x5))*sin_deg(1+(x3+x7)))*x8",1
"S2",3,"Feature21","p2(x5)",1
"S2",3,"Feature22","cos_deg(x7)",1
"S2",3,"Feature23","sin_deg(troot(x9*(x6*x1)))",1
"S2",3,"Feature24","x2*p2(x7)",1
"S2",3,"Feature25","x8*x6",1
"S2",3,"Feature26","p2(x6)",1
"S2",3,"Feature27","p2(cos_deg(x5))",1
"S2",3,"Feature28","p3(x5)",1
"S2",3,"Feature29","x18",0.999999999999999
"S2",3,"Feature30","x6*p2(x6)",0.999999999999999
"S2",3,"Feature31","x9*(p2(x6)*sin_deg(x17))",0.999999999999996
"S2",3,"Feature32","sin_deg(x17)*x18",0.999999999999904
"S2",3,"Feature33","troot(p3(x24))",0.99999999999977
"S2",3,"Feature34","x16",0.999996482333442
"S2",3,"Feature35","x29",0.999891178873462
"S2",3,"Feature36","cos_deg(x6)",0.999872503389672
"S2",3,"Feature37","(x5*x19)*(sin_deg(p3(cos_deg(x5)))*x8)",0.999797749762995
"S2",3,"Feature38","x7",0.991205351520846
"S2",3,"Feature39","x8",0.868371872984683
"S2",3,"Feature40","x41",0.685306247494635
"S2",3,"Feature41","x34",0.681785969455536
"S2",3,"Feature42","x8",0.628022622459193
"S2",3,"Feature43","x2",0.531975994295423
"S2",3,"Feature44","x42",0.499191938637262
"S2",3,"Feature45","x11",0.372800179479582
"S2",3,"Feature46","x12",0.341081545428694
"S2",3,"Feature47","x46",0.216292956267283
"S2",3,"Feature48","x4",0.125459783435428
"S2",3,"Feature49","x29",0.123597063123603
"S2",3,"Feature50","x23",0.00197147784175901
