"Experiment","Run","Number","Feature","Margs"
"S2",1,"Feature12","sin_deg(x22)",1
"S2",1,"Feature13","p2(sin_deg(x5)*sin_deg(sin_deg(x5)))*((x9*p2(troot(x7)))*x1)",1
"S2",1,"Feature14","p3(sin_deg(p2(troot(x7))*(cos_deg(x6)*troot(x7))))",1
"S2",1,"Feature15","sin_deg((x1*sin_deg(cos_deg(x8)))*troot(troot(x5)))",1
"S2",1,"Feature16","troot(x17)",1
"S2",1,"Feature17","x8*x22",1
"S2",1,"Feature18","x9",1
"S2",1,"Feature19","troot(x6)",1
"S2",1,"Feature20","troot((x7*(p2(troot(x7))*(cos_deg(x6)*troot(x7))))*sin_deg(x5))",1
"S2",1,"Feature21","sin_deg(x17)",1
"S2",1,"Feature22","x5",1
"S2",1,"Feature23","x6",1
"S2",1,"Feature24","x16",1
"S2",1,"Feature25","(sin_deg(x19)*sin_deg(sin_deg(x5*troot(x7))*x8))*p2(troot(x7))",1
"S2",1,"Feature26","troot(x9*p2(troot(x7)))*x8",1
"S2",1,"Feature27","x21",1
"S2",1,"Feature28","sin_deg(cos_deg(x9*p2(troot(x7))))",1
"S2",1,"Feature29","x3",1
"S2",1,"Feature30","x8",1
"S2",1,"Feature31","sin_deg(x6)",0.999999999999992
"S2",1,"Feature32","x8",0.999999998637802
"S2",1,"Feature33","x18",0.99975575230107
"S2",1,"Feature34","x15",0.999613719121884
"S2",1,"Feature35","x35",0.999573530989003
"S2",1,"Feature36","x6",0.659769703710232
"S2",1,"Feature37","x11",0.33344742610322
"S2",1,"Feature38","x33",0.0142155183281115
"S2",1,"Feature39","cos_deg(x5)",0.0126882761767073
"S2",1,"Feature40","x5",0.00704744178140941
"S2",1,"Feature41","x35",0.00534783956031582
"S2",1,"Feature42","x40",0.0036482370668543
"S2",1,"Feature43","x45",0.00202556973224626
