"Experiment","Run","Number","Feature","Margs"
"S2",7,"Feature15","sin_deg(x6)",0.00233400514079892
"S2",7,"Feature16","x1*x13",0.00230980181519373
"S2",7,"Feature17","p3(x4)",0.00223835409159495
"S2",7,"Feature18","cos_deg(x4)",0.00197862359495486
"S2",7,"Feature1","x4",0.857887093786767
"S2",7,"Feature2","x2",0.539697199861936
"S2",7,"Feature3","x3",0.519237804418761
"S2",7,"Feature4","x1",0.168182975473958
"S2",7,"Feature1","x5",1
"S2",7,"Feature2","x9",1
"S2",7,"Feature3","x2",1
"S2",7,"Feature4","cos_deg(x5)",0.99999999971995
"S2",7,"Feature5","x3",0.999941605412612
"S2",7,"Feature6","x1",0.999923802072998
"S2",7,"Feature7","x8",0.666677666985359
"S2",7,"Feature8","x8",0.666661167851156
"S2",7,"Feature9","x7",0.35046057382942
"S2",7,"Feature1","x1",0.661750383770694
"S2",7,"Feature2","troot(x1)",0.563755163987994
"S2",7,"Feature3","x2",0.288556338761296
"S2",7,"Feature1","x17*x21",1
"S2",7,"Feature2","x7",1
"S2",7,"Feature3","troot(troot(p2(x21)))*((x18*x21)*troot(troot(p2(x21))))",1
"S2",7,"Feature4","x1",1
"S2",7,"Feature5","x9",1
"S2",7,"Feature6","troot(x16*x21)",1
"S2",7,"Feature7","(x18*x21)*troot(troot(p2(x21)))",1
"S2",7,"Feature8","x20",1
"S2",7,"Feature9","x17",1
"S2",7,"Feature10","troot(x16*x21)*x12",1
"S2",7,"Feature11","troot(troot(p2(x21)))",1
"S2",7,"Feature12","x7*x3",0.994565175425259
"S2",7,"Feature13","x3",0.92349608484897
"S2",7,"Feature14","x4",0.84590520478276
"S2",7,"Feature15","p2(x4)",0.770488253394502
"S2",7,"Feature16","x16",0.768314323568758
"S2",7,"Feature17","x21",0.765053429686728
"S2",7,"Feature18","x16",0.61748042424406
"S2",7,"Feature19","x21",0.464467834269003
"S2",7,"Feature20","x4",0.461202179847892
"S2",7,"Feature21","p2(x4)",0.229511746605637
"S2",7,"Feature22","x3",0.0776051582403152
"S2",7,"Feature1","(x8*x19)*x5",1
"S2",7,"Feature2","p2((x8*x19)*x5)",1
"S2",7,"Feature3","x2*sin_deg(x5*sin_deg(1+(x5+(x9+x24))))",1
"S2",7,"Feature4","x6",1
"S2",7,"Feature5","x7",1
"S2",7,"Feature6","x6*(sigmoid(1+p3(x5*sin_deg(1+(x5+(x9+x24)))))*x8)",1
"S2",7,"Feature7","sigmoid(troot(cos_deg(x6)*x7))",1
"S2",7,"Feature8","x4",1
"S2",7,"Feature9","x9*x5",1
"S2",7,"Feature10","p2(1+(x6+x9))",1
"S2",7,"Feature11","x9",1
"S2",7,"Feature12","p2(troot(cos_deg(x6)*x7))*p3(sin_deg(x5*sin_deg(1+(x5+(x9+x24)))))",1
"S2",7,"Feature13","x8",1
"S2",7,"Feature14","x5",1
"S2",7,"Feature15","cos_deg(cos_deg(x6)*x7)*sin_deg(cos_deg(x6*(troot(x6)*cos_deg(x7))))",1
"S2",7,"Feature16","x16",1
"S2",7,"Feature17","x5*sigmoid(1+p3(x5*sin_deg(1+(x5+(x9+x24)))))",1
"S2",7,"Feature18","sin_deg(x9)*((p3(x6)*cos_deg(x6))*troot(cos_deg(x6)*x7))",1
"S2",7,"Feature19","x8*sin_deg(x8)",1
"S2",7,"Feature20","p3(x19)*x9",1
"S2",7,"Feature21","x8*(cos_deg(cos_deg(x6)*x7)*(p2(x5)*p3(x6)))",1
"S2",7,"Feature22","(x2*sin_deg(x5*sin_deg(1+(x5+(x9+x24)))))*x7",1
"S2",7,"Feature23","troot(cos_deg(x6)*x7)",1
"S2",7,"Feature24","x27",1
"S2",7,"Feature25","x19",1
"S2",7,"Feature26","p2(x8)",1
"S2",7,"Feature27","x9*p2(x8)",1
"S2",7,"Feature28","cos_deg(x5)",1
"S2",7,"Feature29","cos_deg(x6)",1
"S2",7,"Feature30","(cos_deg(x6)*x7)*cos_deg(x27)",1
"S2",7,"Feature31","x46",1
"S2",7,"Feature32","p2(x8)*cos_deg(x6)",1
"S2",7,"Feature33","p3(x7)",1
"S2",7,"Feature34","x3",0.999998583559533
"S2",7,"Feature35","p3((cos_deg(x6)*x7)*cos_deg(x27))",0.999997167119067
"S2",7,"Feature36","x16",0.769159680029933
"S2",7,"Feature37","x47",0.730838903530667
"S2",7,"Feature38","x21*x16",0.538322192941849
