"Experiment","Run","Number","Feature","Margs"
"S2",4,"Feature4","x4",0.800972173326704
"S2",4,"Feature5","x2",0.674822122539809
"S2",4,"Feature6","x2",0.663276559784102
"S2",4,"Feature7","x3",0.572231746457199
"S2",4,"Feature8","x4*x2",0.00914767769093764
"S2",4,"Feature1","sin_deg(x1*x1)",1
"S2",4,"Feature2","x2*(x1*x1)",1
"S2",4,"Feature3","p2(x2)",1
"S2",4,"Feature4","(cos_deg(x2)*x1)*p2(x2)",1
"S2",4,"Feature5","p3(troot(x3))",0.999999697892354
"S2",4,"Feature6","troot(x3)",0.99995010073779
"S2",4,"Feature7","x1",0.941167429297359
"S2",4,"Feature8","x2",0.882358791194111
"S2",4,"Feature9","x4",0.882350836536947
"S2",4,"Feature10","x5",0.882342783325061
"S2",4,"Feature11","x2",0.882324819589837
"S2",4,"Feature12","x5",0.764707660356243
"S2",4,"Feature13","x4",0.764689599053744
"S2",4,"Feature14","x1",0.529415291783039
"S2",4,"Feature1","p3(x2)",1
"S2",4,"Feature2","p3(p3(x2))",0.9999426745725
"S2",4,"Feature3","x2",0.792866394380364
"S2",4,"Feature4","x5",0.786104862492399
"S2",4,"Feature5","x4",0.68760930932157
"S2",4,"Feature6","x4",0.684214324164651
"S2",4,"Feature7","x2",0.680804981540787
"S2",4,"Feature8","x5",0.582323150769791
"S2",4,"Feature9","x2*x1",0.0642880443953323
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","troot(x2)",1
"S2",4,"Feature3","x1*p3(x2)",1
"S2",4,"Feature4","x2",0.999998086019667
"S2",4,"Feature5","sin_deg(x2)",0.999641128742664
"S2",4,"Feature6","p3(x2)",0.999281323180621
"S2",4,"Feature7","x5",0.667026424400252
"S2",4,"Feature8","x5",0.666307212703187
"S2",4,"Feature1","cos_deg(x1)",1
"S2",4,"Feature2","x3*x3",1
"S2",4,"Feature3","p2(troot(p3(x2)))*x1",1
"S2",4,"Feature4","troot(troot(1+p2(x1)))*x2",1
"S2",4,"Feature5","x5",1
"S2",4,"Feature6","x4",1
"S2",4,"Feature7","x1",1
"S2",4,"Feature8","p2(x2)",1
"S2",4,"Feature9","x2",0.716143186800528
"S2",4,"Feature10","x2",0.641951818227328
"S2",4,"Feature11","x20",0.0632334755087218
"S2",4,"Feature12","x24",0.0246280793933162
"S2",4,"Feature13","x14",0.0224449341966288
"S2",4,"Feature14","x13",0.0217011846487934
"S2",4,"Feature15","sin_deg(x1)",0.015443891598806
"S2",4,"Feature1","x2",1
"S2",4,"Feature2","x4",1
"S2",4,"Feature3","p3(x2)",1
"S2",4,"Feature4","x3*x3",0.999999996725874
"S2",4,"Feature5","x5",0.749999992060343
"S2",4,"Feature6","x3",0.74999999206029
"S2",4,"Feature7","x3",0.625000004203701
"S2",4,"Feature8","x5",0.62500000373596
"S2",4,"Feature1","x2",0.999999922422044
"S2",4,"Feature2","p2(troot(x2))",0.999999092908679
"S2",4,"Feature3","sin_deg(x2)",0.999973325734856
"S2",4,"Feature4","x4",0.711994817643384
"S2",4,"Feature5","x5",0.711994452825499
"S2",4,"Feature6","x2*x1",0.660055263924436
"S2",4,"Feature7","x4",0.576013999951346
"S2",4,"Feature8","x5",0.576013627517588
"S2",4,"Feature1","(x1*x1)*x2",1
"S2",4,"Feature2","p3(x1*troot(x2))",1
"S2",4,"Feature3","x4",1
"S2",4,"Feature4","troot(x2)",0.999999999999961
"S2",4,"Feature5","x4*x3",0.999999999758348
"S2",4,"Feature6","(x1*troot(x2))*x1",0.999999936794671
"S2",4,"Feature7","x2",0.999999925265845
"S2",4,"Feature8","sin_deg(x2)",0.99983352588091
"S2",4,"Feature9","x1",0.999509994843973
"S2",4,"Feature10","p2(x1)",0.999440843161861
"S2",4,"Feature11","x2",0.999158414513531
"S2",4,"Feature12","x5",0.847370060460544
"S2",4,"Feature13","x1",0.71767294732584
"S2",4,"Feature14","x1",0.565977057952665
"S2",4,"Feature15","x2*x1",0.00222740431868981
"S2",4,"Feature16","x1*x1",0.00206741350424366
"S2",4,"Feature1","x2*(x1*x1)",1
"S2",4,"Feature2","p2(cos_deg(x2)*x1)",1
"S2",4,"Feature3","x2",1
"S2",4,"Feature4","x5",1
"S2",4,"Feature5","sin_deg(cos_deg(x1)*x4)*sin_deg(cos_deg(x1))",1
"S2",4,"Feature6","cos_deg(cos_deg(troot(x3)*troot(x3)))",1
"S2",4,"Feature7","sigmoid(cos_deg(x2))",1
"S2",4,"Feature8","x1*cos_deg(x2)",1
"S2",4,"Feature9","x1",0.999999854812836
"S2",4,"Feature10","x40",0.169146964794548
"S2",4,"Feature11","x36",0.10257888398558
"S2",4,"Feature12","x24",0.0602057619572607
"S2",4,"Feature13","x6",0.0175804081132008
"S2",4,"Feature14","x49",0.00580328380015355
"S2",4,"Feature15","x49",0.00519704693815909
"S2",4,"Feature16","x25",0.00505086044145899
"S2",4,"Feature17","x43",0.00459528401618434
"S2",4,"Feature18","sin_deg(x1)",0.00220780394801041
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","p3(x1)",0.999999999999509
"S2",4,"Feature3","p3(p3(x1))",0.999999999897407
"S2",4,"Feature4","sin_deg(p3(x5))",0.999999999708826
"S2",4,"Feature5","x1*x1",0.999995748739053
"S2",4,"Feature6","troot(p3(x1))",0.99999574817474
"S2",4,"Feature7","x3",0.995805218731009
"S2",4,"Feature8","x1",0.674162871649078
"S2",4,"Feature9","x1",0.651674800448489
"S2",4,"Feature10","x9",0.0184567378356252
"S2",4,"Feature1","x1",0.999999999999738
"S2",4,"Feature2","p3(x1)",0.999999999950922
"S2",4,"Feature3","x4",0.999999983582222
"S2",4,"Feature4","x3",0.99999998020421
"S2",4,"Feature5","sin_deg(x1)",0.999971481860787
"S2",4,"Feature6","x5",0.997945100031434
"S2",4,"Feature7","x20",0.753571225108954
"S2",4,"Feature8","sin_deg(x5)",0.0013110845393396
"S2",4,"Feature1","x3",1
"S2",4,"Feature2","x4",1
"S2",4,"Feature3","x3*x3",0.999999999999984
"S2",4,"Feature4","cos_deg(x2)",0.999999999999447
"S2",4,"Feature5","sin_deg(x2)",0.999975464354511
"S2",4,"Feature6","p3(sin_deg(x2))",0.998800971108769
"S2",4,"Feature7","troot(cos_deg(x2))",0.868281577045561
"S2",4,"Feature8","x2",0.74610177339397
"S2",4,"Feature9","p2(sin_deg(x2))",0.681786237682046
"S2",4,"Feature10","x2",0.64447259975298
"S2",4,"Feature11","x5",0.608869690370007
"S2",4,"Feature12","x5",0.589875929766931
"S2",4,"Feature13","x5",0.565854847572564
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","sin_deg(x2)*p2(x1)",1
"S2",4,"Feature3","troot(p3(sin_deg(x2)))",1
"S2",4,"Feature4","sigmoid(cos_deg(x3*troot(1+(sin_deg(x2)*p2(x1)))))",1
"S2",4,"Feature5","p2(x2)*p2(x1)",1
"S2",4,"Feature6","sin_deg(x2*x1)",1
"S2",4,"Feature7","p3(sin_deg(x2)*troot(p3(x1)))",1
"S2",4,"Feature8","p3(x2*x1)",1
"S2",4,"Feature9","x1",1
"S2",4,"Feature10","x2",0.999999999999998
"S2",4,"Feature11","p3(1+x1)",0.99999999999996
"S2",4,"Feature12","x5",0.999999997766418
"S2",4,"Feature13","sin_deg(x2)",0.999999997688274
"S2",4,"Feature14","sin_deg(1+(x3*troot(1+(sin_deg(x2)*p2(x1)))))",0.999999973275598
"S2",4,"Feature15","p3(p2(x1))",0.999363705011251
"S2",4,"Feature16","x5",0.500328345808808
"S2",4,"Feature1","x2",1
"S2",4,"Feature2","p2(x5)",1
"S2",4,"Feature3","sin_deg(x2)",0.999999999998897
"S2",4,"Feature4","p3(cos_deg(x2))",0.99999999988209
"S2",4,"Feature5","p2(x2)",0.999999997792471
"S2",4,"Feature6","(x2*x2)*x2",0.999999997791893
"S2",4,"Feature7","cos_deg(x2)",0.99999998672961
"S2",4,"Feature8","x5",0.999997157801437
"S2",4,"Feature9","x3",0.999997153656496
"S2",4,"Feature10","x3",0.85701778641138
"S2",4,"Feature11","x4",0.714407875674118
"S2",4,"Feature12","x4",0.713998818327861
"S2",4,"Feature13","x4",0.571610593325299
"S2",4,"Feature1","x1",1
"S2",4,"Feature2","(x1*troot(x2))*(x1*troot(x2))",1
"S2",4,"Feature3","x4",1
"S2",4,"Feature4","x1*troot(x2)",1
"S2",4,"Feature5","troot(x2)",0.87403216419289
"S2",4,"Feature6","x5",0.799557560773903
"S2",4,"Feature7","x2",0.725082957354902
"S2",4,"Feature8","x2",0.725082957354868
"S2",4,"Feature9","x5",0.60022121961302
"S2",4,"Feature1","x2*x5",0.999999999912303
"S2",4,"Feature2","sin_deg(x2)",0.980526619902017
"S2",4,"Feature3","p3(x2)",0.980073119085276
"S2",4,"Feature4","x3",0.944382917369755
"S2",4,"Feature5","x2",0.728846818991273
"S2",4,"Feature6","x2",0.710471863379336
"S2",4,"Feature7","x4",0.710039389444118
"S2",4,"Feature8","x4",0.694322993592128
"S2",4,"Feature9","p3(x2)*p3(x2)",0.0016315529818465
"S2",4,"Feature1","x1",1
"S2",4,"Feature2","x2",1
"S2",4,"Feature3","x1*x2",1
"S2",4,"Feature4","x5",1
"S2",4,"Feature5","troot(x2)*(x2*(x1*x2))",1
"S2",4,"Feature6","troot(x2)",1
"S2",4,"Feature7","x2*(x1*x2)",1
"S2",4,"Feature8","x4",0.666666666666692
"S2",4,"Feature9","x4",0.666666666666654
"S2",4,"Feature1","sin_deg(x2)",0.999999988836793
"S2",4,"Feature2","x2*(x5*x5)",0.999999983102941
"S2",4,"Feature3","x3",0.999991638378843
"S2",4,"Feature4","x1",0.999985022075523
"S2",4,"Feature5","p3(sin_deg(x2))",0.995931608604667
"S2",4,"Feature6","x4",0.714870213185298
"S2",4,"Feature7","x2",0.714290281634308
"S2",4,"Feature8","x2",0.714282752842735
"S2",4,"Feature9","x4",0.713700774710432
"S2",4,"Feature1","x2",1
"S2",4,"Feature2","x5*x1",0.999999999965918
"S2",4,"Feature3","sin_deg(x2)",0.999509969249377
"S2",4,"Feature4","troot(x2)",0.995314220838795
"S2",4,"Feature5","p3(x2)",0.864746723103002
"S2",4,"Feature6","x4",0.752282003885157
"S2",4,"Feature7","x7",0.562787319629324
"S2",4,"Feature8","x4",0.297003659872019
"S2",4,"Feature9","x6",0.248766962052939
"S2",4,"Feature10","troot(sin_deg(x2))",0.00456905348740194
"S2",4,"Feature1","x2",1
"S2",4,"Feature2","x4",1
"S2",4,"Feature3","p3(x2)",1
"S2",4,"Feature4","p2(x2)",0.999999999981724
"S2",4,"Feature5","p3(x2)*x2",0.999999948810928
"S2",4,"Feature6","cos_deg(x5)",0.999855872670968
"S2",4,"Feature7","cos_deg(x2)",0.997115856697506
"S2",4,"Feature8","x3",0.949445783165555
"S2",4,"Feature9","x5",0.762645236134738
"S2",4,"Feature10","p2(p3(x2))",0.00283756948553689
"S2",4,"Feature1","x2",1
"S2",4,"Feature2","p3(x2)",1
"S2",4,"Feature3","x3*p3(x5)",0.999999999993451
"S2",4,"Feature4","p3(x1)",0.999999999132727
"S2",4,"Feature5","sin_deg(p3(x1))",0.999994838654744
"S2",4,"Feature6","troot(x1)",0.999878751300354
"S2",4,"Feature7","x1",0.987878599187287
"S2",4,"Feature8","x4",0.670705875689719
"S2",4,"Feature9","x4",0.664649380600155
"S2",4,"Feature1","(troot(x2)*cos_deg(x4))*x2",1
"S2",4,"Feature2","sin_deg(x4)",1
"S2",4,"Feature3","x2",1
"S2",4,"Feature4","p3(x5)",1
"S2",4,"Feature5","p2(x2)",1
"S2",4,"Feature6","troot(x2)",1
"S2",4,"Feature7","x3",0.999999999983565
"S2",4,"Feature8","cos_deg(p3(x5))",0.999999966549934
"S2",4,"Feature9","x3*x3",0.998202809466329
"S2",4,"Feature10","sin_deg(x3)",0.450615768085992
"S2",4,"Feature11","p3(x3)",0.413709386993025
"S2",4,"Feature12","x4",0.0316923342175693
"S2",4,"Feature13","x12",0.0197975045946796
"S2",4,"Feature1","x1",1
"S2",4,"Feature2","cos_deg(x1)",1
"S2",4,"Feature3","sin_deg(x5)",1
"S2",4,"Feature4","sin_deg((x1*x2)*cos_deg(x2))",1
"S2",4,"Feature5","(x1*x2)*cos_deg(x2)",1
"S2",4,"Feature6","p3(x1)",1
"S2",4,"Feature7","cos_deg(cos_deg(x3))",1
"S2",4,"Feature8","x4",1
"S2",4,"Feature9","sin_deg(cos_deg(x2)*x1)",1
"S2",4,"Feature10","x2",1
"S2",4,"Feature11","cos_deg(x2)*x1",1
"S2",4,"Feature12","x2*troot(x2)",0.999999963445668
"S2",4,"Feature13","p2(x2)",0.999998750739618
"S2",4,"Feature14","cos_deg(x2)",0.999998740184972
"S2",4,"Feature15","sigmoid(1+((x1*x2)*cos_deg(x2)))",0.999998740184972
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","x1",0.999999999973535
"S2",4,"Feature3","cos_deg(x3)",0.9999914968985
"S2",4,"Feature4","x5",0.759650839454375
"S2",4,"Feature5","x2",0.741956012295893
"S2",4,"Feature6","x5",0.629040706507338
"S2",4,"Feature7","x2",0.629021985740206
"S2",4,"Feature8","cos_deg(x2)",0.554766911781461
"S2",4,"Feature9","p2(x2)",0.445228334606407
"S2",4,"Feature10","x6",0.0354820046390801
"S2",4,"Feature1","x1",1
"S2",4,"Feature2","x4",1
"S2",4,"Feature3","x5",1
"S2",4,"Feature4","sin_deg(1+x3)",1
"S2",4,"Feature5","x33",1
"S2",4,"Feature6","p3(x3)",1
"S2",4,"Feature7","cos_deg(x1)*x2",1
"S2",4,"Feature8","x2*(x2*x2)",1
"S2",4,"Feature9","sin_deg((cos_deg(x1)*x2)*x2)",1
"S2",4,"Feature10","cos_deg(x1)",1
"S2",4,"Feature11","p3((x2*cos_deg(x1))*x1)",1
"S2",4,"Feature12","x3",1
"S2",4,"Feature13","sin_deg(x2*x2)",1
"S2",4,"Feature14","p3(x1)*sin_deg(x2*x2)",1
"S2",4,"Feature15","x2",1
"S2",4,"Feature16","sin_deg((x2*cos_deg(x1))*x1)",1
"S2",4,"Feature17","troot(sin_deg(x2))",1
"S2",4,"Feature18","sin_deg(x2)",1
"S2",4,"Feature19","(x2*cos_deg(x1))*x1",0.999999999999552
"S2",4,"Feature20","x50",0.0409360195347917
"S2",4,"Feature1","p2(sin_deg(x2))*troot(x1)",1
"S2",4,"Feature2","x2",1
"S2",4,"Feature3","cos_deg(x3)",1
"S2",4,"Feature4","troot(x1)*x1",1
"S2",4,"Feature5","x2*x2",1
"S2",4,"Feature6","x2*(sin_deg(x2)*x2)",1
"S2",4,"Feature7","x4",1
"S2",4,"Feature8","(troot(x1)*x1)*x2",1
"S2",4,"Feature9","x2*x1",1
"S2",4,"Feature10","(((x2*x2)*x2)*(x2*x2))*p2(x2*x1)",1
"S2",4,"Feature11","troot((troot(x1)*x1)*x2)",1
"S2",4,"Feature12","x5",1
"S2",4,"Feature13","p2(x2*x1)",1
"S2",4,"Feature14","x3",0.999999999999773
"S2",4,"Feature15","x1",0.6674449193244
"S2",4,"Feature16","x1",0.666277540338328
"S2",4,"Feature17","p2(x5)",0.00233475797214305
"S2",4,"Feature1","x1",0.999999999999948
"S2",4,"Feature2","cos_deg(x3)",0.999999999980287
"S2",4,"Feature3","x3",0.999637224401767
"S2",4,"Feature4","x2",0.772809721728554
"S2",4,"Feature5","x4",0.727371666068591
"S2",4,"Feature6","x5",0.72700889047164
"S2",4,"Feature7","x4",0.681570834820984
"S2",4,"Feature8","x5",0.63649555476583
"S2",4,"Feature9","x2",0.636132779165964
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","sin_deg(x1)",1
"S2",4,"Feature3","x1",1
"S2",4,"Feature4","x3",1
"S2",4,"Feature5","p3(x1)",1
"S2",4,"Feature6","p2(x3)",0.999999999999972
"S2",4,"Feature7","p2(cos_deg(x2))",0.999999999999966
"S2",4,"Feature8","troot(x1)",0.999999999999951
"S2",4,"Feature9","cos_deg(cos_deg(x2)*x2)",0.999999999997862
"S2",4,"Feature10","x2",0.999999999995937
"S2",4,"Feature11","sin_deg(x2)",0.999999998476364
"S2",4,"Feature12","cos_deg(sin_deg(p3(x2)))",0.999999932542266
"S2",4,"Feature13","sin_deg(p3(x2))",0.999999516656214
"S2",4,"Feature14","p2(cos_deg(x2))*troot(x1)",0.999998918807787
"S2",4,"Feature15","x5",0.997351956410158
"S2",4,"Feature16","sin_deg(x5)",0.00854839911551016
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","(x1*x2)*sin_deg(x2)",1
"S2",4,"Feature3","x1",1
"S2",4,"Feature4","x2",1
"S2",4,"Feature5","p2(x2)",1
"S2",4,"Feature6","x3*x3",0.999999999999984
"S2",4,"Feature7","cos_deg(p2(x2))",0.999999999999943
"S2",4,"Feature8","x2*sin_deg(x2)",0.999999999999942
"S2",4,"Feature9","troot(x1)",0.99999999999766
"S2",4,"Feature10","p2(x1)",0.999999997498943
"S2",4,"Feature11","x3",0.700000001768028
"S2",4,"Feature12","x3",0.650000013051582
"S2",4,"Feature13","x5",0.600000015054302
"S2",4,"Feature14","x5",0.599999992150243
"S2",4,"Feature15","x5",0.550000008171296
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","x5",1
"S2",4,"Feature3","troot(x2)*x2",1
"S2",4,"Feature4","troot(x2)",1
"S2",4,"Feature5","sin_deg(x5)",0.999999999803526
"S2",4,"Feature6","x2",0.750000000048817
"S2",4,"Feature7","x3",0.750000000048275
"S2",4,"Feature8","x3",0.62499999997444
"S2",4,"Feature9","x2",0.624999999878072
"S2",4,"Feature1","sin_deg(x2)",1
"S2",4,"Feature2","x4",1
"S2",4,"Feature3","x5",0.999999999665409
"S2",4,"Feature4","p2(x2)",0.999996081101891
"S2",4,"Feature5","sin_deg(x2)*x2",0.99999398754012
"S2",4,"Feature6","troot(x3)",0.998058634516254
"S2",4,"Feature7","x3",0.925701233027999
"S2",4,"Feature8","x2",0.692080082602497
"S2",4,"Feature9","x2",0.692079236882461
"S2",4,"Feature1","cos_deg(x3)",1
"S2",4,"Feature2","x5",1
"S2",4,"Feature3","p3(1+(p2(x2)+x1))",1
"S2",4,"Feature4","x2*p2(x1)",1
"S2",4,"Feature5","p2(x1)",1
"S2",4,"Feature6","x2*x2",0.999998347615067
"S2",4,"Feature7","cos_deg(x2)",0.999997796273614
"S2",4,"Feature8","x1",0.681867018320538
"S2",4,"Feature9","x1",0.681864286759257
"S2",4,"Feature10","x4",0.681859657198158
"S2",4,"Feature11","x2",0.636267111680263
"S2",4,"Feature12","x3",0.590819555239081
"S2",4,"Feature13","x2",0.545523193155541
"S2",4,"Feature14","x3",0.545523193098034
"S2",4,"Feature15","x4",0.545386443974996
"S2",4,"Feature1","x4",0.999999999976401
"S2",4,"Feature2","sin_deg(x2)",0.99999999987019
"S2",4,"Feature3","x5",0.999999997739901
"S2",4,"Feature4","x3",0.99999999574031
"S2",4,"Feature5","sin_deg(x1)",0.999999955377102
"S2",4,"Feature6","p3(x1)",0.999999442519398
"S2",4,"Feature7","troot(x2)",0.993210210693086
"S2",4,"Feature8","cos_deg(x2)",0.97984934091572
"S2",4,"Feature9","p3(troot(x2))",0.979760949192488
"S2",4,"Feature10","x1",0.821161793681153
"S2",4,"Feature11","x2",0.816803846488727
"S2",4,"Feature12","x1",0.545913311181381
"S2",4,"Feature13","x2",0.455690072729225
"S2",4,"Feature14","x2",0.3655022910899
"S2",4,"Feature15","sigmoid(x5)",0.00169461114615831
"S2",4,"Feature16","cos_deg(x2)",0.00119056234795697
"S2",4,"Feature1","x4",1
"S2",4,"Feature2","sin_deg(x2*cos_deg(x2))",1
"S2",4,"Feature3","x5",1
"S2",4,"Feature4","troot(cos_deg(x3))",1
"S2",4,"Feature5","sin_deg(troot(cos_deg(x2)))",1
"S2",4,"Feature6","x1*x1",0.999999999999989
"S2",4,"Feature7","(x1*x1)*sin_deg(x2*cos_deg(x2))",0.999999999999984
"S2",4,"Feature8","cos_deg(x2)*x1",0.999971401860665
"S2",4,"Feature9","x1",0.66686461017786
"S2",4,"Feature10","x1",0.666567694638056
"S2",4,"Feature1","p2(x3)",1
"S2",4,"Feature2","x5",1
"S2",4,"Feature3","troot(cos_deg(cos_deg(x2)))*troot(x1)",1
"S2",4,"Feature4","(sin_deg(x2)*x1)*sin_deg(x2)",1
"S2",4,"Feature5","troot(x1)",1
"S2",4,"Feature6","sin_deg(x2)",1
"S2",4,"Feature7","sin_deg(sin_deg(x4))",1
"S2",4,"Feature8","p3((sin_deg(x2)*x1)*sin_deg(x2))",1
"S2",4,"Feature9","p3(troot(x2))",0.999999999999954
"S2",4,"Feature10","x1",0.999999987914807
"S2",4,"Feature11","p2(sin_deg(x2))",0.999995940713177
"S2",4,"Feature12","sin_deg(x1)",0.999995542105778
"S2",4,"Feature13","x1",0.460172267524344
"S2",4,"Feature14","x23",0.0433082131483597
"S2",4,"Feature15","x49",0.0363426440329832
"S2",4,"Feature1","x2*(troot(x2)*x1)",1
"S2",4,"Feature2","sin_deg(x4)",1
"S2",4,"Feature3","x1*x1",1
"S2",4,"Feature4","p3(x1*x2)*x2",1
"S2",4,"Feature5","(x1*x2)*(troot(x2)*x1)",1
"S2",4,"Feature6","x5",1
"S2",4,"Feature7","x1*x2",1
"S2",4,"Feature8","p3(x1*x2)",1
"S2",4,"Feature9","x1",1
"S2",4,"Feature10","troot(p2(x1))",1
"S2",4,"Feature11","p3(x2)",1
"S2",4,"Feature12","x2",0.999999816398298
"S2",4,"Feature13","x2",0.500034609167148
"S2",4,"Feature1","x2",1
"S2",4,"Feature2","troot(sin_deg(p3(x1)))",1
"S2",4,"Feature3","p2(p3(troot(x2)))",1
"S2",4,"Feature4","x3",1
"S2",4,"Feature5","sin_deg(x1)",1
"S2",4,"Feature6","x5",1
"S2",4,"Feature7","x2*p2(troot(x2))",1
"S2",4,"Feature8","p2(p2(troot(x2)))",1
"S2",4,"Feature9","cos_deg(x1)",1
"S2",4,"Feature10","p3(x1)*x1",1
"S2",4,"Feature11","p3(x1)",1
"S2",4,"Feature12","troot(x1)",0.999999827631161
"S2",4,"Feature13","x4",0.837626886351895
