"Experiment","Run","Number","Feature","Margs"
"S2",10,"Feature10","p2(x10)",0.999999998518055
"S2",10,"Feature11","x4",0.999999998514981
"S2",10,"Feature12","x4*x4",0.999999998513056
"S2",10,"Feature13","p3(x13)",0.999999998513056
"S2",10,"Feature14","x4",0.750000001125799
"S2",10,"Feature15","x6",0.749999997951606
"S2",10,"Feature16","x4",0.499999999348402
"S2",10,"Feature1","x2",1
"S2",10,"Feature2","x1",0.750000452738749
"S2",10,"Feature3","x3",0.750000090547738
"S2",10,"Feature4","x4",0.666666908127341
"S2",10,"Feature5","x4",0.666666908127302
"S2",10,"Feature6","x3",0.625000679108105
"S2",10,"Feature7","x1",0.624999592535111
"S2",10,"Feature1","x9",0.999973449958627
"S2",10,"Feature2","x14",0.999354467453243
"S2",10,"Feature3","x8",0.994522967893494
"S2",10,"Feature4","x7",0.990412295556385
"S2",10,"Feature5","x1",0.79571809328586
"S2",10,"Feature6","x11",0.678840473671529
"S2",10,"Feature7","x1",0.564710262690744
"S2",10,"Feature8","x10",0.528351760387955
"S2",10,"Feature9","x2",0.35899028076606
"S2",10,"Feature10","x6",0.148483877912244
"S2",10,"Feature11","x4",0.114564785750076
"S2",10,"Feature12","x12",0.0330381012320614
"S2",10,"Feature13","x15",0.020772752573949
"S2",10,"Feature14","x10*x8",0.00685149941203886
"S2",10,"Feature1","x3",0.999999942394992
"S2",10,"Feature2","x4",0.999997912945813
"S2",10,"Feature3","x2",0.999984560903598
"S2",10,"Feature4","x1",0.997508050054825
"S2",10,"Feature5","x4*x1",0.987827665641279
"S2",10,"Feature6","x7",0.454185341828361
"S2",10,"Feature7","x6",0.262279836761623
"S2",10,"Feature8","sin_deg(x1)",0.00730918442156538
"S2",10,"Feature9","x1*x3",0.0060067173423968
"S2",10,"Feature1","cos_deg(x1)",0.910525022830544
"S2",10,"Feature2","x1*x1",0.733717039332015
"S2",10,"Feature3","x1",0.695767309392187
"S2",10,"Feature4","sin_deg(x1)",0.618626396827909
"S2",10,"Feature5","troot(x1)",0.613170643304113
"S2",10,"Feature6","x1",0.610099903451909
"S2",10,"Feature1","p3(p3(x1))",0.985430738496399
"S2",10,"Feature2","x1",0.969361097372091
"S2",10,"Feature3","p3(x1)",0.876107298802508
"S2",10,"Feature4","x1*x1",0.131622840847888
"S2",10,"Feature5","p2(p3(x1))",0.0140264300047668
"S2",10,"Feature1","x6*x1",0.999999999997105
"S2",10,"Feature2","x1",0.999999957836098
"S2",10,"Feature3","p2(x1)*x6",0.99999968303921
"S2",10,"Feature4","p3(x6)",0.999999469316859
"S2",10,"Feature5","p3(x1)",0.999999236680183
"S2",10,"Feature6","p3(x6)*(x1*x1)",0.999998621424095
"S2",10,"Feature7","sin_deg(x6)",0.999899199692937
"S2",10,"Feature8","troot(x1)",0.975767847294508
"S2",10,"Feature9","x6",0.687265868563639
"S2",10,"Feature10","x6",0.656614992400092
"S2",10,"Feature11","x14",0.0472767120253482
"S2",10,"Feature12","p3(p3(x1))",0.0168261398565786
"S2",10,"Feature13","p2(p3(x1))",0.00743147634168298
"S2",10,"Feature14","cos_deg(x1)",0.00329996941318958
"S2",10,"Feature15","cos_deg(x1)",0.00328035842939203
"S2",10,"Feature1","x4*(x7*(x1*x4))",1
"S2",10,"Feature2","x4*x5",1
"S2",10,"Feature3","x5",1
"S2",10,"Feature4","x6",1
"S2",10,"Feature5","x4*x4",1
"S2",10,"Feature6","x4*x3",1
"S2",10,"Feature7","x5*x1",0.999999999999586
"S2",10,"Feature8","p2(x5*x1)",0.999999831860091
"S2",10,"Feature9","x4",0.666666666666598
"S2",10,"Feature10","x4",0.666666666666598
"S2",10,"Feature1","(x10*x1)*(x10*x1)",1
"S2",10,"Feature2","troot(x1)",1
"S2",10,"Feature3","(x10*x9)*x12",1
"S2",10,"Feature4","troot(1+(x10*x1))*x6",1
"S2",10,"Feature5","x6",1
"S2",10,"Feature6","(x10*x1)*x1",1
"S2",10,"Feature7","x9",1
"S2",10,"Feature8","x10",1
"S2",10,"Feature9","troot(1+(x10*x1))",1
"S2",10,"Feature10","x12",1
"S2",10,"Feature11","x3",1
"S2",10,"Feature12","x10*x9",1
"S2",10,"Feature13","cos_deg(x10)",1
"S2",10,"Feature14","x10*x1",1
"S2",10,"Feature15","x12*x1",1
"S2",10,"Feature16","x12*(troot(1+(x10*x1))*troot(x1))",1
"S2",10,"Feature17","troot(x8)",1
"S2",10,"Feature18","x7",0.999999998810594
"S2",10,"Feature19","x1",0.905647778365364
"S2",10,"Feature1","troot(x19)",1
"S2",10,"Feature2","x20",1
"S2",10,"Feature3","p2(x4)",1
"S2",10,"Feature4","troot(x16)",1
"S2",10,"Feature5","x5*x15",1
"S2",10,"Feature6","x21",1
"S2",10,"Feature7","x21*x10",1
"S2",10,"Feature8","x8",1
"S2",10,"Feature9","x18*(x19*x5)",1
"S2",10,"Feature10","x18",1
"S2",10,"Feature11","x5",1
"S2",10,"Feature12","x3",1
"S2",10,"Feature13","troot(troot(troot(troot(sin_deg(troot(troot(p2(1+x19))))*x21))))",1
"S2",10,"Feature14","x7",1
"S2",10,"Feature15","x17",1
"S2",10,"Feature16","sigmoid(x19)",0.999999999999997
"S2",10,"Feature17","(x12*x16)*x20",0.999999999998726
"S2",10,"Feature18","troot(x9)",0.999993655165567
"S2",10,"Feature19","x4",0.895037214486662
"S2",10,"Feature20","x1",0.701655792216562
"S2",10,"Feature21","x1",0.596691588028403
"S2",10,"Feature1","x2",1
"S2",10,"Feature2","x4",1
"S2",10,"Feature3","x2*x2",0.999947250081419
"S2",10,"Feature4","x1",0.708243771820704
"S2",10,"Feature5","x5",0.708237057367625
"S2",10,"Feature6","x5",0.646092199281577
"S2",10,"Feature7","x1",0.645947326393855
"S2",10,"Feature8","troot(x1)",0.501684890287159
"S2",10,"Feature9","p2(x1)",0.498867614792558
"S2",10,"Feature1","x2",1
"S2",10,"Feature2","p3(sin_deg(x1))",1
"S2",10,"Feature3","p3(x2)*x1",1
"S2",10,"Feature4","p3(1+x2)",1
"S2",10,"Feature5","x3",1
"S2",10,"Feature6","x1*x2",1
"S2",10,"Feature7","p2(x3)*troot(x5)",1
"S2",10,"Feature8","p3(x2)",1
"S2",10,"Feature9","troot(x1)",1
"S2",10,"Feature10","p3(x1)",1
"S2",10,"Feature11","x4",1
"S2",10,"Feature12","p3(p3(x2))",1
"S2",10,"Feature13","p2(p3(x2)*x1)",1
"S2",10,"Feature14","x5",1
"S2",10,"Feature15","x1",0.999999999999892
"S2",10,"Feature16","x1*p3(troot(x2))",0.999999739022831
"S2",10,"Feature17","p2(x1)",0.999113142372734
"S2",10,"Feature18","x1",0.499999869512308
"S2",10,"Feature1","p2(p2(1+(x2+x1)))",1
"S2",10,"Feature2","p2(x2)",1
"S2",10,"Feature3","p2(1+(x2+x1))*cos_deg(x3)",1
"S2",10,"Feature4","p2(1+(x2+x1))*p2(p2(1+(x2+x1)))",1
"S2",10,"Feature5","cos_deg(x1*p3(x2))",1
"S2",10,"Feature6","x1*p3(x2)",1
"S2",10,"Feature7","troot(x1)",0.999999999999699
"S2",10,"Feature8","x5",0.999999999990222
"S2",10,"Feature9","x6",0.859062897253295
"S2",10,"Feature10","x4",0.765114481094828
"S2",10,"Feature11","x3*x3",0.706321101783192
"S2",10,"Feature12","x4",0.633056894922276
"S2",10,"Feature13","cos_deg(x3)",0.293678899040815
"S2",10,"Feature14","x5",0.163642244424197
"S2",10,"Feature15","x24",0.0482097187001104
"S2",10,"Feature16","x24",0.0270356654260045
"S2",10,"Feature17","x17",0.0219196565290823
"S2",10,"Feature18","x17",0.0178443329196081
"S2",10,"Feature1","x4",1
"S2",10,"Feature2","x5",1
"S2",10,"Feature3","sin_deg(x1)*p2(x2)",1
"S2",10,"Feature4","p2(x1)",1
"S2",10,"Feature5","cos_deg(sigmoid(1+((x2*x1)+sin_deg(p2(p2(p3(x1)))))))",1
"S2",10,"Feature6","x2*(sin_deg(p3(x2))*p3(x1))",1
"S2",10,"Feature7","sin_deg(x1)",1
"S2",10,"Feature8","cos_deg(p2(x2))",1
"S2",10,"Feature9","x2",1
"S2",10,"Feature10","p3(sin_deg(p3(x2))*p3(x1))",0.999999999999999
"S2",10,"Feature11","p2(x2)",0.999999050046856
"S2",10,"Feature12","troot(p3(x1))",0.999970296250202
"S2",10,"Feature13","x2",0.860236659004428
"S2",10,"Feature14","x1",0.720514161096289
"S2",10,"Feature15","x1",0.701200931348637
"S2",10,"Feature16","p2(sin_deg(p3(x2)))",0.273044695410957
"S2",10,"Feature17","x1",0.139742488254889
"S2",10,"Feature18","x17",0.0116134069321619
"S2",10,"Feature19","x21",0.0112241060858739
"S2",10,"Feature20","x31",0.00521674666628277
"S2",10,"Feature1","x1*sin_deg(troot(x2)*(troot(x2)*x2))",1
"S2",10,"Feature2","sin_deg(p2(x3))",1
"S2",10,"Feature3","(x1*x1)*p3(x1)",1
"S2",10,"Feature4","x4",1
"S2",10,"Feature5","x2",1
"S2",10,"Feature6","x1",1
"S2",10,"Feature7","p3(x1)",1
"S2",10,"Feature8","sin_deg(troot(x2)*(troot(x2)*x2))",1
"S2",10,"Feature9","p2(cos_deg(troot(x2)))",0.999999999999999
"S2",10,"Feature10","troot(x1)",0.999980597538247
"S2",10,"Feature11","p3(p3(x1)*x1)",0.379123598308928
"S2",10,"Feature12","p2(p3(x1))",0.334384319740648
"S2",10,"Feature13","x3",0.0668165638723954
